method,sample,class,y_pred
DMy_b4,IFCB5_2012_198_234009,Ciliate,0.000396702483247
DMy_b4,IFCB5_2012_198_234009,Diatom,0.2436528750055799
DMy_b4,IFCB5_2012_198_234009,Dinoflagellata,0.0
DMy_b4,IFCB5_2012_198_234009,Flagellate,0.7075131434715795
DMy_b4,IFCB5_2012_198_234009,Other,0.0484372790395943
DMy_b4,IFCB5_2013_325_221717,Ciliate,0.0006124289713885
DMy_b4,IFCB5_2013_325_221717,Diatom,0.2671507616311446
DMy_b4,IFCB5_2013_325_221717,Dinoflagellata,0.0
DMy_b4,IFCB5_2013_325_221717,Flagellate,0.4525517501744703
DMy_b4,IFCB5_2013_325_221717,Other,0.2796850592229965
DMy_b4,IFCB1_2009_187_235946,Ciliate,0.0022517243462918
DMy_b4,IFCB1_2009_187_235946,Diatom,0.0519777681909535
DMy_b4,IFCB1_2009_187_235946,Dinoflagellata,0.033152284555334
DMy_b4,IFCB1_2009_187_235946,Flagellate,0.7588908513094018
DMy_b4,IFCB1_2009_187_235946,Other,0.1537273715980186
DMy_b4,IFCB5_2011_326_170712,Ciliate,0.0024017284227341
DMy_b4,IFCB5_2011_326_170712,Diatom,0.0926341740706956
DMy_b4,IFCB5_2011_326_170712,Dinoflagellata,0.0
DMy_b4,IFCB5_2011_326_170712,Flagellate,0.5233001846791681
DMy_b4,IFCB5_2011_326_170712,Other,0.3816639128276305
DMy_b4,IFCB5_2010_259_182514,Ciliate,0.0036958088944114
DMy_b4,IFCB5_2010_259_182514,Diatom,0.084609078292525
DMy_b4,IFCB5_2010_259_182514,Dinoflagellata,0.0188004647054769
DMy_b4,IFCB5_2010_259_182514,Flagellate,0.4394883434870338
DMy_b4,IFCB5_2010_259_182514,Other,0.4534063046205527
DMy_b4,IFCB5_2010_353_034243,Ciliate,0.0042077704852326
DMy_b4,IFCB5_2010_353_034243,Diatom,0.1372734712226503
DMy_b4,IFCB5_2010_353_034243,Dinoflagellata,7.436585975407305e-17
DMy_b4,IFCB5_2010_353_034243,Flagellate,0.5171745468406639
DMy_b4,IFCB5_2010_353_034243,Other,0.341344211451453
DMy_b4,IFCB5_2012_066_205355,Ciliate,0.003632130405407
DMy_b4,IFCB5_2012_066_205355,Diatom,0.103315360797315
DMy_b4,IFCB5_2012_066_205355,Dinoflagellata,0.0026287549697944
DMy_b4,IFCB5_2012_066_205355,Flagellate,0.8422077979313866
DMy_b4,IFCB5_2012_066_205355,Other,0.0482159558960969
DMy_b4,IFCB1_2011_218_200940,Ciliate,0.0007722134410899
DMy_b4,IFCB1_2011_218_200940,Diatom,0.0483209586030997
DMy_b4,IFCB1_2011_218_200940,Dinoflagellata,0.0
DMy_b4,IFCB1_2011_218_200940,Flagellate,0.9233893787126156
DMy_b4,IFCB1_2011_218_200940,Other,0.0275174492431947
DMy_b4,IFCB1_2014_304_175803,Ciliate,0.0051892503834391
DMy_b4,IFCB1_2014_304_175803,Diatom,0.0455267242726768
DMy_b4,IFCB1_2014_304_175803,Dinoflagellata,0.0009209188098202
DMy_b4,IFCB1_2014_304_175803,Flagellate,0.870799140709707
DMy_b4,IFCB1_2014_304_175803,Other,0.0775639658243566
DMy_b4,IFCB1_2009_189_184429,Ciliate,0.0008615200078059
DMy_b4,IFCB1_2009_189_184429,Diatom,0.0324264993352696
DMy_b4,IFCB1_2009_189_184429,Dinoflagellata,0.0185447777217041
DMy_b4,IFCB1_2009_189_184429,Flagellate,0.7321295231006594
DMy_b4,IFCB1_2009_189_184429,Other,0.2160376798345609
DMy_b4,IFCB1_2009_111_180423,Ciliate,2.6812735073677525e-05
DMy_b4,IFCB1_2009_111_180423,Diatom,0.005982430621981
DMy_b4,IFCB1_2009_111_180423,Dinoflagellata,4.168530478412907e-16
DMy_b4,IFCB1_2009_111_180423,Flagellate,0.9601417648794142
DMy_b4,IFCB1_2009_111_180423,Other,0.0338489917635307
DMy_b4,IFCB1_2009_132_190907,Ciliate,0.0375836175041486
DMy_b4,IFCB1_2009_132_190907,Diatom,0.1241759956588091
DMy_b4,IFCB1_2009_132_190907,Dinoflagellata,0.0478494831762108
DMy_b4,IFCB1_2009_132_190907,Flagellate,0.7090172427217736
DMy_b4,IFCB1_2009_132_190907,Other,0.0813736609390578
DMy_b4,IFCB1_2010_036_183757,Ciliate,0.0048393789827246
DMy_b4,IFCB1_2010_036_183757,Diatom,0.7199778717439779
DMy_b4,IFCB1_2010_036_183757,Dinoflagellata,0.0004245804693249
DMy_b4,IFCB1_2010_036_183757,Flagellate,0.2747581688039725
DMy_b4,IFCB1_2010_036_183757,Other,0.0
DMy_b4,IFCB5_2012_052_025703,Ciliate,0.0058876547343957
DMy_b4,IFCB5_2012_052_025703,Diatom,0.3215605388343146
DMy_b4,IFCB5_2012_052_025703,Dinoflagellata,0.0091158813157642
DMy_b4,IFCB5_2012_052_025703,Flagellate,0.5512492289841737
DMy_b4,IFCB5_2012_052_025703,Other,0.1121866961313516
DMy_b4,IFCB5_2011_082_182624,Ciliate,0.0031384437285049
DMy_b4,IFCB5_2011_082_182624,Diatom,0.0255538469092527
DMy_b4,IFCB5_2011_082_182624,Dinoflagellata,0.0
DMy_b4,IFCB5_2011_082_182624,Flagellate,0.7670593710085009
DMy_b4,IFCB5_2011_082_182624,Other,0.2042483383537457
DMy_b4,IFCB5_2012_192_195858,Ciliate,0.0002439187054487
DMy_b4,IFCB5_2012_192_195858,Diatom,0.1116439665564336
DMy_b4,IFCB5_2012_192_195858,Dinoflagellata,0.0
DMy_b4,IFCB5_2012_192_195858,Flagellate,0.8436006645697386
DMy_b4,IFCB5_2012_192_195858,Other,0.0445114501683807
DMy_b4,IFCB1_2014_150_192358,Ciliate,0.0601645218810067
DMy_b4,IFCB1_2014_150_192358,Diatom,0.0373557675042953
DMy_b4,IFCB1_2014_150_192358,Dinoflagellata,0.0066477526527677
DMy_b4,IFCB1_2014_150_192358,Flagellate,0.8686550371712891
DMy_b4,IFCB1_2014_150_192358,Other,0.027176920790641
DMy_b4,IFCB5_2014_259_120213,Ciliate,0.0014018443862017
DMy_b4,IFCB5_2014_259_120213,Diatom,0.1433097342381354
DMy_b4,IFCB5_2014_259_120213,Dinoflagellata,0.0
DMy_b4,IFCB5_2014_259_120213,Flagellate,0.7134496421716597
DMy_b4,IFCB5_2014_259_120213,Other,0.141838779204004
DMy_b4,IFCB1_2012_111_200449,Ciliate,2.628633712864128e-15
DMy_b4,IFCB1_2012_111_200449,Diatom,0.119389109729889
DMy_b4,IFCB1_2012_111_200449,Dinoflagellata,0.0118570413226192
DMy_b4,IFCB1_2012_111_200449,Flagellate,0.634895872276521
DMy_b4,IFCB1_2012_111_200449,Other,0.2338579766718756
DMy_b4,IFCB5_2012_192_163711,Ciliate,5.649473388377414e-12
DMy_b4,IFCB5_2012_192_163711,Diatom,0.1073435736669456
DMy_b4,IFCB5_2012_192_163711,Dinoflagellata,8.561800196013163e-12
DMy_b4,IFCB5_2012_192_163711,Flagellate,0.8567020066138885
DMy_b4,IFCB5_2012_192_163711,Other,0.0359544197049545
DMy_b4,IFCB1_2009_146_004445,Ciliate,0.0039092685099756
DMy_b4,IFCB1_2009_146_004445,Diatom,0.0362475142910383
DMy_b4,IFCB1_2009_146_004445,Dinoflagellata,0.0345672400628945
DMy_b4,IFCB1_2009_146_004445,Flagellate,0.8010401256654908
DMy_b4,IFCB1_2009_146_004445,Other,0.1242358514706007
DMy_b4,IFCB5_2012_104_061830,Ciliate,0.0006937822431537
DMy_b4,IFCB5_2012_104_061830,Diatom,0.1861488127365716
DMy_b4,IFCB5_2012_104_061830,Dinoflagellata,0.0083439561596778
DMy_b4,IFCB5_2012_104_061830,Flagellate,0.613310405095921
DMy_b4,IFCB5_2012_104_061830,Other,0.1915030437646757
DMy_b4,IFCB5_2014_248_004113,Ciliate,0.0016989152614084
DMy_b4,IFCB5_2014_248_004113,Diatom,0.0443767199323219
DMy_b4,IFCB5_2014_248_004113,Dinoflagellata,0.0039724492224323
DMy_b4,IFCB5_2014_248_004113,Flagellate,0.800928522411545
DMy_b4,IFCB5_2014_248_004113,Other,0.1490233931722921
DMy_b4,IFCB1_2009_267_002056,Ciliate,0.0134278310757993
DMy_b4,IFCB1_2009_267_002056,Diatom,0.087086026058243
DMy_b4,IFCB1_2009_267_002056,Dinoflagellata,0.0279509577836766
DMy_b4,IFCB1_2009_267_002056,Flagellate,0.8459759843773113
DMy_b4,IFCB1_2009_267_002056,Other,0.0255592007049697
DMy_b4,IFCB1_2014_188_221614,Ciliate,0.0
DMy_b4,IFCB1_2014_188_221614,Diatom,0.0418410712743757
DMy_b4,IFCB1_2014_188_221614,Dinoflagellata,0.0190063749850603
DMy_b4,IFCB1_2014_188_221614,Flagellate,0.7669206604828035
DMy_b4,IFCB1_2014_188_221614,Other,0.1722318932577728
DMy_b4,IFCB1_2010_028_064623,Ciliate,0.0033896073655863
DMy_b4,IFCB1_2010_028_064623,Diatom,0.3462983875683171
DMy_b4,IFCB1_2010_028_064623,Dinoflagellata,0.0
DMy_b4,IFCB1_2010_028_064623,Flagellate,0.4432884765692382
DMy_b4,IFCB1_2010_028_064623,Other,0.2070235284968583
DMy_b4,IFCB5_2011_326_175336,Ciliate,0.0019678088848299
DMy_b4,IFCB5_2011_326_175336,Diatom,0.0818196569145117
DMy_b4,IFCB5_2011_326_175336,Dinoflagellata,0.0
DMy_b4,IFCB5_2011_326_175336,Flagellate,0.5202344990456611
DMy_b4,IFCB5_2011_326_175336,Other,0.3959780351550053
DMy_b4,IFCB5_2014_328_152205,Ciliate,0.0017686748835717
DMy_b4,IFCB5_2014_328_152205,Diatom,0.0289131550121129
DMy_b4,IFCB5_2014_328_152205,Dinoflagellata,5.02506144488948e-16
DMy_b4,IFCB5_2014_328_152205,Flagellate,0.8039015034536451
DMy_b4,IFCB5_2014_328_152205,Other,0.1654166666506697
DMy_b4,IFCB1_2009_067_180909,Ciliate,0.0054214735843379
DMy_b4,IFCB1_2009_067_180909,Diatom,0.0537927439451921
DMy_b4,IFCB1_2009_067_180909,Dinoflagellata,0.0044433501719779
DMy_b4,IFCB1_2009_067_180909,Flagellate,0.9363424322984916
DMy_b4,IFCB1_2009_067_180909,Other,3.327043772861221e-16
DMy_b4,IFCB1_2014_304_184428,Ciliate,0.0032000714958991
DMy_b4,IFCB1_2014_304_184428,Diatom,0.044806099957497
DMy_b4,IFCB1_2014_304_184428,Dinoflagellata,3.65282958503417e-19
DMy_b4,IFCB1_2014_304_184428,Flagellate,0.855099970251093
DMy_b4,IFCB1_2014_304_184428,Other,0.0968938582955108
DMy_b4,IFCB5_2012_198_233432,Ciliate,2.0331106192679503e-14
DMy_b4,IFCB5_2012_198_233432,Diatom,0.2104631574419607
DMy_b4,IFCB5_2012_198_233432,Dinoflagellata,2.3260936447684173e-14
DMy_b4,IFCB5_2012_198_233432,Flagellate,0.7374631945813521
DMy_b4,IFCB5_2012_198_233432,Other,0.0520736479766434
DMy_b4,IFCB1_2009_249_000342,Ciliate,0.0
DMy_b4,IFCB1_2009_249_000342,Diatom,0.0216095031053279
DMy_b4,IFCB1_2009_249_000342,Dinoflagellata,0.0
DMy_b4,IFCB1_2009_249_000342,Flagellate,0.9389224706429568
DMy_b4,IFCB1_2009_249_000342,Other,0.0394680262566825
DMy_b4,IFCB1_2010_107_120314,Ciliate,0.0067826378334461
DMy_b4,IFCB1_2010_107_120314,Diatom,0.0949066526100894
DMy_b4,IFCB1_2010_107_120314,Dinoflagellata,0.004766746234282
DMy_b4,IFCB1_2010_107_120314,Flagellate,0.7470702487171021
DMy_b4,IFCB1_2010_107_120314,Other,0.1464737146050801
DMy_b4,IFCB1_2009_224_163310,Ciliate,0.0
DMy_b4,IFCB1_2009_224_163310,Diatom,0.147587936560053
DMy_b4,IFCB1_2009_224_163310,Dinoflagellata,0.0
DMy_b4,IFCB1_2009_224_163310,Flagellate,0.82693091725662
DMy_b4,IFCB1_2009_224_163310,Other,0.0254811461833296
DMy_b4,IFCB1_2009_155_150121,Ciliate,0.0003362014904785
DMy_b4,IFCB1_2009_155_150121,Diatom,0.0035012073010207
DMy_b4,IFCB1_2009_155_150121,Dinoflagellata,2.9315857410091118e-12
DMy_b4,IFCB1_2009_155_150121,Flagellate,0.705557987426804
DMy_b4,IFCB1_2009_155_150121,Other,0.2906046037787652
DMy_b4,IFCB5_2011_187_181351,Ciliate,0.0012640835274658
DMy_b4,IFCB5_2011_187_181351,Diatom,0.084255151730159
DMy_b4,IFCB5_2011_187_181351,Dinoflagellata,0.0
DMy_b4,IFCB5_2011_187_181351,Flagellate,0.6092598153671503
DMy_b4,IFCB5_2011_187_181351,Other,0.3052209493752249
DMy_b4,IFCB1_2013_057_131300,Ciliate,0.0262396113375414
DMy_b4,IFCB1_2013_057_131300,Diatom,0.4947051272164364
DMy_b4,IFCB1_2013_057_131300,Dinoflagellata,0.1090897397944474
DMy_b4,IFCB1_2013_057_131300,Flagellate,0.3218186684242963
DMy_b4,IFCB1_2013_057_131300,Other,0.0481468532272784
DMy_b4,IFCB1_2009_262_181939,Ciliate,0.0035029133393965
DMy_b4,IFCB1_2009_262_181939,Diatom,0.0491970367869144
DMy_b4,IFCB1_2009_262_181939,Dinoflagellata,0.0141934059757553
DMy_b4,IFCB1_2009_262_181939,Flagellate,0.6939310950735031
DMy_b4,IFCB1_2009_262_181939,Other,0.2391755488244304
DMy_b4,IFCB1_2010_040_220310,Ciliate,0.0062735433916456
DMy_b4,IFCB1_2010_040_220310,Diatom,0.77988258827027
DMy_b4,IFCB1_2010_040_220310,Dinoflagellata,0.0
DMy_b4,IFCB1_2010_040_220310,Flagellate,0.2138438683380841
DMy_b4,IFCB1_2010_040_220310,Other,2.4937666406703307e-16
DMy_b4,IFCB5_2014_328_160829,Ciliate,0.0009430071156727
DMy_b4,IFCB5_2014_328_160829,Diatom,0.0249835115201646
DMy_b4,IFCB5_2014_328_160829,Dinoflagellata,0.0
DMy_b4,IFCB5_2014_328_160829,Flagellate,0.7991442048749899
DMy_b4,IFCB5_2014_328_160829,Other,0.1749292764891737
DMy_b4,IFCB5_2013_225_163107,Ciliate,0.0
DMy_b4,IFCB5_2013_225_163107,Diatom,0.0838069276972864
DMy_b4,IFCB5_2013_225_163107,Dinoflagellata,0.0436079245650537
DMy_b4,IFCB5_2013_225_163107,Flagellate,0.8105368102057611
DMy_b4,IFCB5_2013_225_163107,Other,0.0620483375319085
DMy_b4,IFCB1_2014_156_185244,Ciliate,0.0018944874456855
DMy_b4,IFCB1_2014_156_185244,Diatom,0.0283104270769139
DMy_b4,IFCB1_2014_156_185244,Dinoflagellata,0.0
DMy_b4,IFCB1_2014_156_185244,Flagellate,0.7861428522896637
DMy_b4,IFCB1_2014_156_185244,Other,0.1836522331877365
DMy_b4,IFCB1_2009_067_002610,Ciliate,0.0071549271732646
DMy_b4,IFCB1_2009_067_002610,Diatom,0.0481326417576355
DMy_b4,IFCB1_2009_067_002610,Dinoflagellata,0.0058409256903436
DMy_b4,IFCB1_2009_067_002610,Flagellate,0.938871505378756
DMy_b4,IFCB1_2009_067_002610,Other,1.0992070541818756e-16
DMy_b4,IFCB1_2009_051_001203,Ciliate,0.0052571912488285
DMy_b4,IFCB1_2009_051_001203,Diatom,0.1314456991756616
DMy_b4,IFCB1_2009_051_001203,Dinoflagellata,1.3120540352969112e-17
DMy_b4,IFCB1_2009_051_001203,Flagellate,0.8161560282402542
DMy_b4,IFCB1_2009_051_001203,Other,0.0471410813352554
DMy_b4,IFCB1_2013_288_171044,Ciliate,0.0036025184974434
DMy_b4,IFCB1_2013_288_171044,Diatom,0.0542981839375017
DMy_b4,IFCB1_2013_288_171044,Dinoflagellata,0.023713175420335
DMy_b4,IFCB1_2013_288_171044,Flagellate,0.6568623089405924
DMy_b4,IFCB1_2013_288_171044,Other,0.2615238132041274
DMy_b4,IFCB1_2014_188_215702,Ciliate,0.0
DMy_b4,IFCB1_2014_188_215702,Diatom,0.0626207374211706
DMy_b4,IFCB1_2014_188_215702,Dinoflagellata,0.0275329451291016
DMy_b4,IFCB1_2014_188_215702,Flagellate,0.7647182908696742
DMy_b4,IFCB1_2014_188_215702,Other,0.1451280265800536
DMy_b4,IFCB1_2009_328_181957,Ciliate,0.0008945820802853
DMy_b4,IFCB1_2009_328_181957,Diatom,0.0202296019435542
DMy_b4,IFCB1_2009_328_181957,Dinoflagellata,8.058603697541633e-16
DMy_b4,IFCB1_2009_328_181957,Flagellate,0.9451757473236612
DMy_b4,IFCB1_2009_328_181957,Other,0.0337000686524982
DMy_b4,IFCB5_2013_262_125811,Ciliate,0.004655150321616
DMy_b4,IFCB5_2013_262_125811,Diatom,0.2160328528190906
DMy_b4,IFCB5_2013_262_125811,Dinoflagellata,0.0204204470111297
DMy_b4,IFCB5_2013_262_125811,Flagellate,0.6285732531569571
DMy_b4,IFCB5_2013_262_125811,Other,0.1303182966912063
DMy_b4,IFCB1_2012_177_210316,Ciliate,0.006471268380034
DMy_b4,IFCB1_2012_177_210316,Diatom,0.0536572025314598
DMy_b4,IFCB1_2012_177_210316,Dinoflagellata,0.0235851596917287
DMy_b4,IFCB1_2012_177_210316,Flagellate,0.8582150235660543
DMy_b4,IFCB1_2012_177_210316,Other,0.0580713458307231
DMy_b4,IFCB1_2009_067_004943,Ciliate,0.0050827417983013
DMy_b4,IFCB1_2009_067_004943,Diatom,0.045167712849336
DMy_b4,IFCB1_2009_067_004943,Dinoflagellata,0.0037476304457197
DMy_b4,IFCB1_2009_067_004943,Flagellate,0.946001914906643
DMy_b4,IFCB1_2009_067_004943,Other,2.7904847291414265e-17
DMy_b4,IFCB1_2011_255_203841,Ciliate,0.0015415478363661
DMy_b4,IFCB1_2011_255_203841,Diatom,0.0788702116399528
DMy_b4,IFCB1_2011_255_203841,Dinoflagellata,0.0
DMy_b4,IFCB1_2011_255_203841,Flagellate,0.8706352997727159
DMy_b4,IFCB1_2011_255_203841,Other,0.0489529407509657
DMy_b4,IFCB5_2010_345_122401,Ciliate,0.0046807049406402
DMy_b4,IFCB5_2010_345_122401,Diatom,0.1804620671137406
DMy_b4,IFCB5_2010_345_122401,Dinoflagellata,5.131325594466552e-18
DMy_b4,IFCB5_2010_345_122401,Flagellate,0.5326422890723022
DMy_b4,IFCB5_2010_345_122401,Other,0.282214938873317
DMy_b4,IFCB1_2014_156_182931,Ciliate,0.0012664290489479
DMy_b4,IFCB1_2014_156_182931,Diatom,0.0312270930729704
DMy_b4,IFCB1_2014_156_182931,Dinoflagellata,2.042196435830118e-18
DMy_b4,IFCB1_2014_156_182931,Flagellate,0.7442876801689096
DMy_b4,IFCB1_2014_156_182931,Other,0.223218797709172
DMy_b4,IFCB1_2011_260_223806,Ciliate,0.006382851649888
DMy_b4,IFCB1_2011_260_223806,Diatom,0.1071460090388267
DMy_b4,IFCB1_2011_260_223806,Dinoflagellata,3.4663669283991607e-16
DMy_b4,IFCB1_2011_260_223806,Flagellate,0.8430430096601513
DMy_b4,IFCB1_2011_260_223806,Other,0.0434281296511336
DMy_b4,IFCB5_2011_187_164058,Ciliate,0.0002429985071247
DMy_b4,IFCB5_2011_187_164058,Diatom,0.0663415221095007
DMy_b4,IFCB5_2011_187_164058,Dinoflagellata,3.049797518816914e-10
DMy_b4,IFCB5_2011_187_164058,Flagellate,0.5921950016623267
DMy_b4,IFCB5_2011_187_164058,Other,0.3412204774160681
DMy_b4,IFCB1_2009_341_004829,Ciliate,0.0019099607020728
DMy_b4,IFCB1_2009_341_004829,Diatom,0.0507054023475703
DMy_b4,IFCB1_2009_341_004829,Dinoflagellata,0.0
DMy_b4,IFCB1_2009_341_004829,Flagellate,0.8167429539197169
DMy_b4,IFCB1_2009_341_004829,Other,0.1306416830306448
DMy_b4,IFCB5_2013_198_193912,Ciliate,0.0013949634363306
DMy_b4,IFCB5_2013_198_193912,Diatom,0.235054743303408
DMy_b4,IFCB5_2013_198_193912,Dinoflagellata,0.0430267753878323
DMy_b4,IFCB5_2013_198_193912,Flagellate,0.6579163427572529
DMy_b4,IFCB5_2013_198_193912,Other,0.062607175115176
DMy_b4,IFCB5_2012_078_065403,Ciliate,2.272569641831661e-05
DMy_b4,IFCB5_2012_078_065403,Diatom,0.0532951269134826
DMy_b4,IFCB5_2012_078_065403,Dinoflagellata,1.4158494526534532e-15
DMy_b4,IFCB5_2012_078_065403,Flagellate,0.8353985462723023
DMy_b4,IFCB5_2012_078_065403,Other,0.1112836011177954
DMy_b4,IFCB5_2013_198_200218,Ciliate,6.434804983327214e-05
DMy_b4,IFCB5_2013_198_200218,Diatom,0.2284885163938911
DMy_b4,IFCB5_2013_198_200218,Dinoflagellata,0.0378977613746721
DMy_b4,IFCB5_2013_198_200218,Flagellate,0.6537164343894043
DMy_b4,IFCB5_2013_198_200218,Other,0.0798329397921989
DMy_b4,IFCB1_2009_211_155256,Ciliate,2.7171162552386086e-10
DMy_b4,IFCB1_2009_211_155256,Diatom,0.1739871646192791
DMy_b4,IFCB1_2009_211_155256,Dinoflagellata,4.5089540644047436e-10
DMy_b4,IFCB1_2009_211_155256,Flagellate,0.8053095090276586
DMy_b4,IFCB1_2009_211_155256,Other,0.0207033256304551
DMy_b4,IFCB1_2009_262_001431,Ciliate,0.0061120261992368
DMy_b4,IFCB1_2009_262_001431,Diatom,0.0510010256621696
DMy_b4,IFCB1_2009_262_001431,Dinoflagellata,1.6002146439528242e-17
DMy_b4,IFCB1_2009_262_001431,Flagellate,0.8978435379096834
DMy_b4,IFCB1_2009_262_001431,Other,0.04504341022891
DMy_b4,IFCB1_2013_025_191226,Ciliate,0.0227271670936429
DMy_b4,IFCB1_2013_025_191226,Diatom,0.2452700190659223
DMy_b4,IFCB1_2013_025_191226,Dinoflagellata,0.0344857744380714
DMy_b4,IFCB1_2013_025_191226,Flagellate,0.571725258061319
DMy_b4,IFCB1_2013_025_191226,Other,0.1257917813410442
DMy_b4,IFCB5_2010_353_033706,Ciliate,0.0025917243444262
DMy_b4,IFCB5_2010_353_033706,Diatom,0.1313217173354226
DMy_b4,IFCB5_2010_353_033706,Dinoflagellata,6.808054960711837e-13
DMy_b4,IFCB5_2010_353_033706,Flagellate,0.5889269942096717
DMy_b4,IFCB5_2010_353_033706,Other,0.2771595641097986
DMy_b4,IFCB5_2013_113_104613,Ciliate,0.0503204187764102
DMy_b4,IFCB5_2013_113_104613,Diatom,0.1695967342484113
DMy_b4,IFCB5_2013_113_104613,Dinoflagellata,0.0930558629192809
DMy_b4,IFCB5_2013_113_104613,Flagellate,0.4065356782434013
DMy_b4,IFCB5_2013_113_104613,Other,0.2804913058124962
DMy_b4,IFCB5_2014_341_020748,Ciliate,0.0017510872354163
DMy_b4,IFCB5_2014_341_020748,Diatom,0.0902488359174209
DMy_b4,IFCB5_2014_341_020748,Dinoflagellata,0.0
DMy_b4,IFCB5_2014_341_020748,Flagellate,0.8366157177685817
DMy_b4,IFCB5_2014_341_020748,Other,0.071384359078581
DMy_b4,IFCB5_2014_248_001737,Ciliate,0.0007223393680843
DMy_b4,IFCB5_2014_248_001737,Diatom,0.0515235494545912
DMy_b4,IFCB5_2014_248_001737,Dinoflagellata,0.000519516974334
DMy_b4,IFCB5_2014_248_001737,Flagellate,0.7890996804417694
DMy_b4,IFCB5_2014_248_001737,Other,0.1581349137612208
DMy_b4,IFCB1_2012_354_205434,Ciliate,0.0241886291827378
DMy_b4,IFCB1_2012_354_205434,Diatom,0.2546280733719951
DMy_b4,IFCB1_2012_354_205434,Dinoflagellata,0.0066246370364642
DMy_b4,IFCB1_2012_354_205434,Flagellate,0.641882310121872
DMy_b4,IFCB1_2012_354_205434,Other,0.0726763502869308
DMy_b4,IFCB1_2009_276_003007,Ciliate,0.0031372191269962
DMy_b4,IFCB1_2009_276_003007,Diatom,0.019129801368715
DMy_b4,IFCB1_2009_276_003007,Dinoflagellata,0.0011958863140727
DMy_b4,IFCB1_2009_276_003007,Flagellate,0.8406214507583016
DMy_b4,IFCB1_2009_276_003007,Other,0.1359156424319142
DMy_b4,IFCB5_2010_345_120048,Ciliate,0.00324602527799
DMy_b4,IFCB5_2010_345_120048,Diatom,0.1605095475297307
DMy_b4,IFCB5_2010_345_120048,Dinoflagellata,9.415938430583194e-05
DMy_b4,IFCB5_2010_345_120048,Flagellate,0.5095779351908768
DMy_b4,IFCB5_2010_345_120048,Other,0.3265723326170967
DMy_b4,IFCB1_2009_362_002638,Ciliate,0.0199244479503176
DMy_b4,IFCB1_2009_362_002638,Diatom,0.2272931169787561
DMy_b4,IFCB1_2009_362_002638,Dinoflagellata,0.006149364929518
DMy_b4,IFCB1_2009_362_002638,Flagellate,0.5837619909853469
DMy_b4,IFCB1_2009_362_002638,Other,0.1628710791560612
DMy_b4,IFCB1_2009_111_185049,Ciliate,0.0001588694094089
DMy_b4,IFCB1_2009_111_185049,Diatom,0.0054123092946442
DMy_b4,IFCB1_2009_111_185049,Dinoflagellata,0.0
DMy_b4,IFCB1_2009_111_185049,Flagellate,0.9569851576975538
DMy_b4,IFCB1_2009_111_185049,Other,0.037443663598395
DMy_b4,IFCB5_2013_225_171634,Ciliate,0.0
DMy_b4,IFCB5_2013_225_171634,Diatom,0.0757982676698577
DMy_b4,IFCB5_2013_225_171634,Dinoflagellata,0.0345011639736089
DMy_b4,IFCB5_2013_225_171634,Flagellate,0.8299373754888291
DMy_b4,IFCB5_2013_225_171634,Other,0.0597631928677074
DMy_b4,IFCB1_2014_277_165430,Ciliate,0.0028150091954647
DMy_b4,IFCB1_2014_277_165430,Diatom,0.0520711506119707
DMy_b4,IFCB1_2014_277_165430,Dinoflagellata,0.00809870997741
DMy_b4,IFCB1_2014_277_165430,Flagellate,0.8233378483683331
DMy_b4,IFCB1_2014_277_165430,Other,0.1136772818468214
DMy_b4,IFCB1_2013_302_170210,Ciliate,0.0002915874178068
DMy_b4,IFCB1_2013_302_170210,Diatom,0.1224132282476452
DMy_b4,IFCB1_2013_302_170210,Dinoflagellata,0.0034971220387295
DMy_b4,IFCB1_2013_302_170210,Flagellate,0.7999570670141625
DMy_b4,IFCB1_2013_302_170210,Other,0.0738409952816558
DMy_b4,IFCB1_2009_122_221343,Ciliate,0.0227726702748038
DMy_b4,IFCB1_2009_122_221343,Diatom,0.048302310060401
DMy_b4,IFCB1_2009_122_221343,Dinoflagellata,0.0222838250881865
DMy_b4,IFCB1_2009_122_221343,Flagellate,0.846327851793099
DMy_b4,IFCB1_2009_122_221343,Other,0.0603133427835096
DMy_b4,IFCB1_2012_122_211654,Ciliate,3.5287542429157024e-12
DMy_b4,IFCB1_2012_122_211654,Diatom,0.1381479908854551
DMy_b4,IFCB1_2012_122_211654,Dinoflagellata,4.306054877069048e-12
DMy_b4,IFCB1_2012_122_211654,Flagellate,0.8269611590111184
DMy_b4,IFCB1_2012_122_211654,Other,0.0348908500955915
DMy_b4,IFCB5_2013_213_164516,Ciliate,0.0048146207702557
DMy_b4,IFCB5_2013_213_164516,Diatom,0.2597013369884298
DMy_b4,IFCB5_2013_213_164516,Dinoflagellata,0.0036078654490531
DMy_b4,IFCB5_2013_213_164516,Flagellate,0.6321919363763883
DMy_b4,IFCB5_2013_213_164516,Other,0.099684240415873
DMy_b4,IFCB1_2010_034_144006,Ciliate,0.0036049391594908
DMy_b4,IFCB1_2010_034_144006,Diatom,0.6689189592058411
DMy_b4,IFCB1_2010_034_144006,Dinoflagellata,0.0
DMy_b4,IFCB1_2010_034_144006,Flagellate,0.3254416610839329
DMy_b4,IFCB1_2010_034_144006,Other,0.0020344405507362
DMy_b4,IFCB5_2010_239_194047,Ciliate,0.001254256449516
DMy_b4,IFCB5_2010_239_194047,Diatom,0.1504391082575294
DMy_b4,IFCB5_2010_239_194047,Dinoflagellata,0.0636204750927128
