method,sample,class,y_pred
CC,IFCB1_2009_133_003400,Dinoflagellata,0.0183050847457627
CC,IFCB1_2009_133_003400,Flagellate,0.663728813559322
CC,IFCB1_2009_133_003400,Other,0.1416949152542372
CC,IFCB1_2010_028_064151,Ciliate,0.0033222591362126
CC,IFCB1_2010_028_064151,Diatom,0.3787375415282392
CC,IFCB1_2010_028_064151,Dinoflagellata,0.0033222591362126
CC,IFCB1_2010_028_064151,Flagellate,0.4684385382059801
CC,IFCB1_2010_028_064151,Other,0.1461794019933555
CC,IFCB1_2009_087_182026,Ciliate,0.0048653908530651
CC,IFCB1_2009_087_182026,Diatom,0.0457346740188128
CC,IFCB1_2009_087_182026,Dinoflagellata,0.0194615634122607
CC,IFCB1_2009_087_182026,Flagellate,0.9088550113525786
CC,IFCB1_2009_087_182026,Other,0.0210833603632825
CC,IFCB5_2014_060_062630,Ciliate,0.0010317787866281
CC,IFCB5_2014_060_062630,Diatom,0.060668592653735
CC,IFCB5_2014_060_062630,Dinoflagellata,0.0185720181593066
CC,IFCB5_2014_060_062630,Flagellate,0.865249690466364
CC,IFCB5_2014_060_062630,Other,0.0544779199339661
CC,IFCB1_2009_206_002109,Ciliate,0.0012143290831815
CC,IFCB1_2009_206_002109,Diatom,0.1505768063145112
CC,IFCB1_2009_206_002109,Dinoflagellata,0.0048573163327261
CC,IFCB1_2009_206_002109,Flagellate,0.7619914996964178
CC,IFCB1_2009_206_002109,Other,0.0813600485731633
CC,IFCB1_2010_204_174940,Ciliate,0.003088803088803
CC,IFCB1_2010_204_174940,Diatom,0.1891891891891892
CC,IFCB1_2010_204_174940,Dinoflagellata,0.0069498069498069
CC,IFCB1_2010_204_174940,Flagellate,0.7451737451737451
CC,IFCB1_2010_204_174940,Other,0.0555984555984555
CC,IFCB1_2009_247_160304,Ciliate,0.0003965631196298
CC,IFCB1_2009_247_160304,Diatom,0.0348975545274289
CC,IFCB1_2009_247_160304,Dinoflagellata,0.0027759418374091
CC,IFCB1_2009_247_160304,Flagellate,0.8112359550561797
CC,IFCB1_2009_247_160304,Other,0.1506939854593522
CC,IFCB5_2012_192_173944,Ciliate,0.0
CC,IFCB5_2012_192_173944,Diatom,0.106448585601287
CC,IFCB5_2012_192_173944,Dinoflagellata,0.0040219868615095
CC,IFCB5_2012_192_173944,Flagellate,0.8176699289448988
CC,IFCB5_2012_192_173944,Other,0.0718594985923046
CC,IFCB1_2010_141_164059,Ciliate,0.0013539651837524
CC,IFCB1_2010_141_164059,Diatom,0.0984526112185686
CC,IFCB1_2010_141_164059,Dinoflagellata,0.0048355899419729
CC,IFCB1_2010_141_164059,Flagellate,0.7323017408123791
CC,IFCB1_2010_141_164059,Other,0.1630560928433269
CC,IFCB5_2012_233_160757,Ciliate,0.0014360078980434
CC,IFCB5_2012_233_160757,Diatom,0.1513193322563274
CC,IFCB5_2012_233_160757,Dinoflagellata,0.0059235325794291
CC,IFCB5_2012_233_160757,Flagellate,0.7650332076826423
CC,IFCB5_2012_233_160757,Other,0.0762879195835577
CC,IFCB1_2013_011_183214,Ciliate,0.0150093808630394
CC,IFCB1_2013_011_183214,Diatom,0.2076297686053783
CC,IFCB1_2013_011_183214,Dinoflagellata,0.0137585991244527
CC,IFCB1_2013_011_183214,Flagellate,0.5522201375859912
CC,IFCB1_2013_011_183214,Other,0.2113821138211382
CC,IFCB1_2009_087_001524,Ciliate,0.0003571428571428
CC,IFCB1_2009_087_001524,Diatom,0.0169047619047619
CC,IFCB1_2009_087_001524,Dinoflagellata,0.0029761904761904
CC,IFCB1_2009_087_001524,Flagellate,0.9702380952380952
CC,IFCB1_2009_087_001524,Other,0.0095238095238095
CC,IFCB1_2012_258_175109,Ciliate,0.0253393665158371
CC,IFCB1_2012_258_175109,Diatom,0.0565610859728506
CC,IFCB1_2012_258_175109,Dinoflagellata,0.039366515837104
CC,IFCB1_2012_258_175109,Flagellate,0.7773755656108597
CC,IFCB1_2012_258_175109,Other,0.1013574660633484
CC,IFCB5_2013_153_131718,Ciliate,0.0046361880231809
CC,IFCB5_2013_153_131718,Diatom,0.027173213135866
CC,IFCB5_2013_153_131718,Dinoflagellata,0.018158403090792
CC,IFCB5_2013_153_131718,Flagellate,0.9148744365743722
CC,IFCB5_2013_153_131718,Other,0.0351577591757888
CC,IFCB5_2012_233_154446,Ciliate,0.0018158707100054
CC,IFCB5_2012_233_154446,Diatom,0.1545305974214635
CC,IFCB5_2012_233_154446,Dinoflagellata,0.0069003086980207
CC,IFCB5_2012_233_154446,Flagellate,0.746322861812239
CC,IFCB5_2012_233_154446,Other,0.0904303613582712
CC,IFCB5_2014_134_015639,Ciliate,0.0012261732248355
CC,IFCB5_2014_134_015639,Diatom,0.0168320142681975
CC,IFCB5_2014_134_015639,Dinoflagellata,0.0063538067105116
CC,IFCB5_2014_134_015639,Flagellate,0.9220822650763572
CC,IFCB5_2014_134_015639,Other,0.053505740720098
CC,IFCB1_2009_275_131750,Ciliate,0.0033203125
CC,IFCB1_2009_275_131750,Diatom,0.043359375
CC,IFCB1_2009_275_131750,Dinoflagellata,0.0072265625
CC,IFCB1_2009_275_131750,Flagellate,0.7732421875
CC,IFCB1_2009_275_131750,Other,0.1728515625
CC,IFCB5_2013_213_162635,Ciliate,0.0041225779854335
CC,IFCB5_2013_213_162635,Diatom,0.1956850350419128
CC,IFCB5_2013_213_162635,Dinoflagellata,0.0149787000137419
CC,IFCB5_2013_213_162635,Flagellate,0.6817369795245294
CC,IFCB5_2013_213_162635,Other,0.1034767074343823
CC,IFCB1_2009_328_003811,Ciliate,0.0018881626724763
CC,IFCB1_2009_328_003811,Diatom,0.0313725490196078
CC,IFCB1_2009_328_003811,Dinoflagellata,0.0023238925199709
CC,IFCB1_2009_328_003811,Flagellate,0.8962962962962963
CC,IFCB1_2009_328_003811,Other,0.0681190994916485
CC,IFCB1_2010_045_184626,Ciliate,0.0177819372952737
CC,IFCB1_2010_045_184626,Diatom,0.1586335985025737
CC,IFCB1_2010_045_184626,Dinoflagellata,0.0163781001403837
CC,IFCB1_2010_045_184626,Flagellate,0.7566682264857276
CC,IFCB1_2010_045_184626,Other,0.0505381375760411
CC,IFCB1_2010_040_214828,Ciliate,0.0029342723004694
CC,IFCB1_2010_040_214828,Diatom,0.704225352112676
CC,IFCB1_2010_040_214828,Dinoflagellata,0.0067488262910798
CC,IFCB1_2010_040_214828,Flagellate,0.2538145539906103
CC,IFCB1_2010_040_214828,Other,0.0322769953051643
CC,IFCB5_2013_235_180640,Ciliate,0.0015039855617386
CC,IFCB5_2013_235_180640,Diatom,0.1729583395999398
CC,IFCB5_2013_235_180640,Dinoflagellata,0.0191006166340803
CC,IFCB5_2013_235_180640,Flagellate,0.7390585050383516
CC,IFCB5_2013_235_180640,Other,0.0673785531658896
CC,IFCB5_2011_141_101135,Ciliate,0.0047885075818036
CC,IFCB5_2011_141_101135,Diatom,0.0426975259377494
CC,IFCB5_2011_141_101135,Dinoflagellata,0.0091779728651237
CC,IFCB5_2011_141_101135,Flagellate,0.6364724660814046
CC,IFCB5_2011_141_101135,Other,0.3068635275339186
CC,IFCB5_2013_167_150504,Ciliate,0.0039654439881036
CC,IFCB5_2013_167_150504,Diatom,0.0495680498512958
CC,IFCB5_2013_167_150504,Dinoflagellata,0.0266251239201246
CC,IFCB5_2013_167_150504,Flagellate,0.858377000424869
CC,IFCB5_2013_167_150504,Other,0.0614643818156068
CC,IFCB5_2014_092_183440,Ciliate,0.001639344262295
CC,IFCB5_2014_092_183440,Diatom,0.0196721311475409
CC,IFCB5_2014_092_183440,Dinoflagellata,0.0117734724292101
CC,IFCB5_2014_092_183440,Flagellate,0.9412816691505216
CC,IFCB5_2014_092_183440,Other,0.0256333830104321
CC,IFCB5_2012_192_165320,Ciliate,0.0002490660024906
CC,IFCB5_2012_192_165320,Diatom,0.1064757160647571
CC,IFCB5_2012_192_165320,Dinoflagellata,0.0047322540473225
CC,IFCB5_2012_192_165320,Flagellate,0.8205479452054795
CC,IFCB5_2012_192_165320,Other,0.0679950186799501
CC,IFCB1_2009_001_001602,Ciliate,0.0040671072699542
CC,IFCB1_2009_001_001602,Diatom,0.1433655312658871
CC,IFCB1_2009_001_001602,Dinoflagellata,0.0147432638535841
CC,IFCB1_2009_001_001602,Flagellate,0.5968479918657854
CC,IFCB1_2009_001_001602,Other,0.240976105744789
CC,IFCB5_2014_057_184322,Ciliate,0.0036845983787767
CC,IFCB5_2014_057_184322,Diatom,0.0601817735200196
CC,IFCB5_2014_057_184322,Dinoflagellata,0.0174404323262097
CC,IFCB5_2014_057_184322,Flagellate,0.8658806190125277
CC,IFCB5_2014_057_184322,Other,0.0528125767624662
CC,IFCB5_2011_167_020552,Ciliate,0.0064316341114816
CC,IFCB5_2011_167_020552,Diatom,0.0929013816102906
CC,IFCB5_2011_167_020552,Dinoflagellata,0.0023820867079561
CC,IFCB5_2011_167_020552,Flagellate,0.6974749880895664
CC,IFCB5_2011_167_020552,Other,0.2008099094807051
CC,IFCB1_2009_189_182114,Ciliate,0.0013770311209033
CC,IFCB1_2009_189_182114,Diatom,0.0531534012668686
CC,IFCB1_2009_189_182114,Dinoflagellata,0.0140457174332139
CC,IFCB1_2009_189_182114,Flagellate,0.7843569264665381
CC,IFCB1_2009_189_182114,Other,0.1470669237124759
CC,IFCB1_2012_258_181419,Ciliate,0.0376297577854671
CC,IFCB1_2012_258_181419,Diatom,0.0653114186851211
CC,IFCB1_2012_258_181419,Dinoflagellata,0.0315743944636678
CC,IFCB1_2012_258_181419,Flagellate,0.7915224913494809
CC,IFCB1_2012_258_181419,Other,0.0739619377162629
CC,IFCB5_2012_066_203043,Ciliate,0.0024637284423761
CC,IFCB5_2012_066_203043,Diatom,0.1015603613468382
CC,IFCB5_2012_066_203043,Dinoflagellata,0.0117711470024637
CC,IFCB5_2012_066_203043,Flagellate,0.8187790856830003
CC,IFCB5_2012_066_203043,Other,0.0654256775253216
CC,IFCB5_2014_341_025413,Ciliate,0.0032489740082079
CC,IFCB5_2014_341_025413,Diatom,0.0812243502051983
CC,IFCB5_2014_341_025413,Dinoflagellata,0.0041039671682626
CC,IFCB5_2014_341_025413,Flagellate,0.811046511627907
CC,IFCB5_2014_341_025413,Other,0.100376196990424
CC,IFCB1_2012_331_154955,Ciliate,0.0062056737588652
CC,IFCB1_2012_331_154955,Diatom,0.0939716312056737
CC,IFCB1_2012_331_154955,Dinoflagellata,0.0230496453900709
CC,IFCB1_2012_331_154955,Flagellate,0.6613475177304965
CC,IFCB1_2012_331_154955,Other,0.2154255319148936
CC,IFCB1_2011_279_223825,Ciliate,0.000942507068803
CC,IFCB1_2011_279_223825,Diatom,0.1517436380772855
CC,IFCB1_2011_279_223825,Dinoflagellata,0.0103675777568331
CC,IFCB1_2011_279_223825,Flagellate,0.6842601319509897
CC,IFCB1_2011_279_223825,Other,0.1526861451460886
CC,IFCB5_2013_194_135924,Ciliate,0.0013317795904777
CC,IFCB5_2013_194_135924,Diatom,0.1504910937239886
CC,IFCB5_2013_194_135924,Dinoflagellata,0.0146495754952555
CC,IFCB5_2013_194_135924,Flagellate,0.6863659064424837
CC,IFCB5_2013_194_135924,Other,0.1471616447477942
CC,IFCB1_2009_111_184401,Ciliate,0.0013522650439486
CC,IFCB1_2009_111_184401,Diatom,0.0074374577417173
CC,IFCB1_2009_111_184401,Dinoflagellata,0.0027045300878972
CC,IFCB1_2009_111_184401,Flagellate,0.931710615280595
CC,IFCB1_2009_111_184401,Other,0.0567951318458417
CC,IFCB5_2013_144_013228,Ciliate,0.0116028062601187
CC,IFCB5_2013_144_013228,Diatom,0.1090124123043713
CC,IFCB5_2013_144_013228,Dinoflagellata,0.0250944414463032
CC,IFCB5_2013_144_013228,Flagellate,0.667835941716136
CC,IFCB5_2013_144_013228,Other,0.1864543982730707
CC,IFCB1_2009_067_000255,Ciliate,0.0075662042875157
CC,IFCB1_2009_067_000255,Diatom,0.0378310214375788
CC,IFCB1_2009_067_000255,Dinoflagellata,0.0056746532156368
CC,IFCB1_2009_067_000255,Flagellate,0.9353720050441362
CC,IFCB1_2009_067_000255,Other,0.0135561160151324
CC,IFCB1_2010_044_175113,Ciliate,0.0334987593052109
CC,IFCB1_2010_044_175113,Diatom,0.4971050454921422
CC,IFCB1_2010_044_175113,Dinoflagellata,0.0095119933829611
CC,IFCB1_2010_044_175113,Flagellate,0.4325889164598842
CC,IFCB1_2010_044_175113,Other,0.0272952853598014
CC,IFCB1_2011_255_212504,Ciliate,0.0013978194017332
CC,IFCB1_2011_255_212504,Diatom,0.0872239306681576
CC,IFCB1_2011_255_212504,Dinoflagellata,0.0081073525300531
CC,IFCB1_2011_255_212504,Flagellate,0.8171652222532849
CC,IFCB1_2011_255_212504,Other,0.086105675146771
CC,IFCB5_2011_187_183704,Ciliate,0.0016256858362121
CC,IFCB5_2011_187_183704,Diatom,0.1032310505994716
CC,IFCB5_2011_187_183704,Dinoflagellata,0.0030481609428977
CC,IFCB5_2011_187_183704,Flagellate,0.6393009550904287
CC,IFCB5_2011_187_183704,Other,0.2527941475309896
CC,IFCB1_2009_276_005321,Ciliate,0.0045307443365695
CC,IFCB1_2009_276_005321,Diatom,0.0262135922330097
CC,IFCB1_2009_276_005321,Dinoflagellata,0.0061488673139158
CC,IFCB1_2009_276_005321,Flagellate,0.8197411003236246
CC,IFCB1_2009_276_005321,Other,0.1433656957928802
CC,IFCB1_2012_111_205116,Ciliate,0.0
CC,IFCB1_2012_111_205116,Diatom,0.1449752883031301
CC,IFCB1_2012_111_205116,Dinoflagellata,0.0065897858319604
CC,IFCB1_2012_111_205116,Flagellate,0.6264415156507414
CC,IFCB1_2012_111_205116,Other,0.221993410214168
CC,IFCB1_2010_141_170349,Ciliate,0.000801442596674
CC,IFCB1_2010_141_170349,Diatom,0.0887597675816469
CC,IFCB1_2010_141_170349,Dinoflagellata,0.0068122620717291
CC,IFCB1_2010_141_170349,Flagellate,0.7733921057904227
CC,IFCB1_2010_141_170349,Other,0.1302344219595271
CC,IFCB1_2010_012_194611,Ciliate,0.0072895957587806
CC,IFCB1_2010_012_194611,Diatom,0.5553346587143804
CC,IFCB1_2010_012_194611,Dinoflagellata,0.0089463220675944
CC,IFCB1_2010_012_194611,Flagellate,0.366467859509609
CC,IFCB1_2010_012_194611,Other,0.0619615639496355
CC,IFCB5_2011_096_091011,Ciliate,0.0015754798052134
CC,IFCB5_2011_096_091011,Diatom,0.0276425093096533
CC,IFCB5_2011_096_091011,Dinoflagellata,0.0015754798052134
CC,IFCB5_2011_096_091011,Flagellate,0.6969349756516757
CC,IFCB5_2011_096_091011,Other,0.272271555428244
CC,IFCB1_2009_041_204230,Ciliate,0.0109289617486338
CC,IFCB1_2009_041_204230,Diatom,0.0765027322404371
CC,IFCB1_2009_041_204230,Dinoflagellata,0.0
CC,IFCB1_2009_041_204230,Flagellate,0.8633879781420765
CC,IFCB1_2009_041_204230,Other,0.0491803278688524
CC,IFCB1_2010_078_183357,Ciliate,0.0108240223463687
CC,IFCB1_2010_078_183357,Diatom,0.1546787709497206
CC,IFCB1_2010_078_183357,Dinoflagellata,0.0174581005586592
CC,IFCB1_2010_078_183357,Flagellate,0.7817737430167597
CC,IFCB1_2010_078_183357,Other,0.0352653631284916
CC,IFCB1_2009_206_005118,Ciliate,0.0007093204709887
CC,IFCB1_2009_206_005118,Diatom,0.1218612569158745
CC,IFCB1_2009_206_005118,Dinoflagellata,0.0039721946375372
CC,IFCB1_2009_206_005118,Flagellate,0.7881969073627465
CC,IFCB1_2009_206_005118,Other,0.0852603206128528
CC,IFCB1_2009_087_184358,Ciliate,0.0045700041545492
CC,IFCB1_2009_087_184358,Diatom,0.0589945990859991
CC,IFCB1_2009_087_184358,Dinoflagellata,0.0203572912339011
CC,IFCB1_2009_087_184358,Flagellate,0.8782717075197342
CC,IFCB1_2009_087_184358,Other,0.0378063980058163
CC,IFCB1_2011_270_193351,Ciliate,0.0015864621893178
CC,IFCB1_2011_270_193351,Diatom,0.088841882601798
CC,IFCB1_2011_270_193351,Dinoflagellata,0.0074034902168164
CC,IFCB1_2011_270_193351,Flagellate,0.8622421998942359
CC,IFCB1_2011_270_193351,Other,0.0399259650978318
CC,IFCB1_2009_111_003629,Ciliate,0.0
CC,IFCB1_2009_111_003629,Diatom,0.0133003402412619
CC,IFCB1_2009_111_003629,Dinoflagellata,0.0018558614290133
CC,IFCB1_2009_111_003629,Flagellate,0.9424682957005877
CC,IFCB1_2009_111_003629,Other,0.042375502629137
CC,IFCB5_2014_238_215151,Ciliate,0.0002442002442002
CC,IFCB5_2014_238_215151,Diatom,0.0605616605616605
CC,IFCB5_2014_238_215151,Dinoflagellata,0.0053724053724053
CC,IFCB5_2014_238_215151,Flagellate,0.842979242979243
CC,IFCB5_2014_238_215151,Other,0.0908424908424908
CC,IFCB1_2009_247_162615,Ciliate,0.0004750593824228
CC,IFCB1_2009_247_162615,Diatom,0.0421615201900237
CC,IFCB1_2009_247_162615,Dinoflagellata,0.0030878859857482
CC,IFCB1_2009_247_162615,Flagellate,0.7951306413301663
CC,IFCB1_2009_247_162615,Other,0.1591448931116389
CC,IFCB5_2013_127_202414,Ciliate,0.015737097894006
CC,IFCB5_2013_127_202414,Diatom,0.023605646841009
CC,IFCB5_2013_127_202414,Dinoflagellata,0.023374218930803
CC,IFCB5_2013_127_202414,Flagellate,0.8465632955334413
CC,IFCB5_2013_127_202414,Other,0.0907197408007405
CC,IFCB5_2014_060_064942,Ciliate,0.0012744265080713
CC,IFCB5_2014_060_064942,Diatom,0.0514018691588785
CC,IFCB5_2014_060_064942,Dinoflagellata,0.0169923534409515
CC,IFCB5_2014_060_064942,Flagellate,0.8676720475785896
CC,IFCB5_2014_060_064942,Other,0.0626593033135089
CC,IFCB5_2012_009_221223,Ciliate,0.0034999027804783
CC,IFCB5_2012_009_221223,Diatom,0.1304685980944973
CC,IFCB5_2012_009_221223,Dinoflagellata,0.008166439821116
CC,IFCB5_2012_009_221223,Flagellate,0.706397044526541
CC,IFCB5_2012_009_221223,Other,0.1514680147773673
CC,IFCB5_2013_144_015540,Ciliate,0.0109226789307272
CC,IFCB5_2013_144_015540,Diatom,0.0876688703650474
CC,IFCB5_2013_144_015540,Dinoflagellata,0.0235699913768324
CC,IFCB5_2013_144_015540,Flagellate,0.708536935901121
CC,IFCB5_2013_144_015540,Other,0.1693015234262719
CC,IFCB5_2014_315_135823,Ciliate,0.0019563581640331
CC,IFCB5_2014_315_135823,Diatom,0.0683220466516177
CC,IFCB5_2014_315_135823,Dinoflagellata,0.001655379984951
CC,IFCB5_2014_315_135823,Flagellate,0.7662904439428141
CC,IFCB5_2014_315_135823,Other,0.1617757712565839
CC,IFCB1_2009_215_002526,Ciliate,0.00041928721174
CC,IFCB1_2009_215_002526,Diatom,0.1063591893780573
CC,IFCB1_2009_215_002526,Dinoflagellata,0.0041928721174004
CC,IFCB1_2009_215_002526,Flagellate,0.8507337526205451
CC,IFCB1_2009_215_002526,Other,0.0382948986722571
CC,IFCB5_2013_067_224713,Ciliate,0.0022212350066637
CC,IFCB5_2013_067_224713,Diatom,0.0970679697912039
CC,IFCB5_2013_067_224713,Dinoflagellata,0.005997334517992
CC,IFCB5_2013_067_224713,Flagellate,0.5501999111505997
CC,IFCB5_2013_067_224713,Other,0.3445135495335406
CC,IFCB1_2009_292_184417,Ciliate,0.005239342700643
CC,IFCB1_2009_292_184417,Diatom,0.0440581090735889
CC,IFCB1_2009_292_184417,Dinoflagellata,0.0102405334603477
CC,IFCB1_2009_292_184417,Flagellate,0.8032864967849488
CC,IFCB1_2009_292_184417,Other,0.1371755179804715
CC,IFCB5_2011_326_184000,Ciliate,0.0033068783068783
CC,IFCB5_2011_326_184000,Diatom,0.0577601410934744
CC,IFCB5_2011_326_184000,Dinoflagellata,0.0024250440917107
CC,IFCB5_2011_326_184000,Flagellate,0.5621693121693122
CC,IFCB5_2011_326_184000,Other,0.3743386243386243
CC,IFCB5_2011_096_095637,Ciliate,0.0009685900096859
CC,IFCB5_2011_096_095637,Diatom,0.0287809602878096
CC,IFCB5_2011_096_095637,Dinoflagellata,0.0008302200083022
CC,IFCB5_2011_096_095637,Flagellate,0.7128822471288224
CC,IFCB5_2011_096_095637,Other,0.2565379825653798
CC,IFCB1_2009_275_125437,Ciliate,0.0023278370514064
CC,IFCB1_2009_275_125437,Diatom,0.0401551891367604
CC,IFCB1_2009_275_125437,Dinoflagellata,0.0054316197866149
CC,IFCB1_2009_275_125437,Flagellate,0.7903006789524734
CC,IFCB1_2009_275_125437,Other,0.1617846750727449
CC,IFCB5_2013_352_090027,Ciliate,0.0031876138433515
CC,IFCB5_2013_352_090027,Diatom,0.1288706739526411
CC,IFCB5_2013_352_090027,Dinoflagellata,0.0070582877959927
CC,IFCB5_2013_352_090027,Flagellate,0.5901639344262295
CC,IFCB5_2013_352_090027,Other,0.2707194899817851
CC,IFCB1_2009_122_223657,Ciliate,0.0127970749542961
CC,IFCB1_2009_122_223657,Diatom,0.073126142595978
CC,IFCB1_2009_122_223657,Dinoflagellata,0.0173674588665447
CC,IFCB1_2009_122_223657,Flagellate,0.8098720292504571
CC,IFCB1_2009_122_223657,Other,0.0868372943327239
CC,IFCB1_2010_174_085113,Ciliate,0.0111156854672704
CC,IFCB1_2010_174_085113,Diatom,0.0963359407163441
CC,IFCB1_2010_174_085113,Dinoflagellata,0.0168793742280774
CC,IFCB1_2010_174_085113,Flagellate,0.8196788801976121
CC,IFCB1_2010_174_085113,Other,0.0559901193906957
CC,IFCB5_2012_009_214911,Ciliate,0.0060882800608828
CC,IFCB5_2012_009_214911,Diatom,0.121765601217656
CC,IFCB5_2012_009_214911,Dinoflagellata,0.0093226788432267
CC,IFCB5_2012_009_214911,Flagellate,0.7469558599695586
CC,IFCB5_2012_009_214911,Other,0.1158675799086758
CC,IFCB1_2009_294_154206,Ciliate,0.0042471862391165
CC,IFCB1_2009_294_154206,Diatom,0.0830324909747292
CC,IFCB1_2009_294_154206,Dinoflagellata,0.0042471862391165
CC,IFCB1_2009_294_154206,Flagellate,0.8275642386918667
CC,IFCB1_2009_294_154206,Other,0.0809088978551709
CC,IFCB5_2013_119_175520,Ciliate,0.0038275584206285
CC,IFCB5_2013_119_175520,Diatom,0.0187348912167606
CC,IFCB5_2013_119_175520,Dinoflagellata,0.0306204673650282
CC,IFCB5_2013_119_175520,Flagellate,0.8728847703464948
CC,IFCB5_2013_119_175520,Other,0.0739323126510878
CC,IFCB5_2013_184_215401,Ciliate,0.0
CC,IFCB5_2013_184_215401,Diatom,0.116504854368932
CC,IFCB5_2013_184_215401,Dinoflagellata,0.0097087378640776
CC,IFCB5_2013_184_215401,Flagellate,0.7669902912621359
CC,IFCB5_2013_184_215401,Other,0.1067961165048543
CC,IFCB1_2013_025_193537,Ciliate,0.0151187904967602
CC,IFCB1_2013_025_193537,Diatom,0.2073434125269978
CC,IFCB1_2013_025_193537,Dinoflagellata,0.0215982721382289
CC,IFCB1_2013_025_193537,Flagellate,0.6252699784017278
CC,IFCB1_2013_025_193537,Other,0.1306695464362851
CC,IFCB5_2012_198_234009,Ciliate,0.0009620670698185
CC,IFCB5_2012_198_234009,Diatom,0.2170148433205057
CC,IFCB5_2012_198_234009,Dinoflagellata,0.0052226498075865
CC,IFCB5_2012_198_234009,Flagellate,0.7160527762506872
CC,IFCB5_2012_198_234009,Other,0.0607476635514018
CC,IFCB5_2013_325_221717,Ciliate,0.0012727272727272
CC,IFCB5_2013_325_221717,Diatom,0.2552727272727272
CC,IFCB5_2013_325_221717,Dinoflagellata,0.0029090909090909
CC,IFCB5_2013_325_221717,Flagellate,0.4981818181818181
CC,IFCB5_2013_325_221717,Other,0.2423636363636363
CC,IFCB1_2009_187_235946,Ciliate,0.0029547553093259
CC,IFCB1_2009_187_235946,Diatom,0.0759002770083102
CC,IFCB1_2009_187_235946,Dinoflagellata,0.0199445983379501
CC,IFCB1_2009_187_235946,Flagellate,0.7665743305632502
CC,IFCB1_2009_187_235946,Other,0.1346260387811634
CC,IFCB5_2011_326_170712,Ciliate,0.0025880947640852
CC,IFCB5_2011_326_170712,Diatom,0.0583316742982281
CC,IFCB5_2011_326_170712,Dinoflagellata,0.0027871789767071
CC,IFCB5_2011_326_170712,Flagellate,0.5564403742783197
CC,IFCB5_2011_326_170712,Other,0.3798526776826598
CC,IFCB5_2010_259_182514,Ciliate,0.0038940809968847
CC,IFCB5_2010_259_182514,Diatom,0.0794392523364486
CC,IFCB5_2010_259_182514,Dinoflagellata,0.0167445482866043
CC,IFCB5_2010_259_182514,Flagellate,0.5085669781931464
CC,IFCB5_2010_259_182514,Other,0.3913551401869158
CC,IFCB5_2010_353_034243,Ciliate,0.0046276819520403
CC,IFCB5_2010_353_034243,Diatom,0.1344131257888094
CC,IFCB5_2010_353_034243,Dinoflagellata,0.0039966344131257
CC,IFCB5_2010_353_034243,Flagellate,0.5929743374000841
CC,IFCB5_2010_353_034243,Other,0.2639882204459403
CC,IFCB5_2012_066_205355,Ciliate,0.0034592868547099
CC,IFCB5_2012_066_205355,Diatom,0.094465141032464
CC,IFCB5_2012_066_205355,Dinoflagellata,0.0079829696647152
CC,IFCB5_2012_066_205355,Flagellate,0.8299627461415646
CC,IFCB5_2012_066_205355,Other,0.064129856306546
CC,IFCB1_2011_218_200940,Ciliate,0.0011393229166666
CC,IFCB1_2011_218_200940,Diatom,0.0509440104166666
CC,IFCB1_2011_218_200940,Dinoflagellata,0.0076497395833333
CC,IFCB1_2011_218_200940,Flagellate,0.8916015625
CC,IFCB1_2011_218_200940,Other,0.0486653645833333
CC,IFCB1_2014_304_175803,Ciliate,0.0051085568326947
CC,IFCB1_2014_304_175803,Diatom,0.0498084291187739
CC,IFCB1_2014_304_175803,Dinoflagellata,0.0089399744572158
CC,IFCB1_2014_304_175803,Flagellate,0.846013501185915
CC,IFCB1_2014_304_175803,Other,0.0901295384054004
CC,IFCB1_2009_189_184429,Ciliate,0.0015205271160669
CC,IFCB1_2009_189_184429,Diatom,0.0544855549923973
CC,IFCB1_2009_189_184429,Dinoflagellata,0.0179929042067916
CC,IFCB1_2009_189_184429,Flagellate,0.7361885453623923
CC,IFCB1_2009_189_184429,Other,0.1898124683223517
CC,IFCB1_2009_111_180423,Ciliate,0.0004314063848144
CC,IFCB1_2009_111_180423,Diatom,0.0103537532355478
CC,IFCB1_2009_111_180423,Dinoflagellata,0.0015818234109864
CC,IFCB1_2009_111_180423,Flagellate,0.9240724762726488
CC,IFCB1_2009_111_180423,Other,0.0635605406960023
CC,IFCB1_2009_132_190907,Ciliate,0.0336862367661212
CC,IFCB1_2009_132_190907,Diatom,0.1472569778633301
CC,IFCB1_2009_132_190907,Dinoflagellata,0.0211742059672762
CC,IFCB1_2009_132_190907,Flagellate,0.7189605389797883
CC,IFCB1_2009_132_190907,Other,0.0789220404234841
CC,IFCB1_2010_036_183757,Ciliate,0.0047160139429977
CC,IFCB1_2010_036_183757,Diatom,0.6873077711708018
CC,IFCB1_2010_036_183757,Dinoflagellata,0.0084068074636046
CC,IFCB1_2010_036_183757,Flagellate,0.2813204839040393
CC,IFCB1_2010_036_183757,Other,0.0182489235185564
CC,IFCB5_2012_052_025703,Ciliate,0.0065032516258129
CC,IFCB5_2012_052_025703,Diatom,0.2676338169084542
CC,IFCB5_2012_052_025703,Dinoflagellata,0.0120060030015007
CC,IFCB5_2012_052_025703,Flagellate,0.5812906453226613
CC,IFCB5_2012_052_025703,Other,0.1325662831415708
CC,IFCB5_2011_082_182624,Ciliate,0.003813674748025
CC,IFCB5_2011_082_182624,Diatom,0.0367747207845273
CC,IFCB5_2011_082_182624,Dinoflagellata,0.0049032961046036
CC,IFCB5_2011_082_182624,Flagellate,0.7967856169980931
