method,sample,class,y_pred
ACC,IFCB1_2014_304_175803,Ciliate,0.0054148696119282
ACC,IFCB1_2014_304_175803,Diatom,0.0449589057020274
ACC,IFCB1_2014_304_175803,Dinoflagellata,0.0061222472480075
ACC,IFCB1_2014_304_175803,Flagellate,0.8661366959993797
ACC,IFCB1_2014_304_175803,Other,0.0773672814386571
ACC,IFCB1_2009_189_184429,Ciliate,0.0007697906622502
ACC,IFCB1_2009_189_184429,Diatom,0.0461472699895754
ACC,IFCB1_2009_189_184429,Dinoflagellata,0.0260005448815281
ACC,IFCB1_2009_189_184429,Flagellate,0.7221830798660183
ACC,IFCB1_2009_189_184429,Other,0.2048993146006278
ACC,IFCB1_2009_111_180423,Ciliate,8.48282984417314e-17
ACC,IFCB1_2009_111_180423,Diatom,0.0014088781706577
ACC,IFCB1_2009_111_180423,Dinoflagellata,2.783192678620481e-16
ACC,IFCB1_2009_111_180423,Flagellate,0.9571664161917526
ACC,IFCB1_2009_111_180423,Other,0.0414247056375892
ACC,IFCB1_2009_132_190907,Ciliate,0.0393063493772749
ACC,IFCB1_2009_132_190907,Diatom,0.1506953168718225
ACC,IFCB1_2009_132_190907,Dinoflagellata,0.0291755942942515
ACC,IFCB1_2009_132_190907,Flagellate,0.7173645607999324
ACC,IFCB1_2009_132_190907,Other,0.0634581786567184
ACC,IFCB1_2010_036_183757,Ciliate,0.0019539989212133
ACC,IFCB1_2010_036_183757,Diatom,0.7414548283344568
ACC,IFCB1_2010_036_183757,Dinoflagellata,0.0004731815588026
ACC,IFCB1_2010_036_183757,Flagellate,0.2561179911855273
ACC,IFCB1_2010_036_183757,Other,1.5982106716580722e-16
ACC,IFCB5_2012_052_025703,Ciliate,0.0069173387067556
ACC,IFCB5_2012_052_025703,Diatom,0.2813955389138222
ACC,IFCB5_2012_052_025703,Dinoflagellata,0.0127918544412175
ACC,IFCB5_2012_052_025703,Flagellate,0.5664640051634446
ACC,IFCB5_2012_052_025703,Other,0.1324312627747598
ACC,IFCB5_2011_082_182624,Ciliate,0.003621946771014
ACC,IFCB5_2011_082_182624,Diatom,0.0285448001449385
ACC,IFCB5_2011_082_182624,Dinoflagellata,0.0
ACC,IFCB5_2011_082_182624,Flagellate,0.8046040051015955
ACC,IFCB5_2011_082_182624,Other,0.163229247982452
ACC,IFCB5_2012_192_195858,Ciliate,1.781897072887447e-17
ACC,IFCB5_2012_192_195858,Diatom,0.0981174148704153
ACC,IFCB5_2012_192_195858,Dinoflagellata,0.0
ACC,IFCB5_2012_192_195858,Flagellate,0.8593494912998613
ACC,IFCB5_2012_192_195858,Other,0.0425330938297232
ACC,IFCB1_2014_150_192358,Ciliate,0.0599054558152395
ACC,IFCB1_2014_150_192358,Diatom,0.0332917594144076
ACC,IFCB1_2014_150_192358,Dinoflagellata,0.0095088647364358
ACC,IFCB1_2014_150_192358,Flagellate,0.8615345635896453
ACC,IFCB1_2014_150_192358,Other,0.0357593564442717
ACC,IFCB5_2014_259_120213,Ciliate,0.0007229165738853
ACC,IFCB5_2014_259_120213,Diatom,0.1291574935884034
ACC,IFCB5_2014_259_120213,Dinoflagellata,2.703695286317836e-16
ACC,IFCB5_2014_259_120213,Flagellate,0.7404513780044066
ACC,IFCB5_2014_259_120213,Other,0.1296682118333044
ACC,IFCB1_2012_111_200449,Ciliate,5.964915603676725e-16
ACC,IFCB1_2012_111_200449,Diatom,0.1333966230697429
ACC,IFCB1_2012_111_200449,Dinoflagellata,0.0106035961204848
ACC,IFCB1_2012_111_200449,Flagellate,0.6261014959937682
ACC,IFCB1_2012_111_200449,Other,0.2298982848160034
ACC,IFCB5_2012_192_163711,Ciliate,2.3406490836000113e-16
ACC,IFCB5_2012_192_163711,Diatom,0.1068157720497295
ACC,IFCB5_2012_192_163711,Dinoflagellata,2.3853547626594997e-17
ACC,IFCB5_2012_192_163711,Flagellate,0.8671005199679511
ACC,IFCB5_2012_192_163711,Other,0.0260837079823191
ACC,IFCB1_2009_146_004445,Ciliate,0.0045580943408206
ACC,IFCB1_2009_146_004445,Diatom,0.045626193192426
ACC,IFCB1_2009_146_004445,Dinoflagellata,0.0302973273873803
ACC,IFCB1_2009_146_004445,Flagellate,0.797292941855023
ACC,IFCB1_2009_146_004445,Other,0.1222254432243499
ACC,IFCB5_2012_104_061830,Ciliate,0.0005733683424748
ACC,IFCB5_2012_104_061830,Diatom,0.1542017787104944
ACC,IFCB5_2012_104_061830,Dinoflagellata,0.0121236175020903
ACC,IFCB5_2012_104_061830,Flagellate,0.6177541105168751
ACC,IFCB5_2012_104_061830,Other,0.2153471249280651
ACC,IFCB5_2014_248_004113,Ciliate,0.0019269657811299
ACC,IFCB5_2014_248_004113,Diatom,0.0479034865924605
ACC,IFCB5_2014_248_004113,Dinoflagellata,0.0063606361505564
ACC,IFCB5_2014_248_004113,Flagellate,0.8136735931962464
ACC,IFCB5_2014_248_004113,Other,0.1301353182796066
ACC,IFCB1_2009_267_002056,Ciliate,0.0135545957721903
ACC,IFCB1_2009_267_002056,Diatom,0.0814188664583566
ACC,IFCB1_2009_267_002056,Dinoflagellata,0.0330149530259643
ACC,IFCB1_2009_267_002056,Flagellate,0.8499633838568565
ACC,IFCB1_2009_267_002056,Other,0.0220482008866322
ACC,IFCB1_2014_188_221614,Ciliate,0.0
ACC,IFCB1_2014_188_221614,Diatom,0.0571497177032748
ACC,IFCB1_2014_188_221614,Dinoflagellata,0.0240728158498954
ACC,IFCB1_2014_188_221614,Flagellate,0.7529011537296558
ACC,IFCB1_2014_188_221614,Other,0.1658763127171738
ACC,IFCB1_2010_028_064623,Ciliate,0.0028452948073544
ACC,IFCB1_2010_028_064623,Diatom,0.3275342395653866
ACC,IFCB1_2010_028_064623,Dinoflagellata,0.000895983893518
ACC,IFCB1_2010_028_064623,Flagellate,0.4424635941012618
ACC,IFCB1_2010_028_064623,Other,0.2262608876324791
ACC,IFCB5_2011_326_175336,Ciliate,0.002299677452512
ACC,IFCB5_2011_326_175336,Diatom,0.0455968977751695
ACC,IFCB5_2011_326_175336,Dinoflagellata,3.605979043899634e-16
ACC,IFCB5_2011_326_175336,Flagellate,0.5010571308576813
ACC,IFCB5_2011_326_175336,Other,0.4510462939146368
ACC,IFCB5_2014_328_152205,Ciliate,0.0008536782482077
ACC,IFCB5_2014_328_152205,Diatom,0.0189944240705591
ACC,IFCB5_2014_328_152205,Dinoflagellata,0.0
ACC,IFCB5_2014_328_152205,Flagellate,0.7962357388560564
ACC,IFCB5_2014_328_152205,Other,0.1839161588251767
ACC,IFCB1_2009_067_180909,Ciliate,7.418833439090719e-17
ACC,IFCB1_2009_067_180909,Diatom,0.0503106034571162
ACC,IFCB1_2009_067_180909,Dinoflagellata,8.981564945349872e-17
ACC,IFCB1_2009_067_180909,Flagellate,0.9496893965428836
ACC,IFCB1_2009_067_180909,Other,6.692270220781457e-17
ACC,IFCB1_2014_304_184428,Ciliate,0.0039459925717993
ACC,IFCB1_2014_304_184428,Diatom,0.0438283873127494
ACC,IFCB1_2014_304_184428,Dinoflagellata,0.0035235248381872
ACC,IFCB1_2014_304_184428,Flagellate,0.850262256739809
ACC,IFCB1_2014_304_184428,Other,0.0984398385374549
ACC,IFCB5_2012_198_233432,Ciliate,0.0
ACC,IFCB5_2012_198_233432,Diatom,0.1970920004349681
ACC,IFCB5_2012_198_233432,Dinoflagellata,0.0
ACC,IFCB5_2012_198_233432,Flagellate,0.7557149654593619
ACC,IFCB5_2012_198_233432,Other,0.0471930341056698
ACC,IFCB1_2009_249_000342,Ciliate,0.0
ACC,IFCB1_2009_249_000342,Diatom,0.0310582167914596
ACC,IFCB1_2009_249_000342,Dinoflagellata,4.521909764416004e-16
ACC,IFCB1_2009_249_000342,Flagellate,0.937870651752946
ACC,IFCB1_2009_249_000342,Other,0.0310711314555937
ACC,IFCB1_2010_107_120314,Ciliate,0.0068252028604762
ACC,IFCB1_2010_107_120314,Diatom,0.1006773971172646
ACC,IFCB1_2010_107_120314,Dinoflagellata,0.0106223092919985
ACC,IFCB1_2010_107_120314,Flagellate,0.7348860449978776
ACC,IFCB1_2010_107_120314,Other,0.146989045732383
ACC,IFCB1_2009_224_163310,Ciliate,1.9067510854775188e-17
ACC,IFCB1_2009_224_163310,Diatom,0.1439870028777568
ACC,IFCB1_2009_224_163310,Dinoflagellata,0.0
ACC,IFCB1_2009_224_163310,Flagellate,0.8329798369969139
ACC,IFCB1_2009_224_163310,Other,0.0230331601253291
ACC,IFCB1_2009_155_150121,Ciliate,1.6100712837161558e-17
ACC,IFCB1_2009_155_150121,Diatom,0.0036722207884647
ACC,IFCB1_2009_155_150121,Dinoflagellata,0.0
ACC,IFCB1_2009_155_150121,Flagellate,0.7049389605916455
ACC,IFCB1_2009_155_150121,Other,0.2913888186198898
ACC,IFCB5_2011_187_181351,Ciliate,0.0011489109781743
ACC,IFCB5_2011_187_181351,Diatom,0.0921036942465515
ACC,IFCB5_2011_187_181351,Dinoflagellata,4.976629744466968e-17
ACC,IFCB5_2011_187_181351,Flagellate,0.624911938956736
ACC,IFCB5_2011_187_181351,Other,0.2818354558185381
ACC,IFCB1_2013_057_131300,Ciliate,0.0290474822751958
ACC,IFCB1_2013_057_131300,Diatom,0.4510947417170572
ACC,IFCB1_2013_057_131300,Dinoflagellata,0.1200527596797661
ACC,IFCB1_2013_057_131300,Flagellate,0.3208061193279515
ACC,IFCB1_2013_057_131300,Other,0.0789988970000292
ACC,IFCB1_2009_262_181939,Ciliate,0.0039347338879462
ACC,IFCB1_2009_262_181939,Diatom,0.0508919403019968
ACC,IFCB1_2009_262_181939,Dinoflagellata,0.0246915716475757
ACC,IFCB1_2009_262_181939,Flagellate,0.6940012989082472
ACC,IFCB1_2009_262_181939,Other,0.2264804552542339
ACC,IFCB1_2010_040_220310,Ciliate,0.0034483816289478
ACC,IFCB1_2010_040_220310,Diatom,0.8027237290162593
ACC,IFCB1_2010_040_220310,Dinoflagellata,0.0
ACC,IFCB1_2010_040_220310,Flagellate,0.1938278893547927
ACC,IFCB1_2010_040_220310,Other,2.6244281343100523e-16
ACC,IFCB5_2014_328_160829,Ciliate,3.024376324390605e-18
ACC,IFCB5_2014_328_160829,Diatom,0.0169980436179437
ACC,IFCB5_2014_328_160829,Dinoflagellata,0.0
ACC,IFCB5_2014_328_160829,Flagellate,0.7898894395217394
ACC,IFCB5_2014_328_160829,Other,0.193112516860317
ACC,IFCB5_2013_225_163107,Ciliate,0.0
ACC,IFCB5_2013_225_163107,Diatom,0.0904212375839264
ACC,IFCB5_2013_225_163107,Dinoflagellata,0.0333506828827741
ACC,IFCB5_2013_225_163107,Flagellate,0.8277707072151111
ACC,IFCB5_2013_225_163107,Other,0.0484573723181882
ACC,IFCB1_2014_156_185244,Ciliate,0.0011200957027893
ACC,IFCB1_2014_156_185244,Diatom,0.0408316903874989
ACC,IFCB1_2014_156_185244,Dinoflagellata,0.0
ACC,IFCB1_2014_156_185244,Flagellate,0.7819713755312596
ACC,IFCB1_2014_156_185244,Other,0.176076838378452
ACC,IFCB1_2009_067_002610,Ciliate,0.0013562142691492
ACC,IFCB1_2009_067_002610,Diatom,0.0429757810732399
ACC,IFCB1_2009_067_002610,Dinoflagellata,4.063401502019521e-17
ACC,IFCB1_2009_067_002610,Flagellate,0.9556680046576104
ACC,IFCB1_2009_067_002610,Other,1.494041416329003e-16
ACC,IFCB1_2009_051_001203,Ciliate,0.0053671498662729
ACC,IFCB1_2009_051_001203,Diatom,0.1179309415069559
ACC,IFCB1_2009_051_001203,Dinoflagellata,0.0063245823110371
ACC,IFCB1_2009_051_001203,Flagellate,0.813000551973828
ACC,IFCB1_2009_051_001203,Other,0.057376774341906
ACC,IFCB1_2013_288_171044,Ciliate,0.0043533265394664
ACC,IFCB1_2013_288_171044,Diatom,0.0625911928587506
ACC,IFCB1_2013_288_171044,Dinoflagellata,0.0303642776343483
ACC,IFCB1_2013_288_171044,Flagellate,0.6477198815866564
ACC,IFCB1_2013_288_171044,Other,0.2549713213807782
ACC,IFCB1_2014_188_215702,Ciliate,0.0
ACC,IFCB1_2014_188_215702,Diatom,0.0642438768933847
ACC,IFCB1_2014_188_215702,Dinoflagellata,0.0193261172340075
ACC,IFCB1_2014_188_215702,Flagellate,0.7698070226636476
ACC,IFCB1_2014_188_215702,Other,0.14662298320896
ACC,IFCB1_2009_328_181957,Ciliate,0.0
ACC,IFCB1_2009_328_181957,Diatom,0.0168846950004767
ACC,IFCB1_2009_328_181957,Dinoflagellata,4.657594171644359e-16
ACC,IFCB1_2009_328_181957,Flagellate,0.9451967297852624
ACC,IFCB1_2009_328_181957,Other,0.0379185752142603
ACC,IFCB5_2013_262_125811,Ciliate,0.0047524413440319
ACC,IFCB5_2013_262_125811,Diatom,0.1919073938384462
ACC,IFCB5_2013_262_125811,Dinoflagellata,0.022920633031002
ACC,IFCB5_2013_262_125811,Flagellate,0.6564767287749897
ACC,IFCB5_2013_262_125811,Other,0.1239428030115302
ACC,IFCB1_2012_177_210316,Ciliate,0.0070553254497525
ACC,IFCB1_2012_177_210316,Diatom,0.0565340560534284
ACC,IFCB1_2012_177_210316,Dinoflagellata,0.0204394374742488
ACC,IFCB1_2012_177_210316,Flagellate,0.8589525719255873
ACC,IFCB1_2012_177_210316,Other,0.0570186090969829
ACC,IFCB1_2009_067_004943,Ciliate,8.53878330524607e-17
ACC,IFCB1_2009_067_004943,Diatom,0.0388654218734455
ACC,IFCB1_2009_067_004943,Dinoflagellata,2.3427390366427204e-17
ACC,IFCB1_2009_067_004943,Flagellate,0.9611345781265542
ACC,IFCB1_2009_067_004943,Other,1.1235050202703243e-16
ACC,IFCB1_2011_255_203841,Ciliate,0.0021045708918769
ACC,IFCB1_2011_255_203841,Diatom,0.0665023524450089
ACC,IFCB1_2011_255_203841,Dinoflagellata,1.1829415236218828e-17
ACC,IFCB1_2011_255_203841,Flagellate,0.8707192445003369
ACC,IFCB1_2011_255_203841,Other,0.0606738321627772
ACC,IFCB5_2010_345_122401,Ciliate,0.0052898362557269
ACC,IFCB5_2010_345_122401,Diatom,0.1808237646812051
ACC,IFCB5_2010_345_122401,Dinoflagellata,0.0059963937448718
ACC,IFCB5_2010_345_122401,Flagellate,0.5773064186390074
ACC,IFCB5_2010_345_122401,Other,0.2305835866791885
ACC,IFCB1_2014_156_182931,Ciliate,0.0014728553732219
ACC,IFCB1_2014_156_182931,Diatom,0.0399247507436456
ACC,IFCB1_2014_156_182931,Dinoflagellata,0.0046202999391271
ACC,IFCB1_2014_156_182931,Flagellate,0.7492544199098741
ACC,IFCB1_2014_156_182931,Other,0.2047276740341311
ACC,IFCB1_2011_260_223806,Ciliate,0.005646451870364
ACC,IFCB1_2011_260_223806,Diatom,0.0909445135720957
ACC,IFCB1_2011_260_223806,Dinoflagellata,4.686053199572238e-16
ACC,IFCB1_2011_260_223806,Flagellate,0.8392941695910137
ACC,IFCB1_2011_260_223806,Other,0.064114864966526
ACC,IFCB5_2011_187_164058,Ciliate,0.0009281891271864
ACC,IFCB5_2011_187_164058,Diatom,0.0775794856557339
ACC,IFCB5_2011_187_164058,Dinoflagellata,2.2542493918672446e-16
ACC,IFCB5_2011_187_164058,Flagellate,0.606647382355401
ACC,IFCB5_2011_187_164058,Other,0.3148449428616783
ACC,IFCB1_2009_341_004829,Ciliate,0.0010815858094317
ACC,IFCB1_2009_341_004829,Diatom,0.0477235364991179
ACC,IFCB1_2009_341_004829,Dinoflagellata,0.0
ACC,IFCB1_2009_341_004829,Flagellate,0.8130292036738115
ACC,IFCB1_2009_341_004829,Other,0.1381656740176387
ACC,IFCB5_2013_198_193912,Ciliate,0.0015091654582022
ACC,IFCB5_2013_198_193912,Diatom,0.2418650348584071
ACC,IFCB5_2013_198_193912,Dinoflagellata,0.0275337888080469
ACC,IFCB5_2013_198_193912,Flagellate,0.6889209913628347
ACC,IFCB5_2013_198_193912,Other,0.0401710195125089
ACC,IFCB5_2012_078_065403,Ciliate,0.0
ACC,IFCB5_2012_078_065403,Diatom,0.0397834326637846
ACC,IFCB5_2012_078_065403,Dinoflagellata,0.0
ACC,IFCB5_2012_078_065403,Flagellate,0.8334072048920098
ACC,IFCB5_2012_078_065403,Other,0.1268093624442055
ACC,IFCB5_2013_198_200218,Ciliate,0.0002161774872364
ACC,IFCB5_2013_198_200218,Diatom,0.2328504251684658
ACC,IFCB5_2013_198_200218,Dinoflagellata,0.0267929767950794
ACC,IFCB5_2013_198_200218,Flagellate,0.6811444287240064
ACC,IFCB5_2013_198_200218,Other,0.058995991825212
ACC,IFCB1_2009_211_155256,Ciliate,0.0
ACC,IFCB1_2009_211_155256,Diatom,0.17156910714693
ACC,IFCB1_2009_211_155256,Dinoflagellata,0.0
ACC,IFCB1_2009_211_155256,Flagellate,0.8054866059413784
ACC,IFCB1_2009_211_155256,Other,0.0229442869116913
ACC,IFCB1_2009_262_001431,Ciliate,0.0060608478516564
ACC,IFCB1_2009_262_001431,Diatom,0.043489811028771
ACC,IFCB1_2009_262_001431,Dinoflagellata,0.0
ACC,IFCB1_2009_262_001431,Flagellate,0.9062577757295176
ACC,IFCB1_2009_262_001431,Other,0.0441915653900547
ACC,IFCB1_2013_025_191226,Ciliate,0.0221647937758983
ACC,IFCB1_2013_025_191226,Diatom,0.2234614998921948
ACC,IFCB1_2013_025_191226,Dinoflagellata,0.038424095992262
ACC,IFCB1_2013_025_191226,Flagellate,0.5825733808983852
ACC,IFCB1_2013_025_191226,Other,0.1333762294412596
ACC,IFCB5_2010_353_033706,Ciliate,0.0028349789646097
ACC,IFCB5_2010_353_033706,Diatom,0.1271038553091486
ACC,IFCB5_2010_353_033706,Dinoflagellata,3.744486944304276e-17
ACC,IFCB5_2010_353_033706,Flagellate,0.6362974373270733
ACC,IFCB5_2010_353_033706,Other,0.2337637283991684
ACC,IFCB5_2013_113_104613,Ciliate,0.0491079653631139
ACC,IFCB5_2013_113_104613,Diatom,0.1172053811596902
ACC,IFCB5_2013_113_104613,Dinoflagellata,0.0930657517367565
ACC,IFCB5_2013_113_104613,Flagellate,0.4297392861014352
ACC,IFCB5_2013_113_104613,Other,0.3108816156390042
ACC,IFCB5_2014_341_020748,Ciliate,0.0020745096428293
ACC,IFCB5_2014_341_020748,Diatom,0.071392690337916
ACC,IFCB5_2014_341_020748,Dinoflagellata,9.749484207774852e-17
ACC,IFCB5_2014_341_020748,Flagellate,0.8334154940344476
ACC,IFCB5_2014_341_020748,Other,0.0931173059848069
ACC,IFCB5_2014_248_001737,Ciliate,0.000829174152123
ACC,IFCB5_2014_248_001737,Diatom,0.0503855554525901
ACC,IFCB5_2014_248_001737,Dinoflagellata,0.0017294161057138
ACC,IFCB5_2014_248_001737,Flagellate,0.8063466194337958
ACC,IFCB5_2014_248_001737,Other,0.1407092348557771
ACC,IFCB1_2012_354_205434,Ciliate,0.024321334469098
ACC,IFCB1_2012_354_205434,Diatom,0.248975084523477
ACC,IFCB1_2012_354_205434,Dinoflagellata,0.0213490402976613
ACC,IFCB1_2012_354_205434,Flagellate,0.6270057013772217
ACC,IFCB1_2012_354_205434,Other,0.0783488393325419
ACC,IFCB1_2009_276_003007,Ciliate,0.0031739990710893
ACC,IFCB1_2009_276_003007,Diatom,0.0198261947522906
ACC,IFCB1_2009_276_003007,Dinoflagellata,0.0009722336240516
ACC,IFCB1_2009_276_003007,Flagellate,0.8420423042749984
ACC,IFCB1_2009_276_003007,Other,0.1339852682775699
ACC,IFCB5_2010_345_120048,Ciliate,0.0037684076058143
ACC,IFCB5_2010_345_120048,Diatom,0.1667541286658542
ACC,IFCB5_2010_345_120048,Dinoflagellata,0.0029632356020176
ACC,IFCB5_2010_345_120048,Flagellate,0.5638784717629121
ACC,IFCB5_2010_345_120048,Other,0.2626357563634017
ACC,IFCB1_2009_362_002638,Ciliate,0.0191324182213171
ACC,IFCB1_2009_362_002638,Diatom,0.2081579746677758
ACC,IFCB1_2009_362_002638,Dinoflagellata,0.0144748649489955
ACC,IFCB1_2009_362_002638,Flagellate,0.5589500556204275
ACC,IFCB1_2009_362_002638,Other,0.1992846865414839
ACC,IFCB1_2009_111_185049,Ciliate,0.0
ACC,IFCB1_2009_111_185049,Diatom,0.0018950985262054
ACC,IFCB1_2009_111_185049,Dinoflagellata,1.286926529043626e-16
ACC,IFCB1_2009_111_185049,Flagellate,0.9498951752194602
ACC,IFCB1_2009_111_185049,Other,0.0482097262543343
ACC,IFCB5_2013_225_171634,Ciliate,0.0003055870717195
ACC,IFCB5_2013_225_171634,Diatom,0.0752561794144661
ACC,IFCB5_2013_225_171634,Dinoflagellata,0.0350012870694432
ACC,IFCB5_2013_225_171634,Flagellate,0.8412278835848438
ACC,IFCB5_2013_225_171634,Other,0.0482090628595274
ACC,IFCB1_2014_277_165430,Ciliate,0.0033594487850358
ACC,IFCB1_2014_277_165430,Diatom,0.0535845122206126
ACC,IFCB1_2014_277_165430,Dinoflagellata,0.0106994408616259
ACC,IFCB1_2014_277_165430,Flagellate,0.8274703774366011
ACC,IFCB1_2014_277_165430,Other,0.1048862206961245
ACC,IFCB1_2013_302_170210,Ciliate,0.0002561040492488
ACC,IFCB1_2013_302_170210,Diatom,0.1196017740644571
ACC,IFCB1_2013_302_170210,Dinoflagellata,0.0146242774062682
ACC,IFCB1_2013_302_170210,Flagellate,0.790451069208473
ACC,IFCB1_2013_302_170210,Other,0.0750667752715528
ACC,IFCB1_2009_122_221343,Ciliate,0.022790478298477
ACC,IFCB1_2009_122_221343,Diatom,0.0521914460747541
ACC,IFCB1_2009_122_221343,Dinoflagellata,0.0194034979318104
ACC,IFCB1_2009_122_221343,Flagellate,0.8519570667362006
ACC,IFCB1_2009_122_221343,Other,0.0536575109587576
ACC,IFCB1_2012_122_211654,Ciliate,0.0
ACC,IFCB1_2012_122_211654,Diatom,0.1149915623944906
ACC,IFCB1_2012_122_211654,Dinoflagellata,0.0
ACC,IFCB1_2012_122_211654,Flagellate,0.8086436477670135
ACC,IFCB1_2012_122_211654,Other,0.0763647898384958
ACC,IFCB5_2013_213_164516,Ciliate,0.0056141554347733
ACC,IFCB5_2013_213_164516,Diatom,0.2280656325551319
ACC,IFCB5_2013_213_164516,Dinoflagellata,0.010073150498389
ACC,IFCB5_2013_213_164516,Flagellate,0.6448099387766167
ACC,IFCB5_2013_213_164516,Other,0.1114371227350888
ACC,IFCB1_2010_034_144006,Ciliate,0.0037970801413162
ACC,IFCB1_2010_034_144006,Diatom,0.6835550651960239
ACC,IFCB1_2010_034_144006,Dinoflagellata,1.0790764489226581e-17
ACC,IFCB1_2010_034_144006,Flagellate,0.3065035960394912
ACC,IFCB1_2010_034_144006,Other,0.0061442586231684
ACC,IFCB5_2010_239_194047,Ciliate,0.0016748586806671
ACC,IFCB5_2010_239_194047,Diatom,0.1220270690801538
ACC,IFCB5_2010_239_194047,Dinoflagellata,0.0750198273873467
ACC,IFCB5_2010_239_194047,Flagellate,0.4924469616175695
ACC,IFCB5_2010_239_194047,Other,0.3088312832342627
ACC,IFCB5_2013_225_165823,Ciliate,0.0001437858736938
ACC,IFCB5_2013_225_165823,Diatom,0.0679484931807602
ACC,IFCB5_2013_225_165823,Dinoflagellata,0.0468812724332216
ACC,IFCB5_2013_225_165823,Flagellate,0.8386835544770037
ACC,IFCB5_2013_225_165823,Other,0.0463428940353206
ACC,IFCB1_2010_189_001111,Ciliate,0.0034306102986082
ACC,IFCB1_2010_189_001111,Diatom,0.1242363856939989
ACC,IFCB1_2010_189_001111,Dinoflagellata,0.0343260702978213
ACC,IFCB1_2010_189_001111,Flagellate,0.733617920556222
ACC,IFCB1_2010_189_001111,Other,0.1043890131533495
ACC,IFCB1_2009_111_182751,Ciliate,4.848361765673872e-17
ACC,IFCB1_2009_111_182751,Diatom,0.004021006054082
ACC,IFCB1_2009_111_182751,Dinoflagellata,0.0
ACC,IFCB1_2009_111_182751,Flagellate,0.9504389891292042
ACC,IFCB1_2009_111_182751,Other,0.0455400048167138
ACC,IFCB5_2014_315_142115,Ciliate,0.0010062112369983
ACC,IFCB5_2014_315_142115,Diatom,0.0553374062165078
ACC,IFCB5_2014_315_142115,Dinoflagellata,0.0
ACC,IFCB5_2014_315_142115,Flagellate,0.788477088819577
ACC,IFCB5_2014_315_142115,Other,0.1551792937269169
ACC,IFCB5_2013_352_092339,Ciliate,0.0008322592427479
ACC,IFCB5_2013_352_092339,Diatom,0.1438550841955334
ACC,IFCB5_2013_352_092339,Dinoflagellata,0.0043293780744353
ACC,IFCB5_2013_352_092339,Flagellate,0.5755908527204293
ACC,IFCB5_2013_352_092339,Other,0.2753924257668539
ACC,IFCB1_2009_158_182808,Ciliate,0.0027927319612523
ACC,IFCB1_2009_158_182808,Diatom,0.1210832981311849
ACC,IFCB1_2009_158_182808,Dinoflagellata,0.0048576156552627
ACC,IFCB1_2009_158_182808,Flagellate,0.6836192337147393
ACC,IFCB1_2009_158_182808,Other,0.1876471205375607
ACC,IFCB5_2011_188_163602,Ciliate,0.0012978996683708
ACC,IFCB5_2011_188_163602,Diatom,0.1051192973852711
ACC,IFCB5_2011_188_163602,Dinoflagellata,0.0
ACC,IFCB5_2011_188_163602,Flagellate,0.6549039140605156
ACC,IFCB5_2011_188_163602,Other,0.2386788888858425
ACC,IFCB5_2011_080_001733,Ciliate,0.0016355238830586
ACC,IFCB5_2011_080_001733,Diatom,0.0608756615233374
ACC,IFCB5_2011_080_001733,Dinoflagellata,0.0072577297629989
ACC,IFCB5_2011_080_001733,Flagellate,0.638407260112634
ACC,IFCB5_2011_080_001733,Other,0.2918238247179709
ACC,IFCB5_2013_067_232646,Ciliate,0.0027895123711082
ACC,IFCB5_2013_067_232646,Diatom,0.0982848105328368
ACC,IFCB5_2013_067_232646,Dinoflagellata,0.0002860898446716
ACC,IFCB5_2013_067_232646,Flagellate,0.585088393141338
ACC,IFCB5_2013_067_232646,Other,0.3135511941100453
ACC,IFCB5_2014_353_202828,Ciliate,0.0050135252946631
ACC,IFCB5_2014_353_202828,Diatom,0.0833841011553488
ACC,IFCB5_2014_353_202828,Dinoflagellata,0.0
ACC,IFCB5_2014_353_202828,Flagellate,0.8575160333584934
ACC,IFCB5_2014_353_202828,Other,0.0540863401914947
ACC,IFCB1_2009_095_002500,Ciliate,9.789448600059896e-17
ACC,IFCB1_2009_095_002500,Diatom,0.0034611128709631
ACC,IFCB1_2009_095_002500,Dinoflagellata,0.0
ACC,IFCB1_2009_095_002500,Flagellate,0.9965388871290366
ACC,IFCB1_2009_095_002500,Other,5.804239348670307e-17
ACC,IFCB1_2012_167_170412,Ciliate,0.0120793109068821
ACC,IFCB1_2012_167_170412,Diatom,0.1346105031506846
ACC,IFCB1_2012_167_170412,Dinoflagellata,0.0213314221581504
ACC,IFCB1_2012_167_170412,Flagellate,0.7024570304174587
ACC,IFCB1_2012_167_170412,Other,0.1295217333668241
ACC,IFCB5_2010_271_040557,Ciliate,0.0
ACC,IFCB5_2010_271_040557,Diatom,0.1829692132868346
ACC,IFCB5_2010_271_040557,Dinoflagellata,0.0
ACC,IFCB5_2010_271_040557,Flagellate,0.0
ACC,IFCB5_2010_271_040557,Other,0.8170307867131653
ACC,IFCB5_2010_239_193436,Ciliate,5.094346757394849e-16
ACC,IFCB5_2010_239_193436,Diatom,0.0997839699309026
ACC,IFCB5_2010_239_193436,Dinoflagellata,0.029784377172923
ACC,IFCB5_2010_239_193436,Flagellate,0.3634453924210561
ACC,IFCB5_2010_239_193436,Other,0.5069862604751177
ACC,IFCB5_2012_104_055519,Ciliate,0.0018782639224273
ACC,IFCB5_2012_104_055519,Diatom,0.1584713050103641
ACC,IFCB5_2012_104_055519,Dinoflagellata,0.0082094872658484
ACC,IFCB5_2012_104_055519,Flagellate,0.638904609343058
ACC,IFCB5_2012_104_055519,Other,0.192536334458302
