method,sample,class,y_pred
PCC,IFCB5_2010_259_182514,Diatom,0.0936384172874329
PCC,IFCB5_2010_259_182514,Dinoflagellata,0.0170042261255852
PCC,IFCB5_2010_259_182514,Flagellate,0.4859249418828413
PCC,IFCB5_2010_259_182514,Other,0.3977875590454165
PCC,IFCB5_2010_353_034243,Ciliate,0.004590580703121
PCC,IFCB5_2010_353_034243,Diatom,0.1262883565186434
PCC,IFCB5_2010_353_034243,Dinoflagellata,0.0058405220829843
PCC,IFCB5_2010_353_034243,Flagellate,0.5673364718087557
PCC,IFCB5_2010_353_034243,Other,0.2959440688864954
PCC,IFCB5_2012_066_205355,Ciliate,0.0037283986844013
PCC,IFCB5_2012_066_205355,Diatom,0.1007187982887044
PCC,IFCB5_2012_066_205355,Dinoflagellata,0.014891777133354
PCC,IFCB5_2012_066_205355,Flagellate,0.8067011737024712
PCC,IFCB5_2012_066_205355,Other,0.0739598521910691
PCC,IFCB1_2011_218_200940,Ciliate,0.0012308536468541
PCC,IFCB1_2011_218_200940,Diatom,0.0525307230116816
PCC,IFCB1_2011_218_200940,Dinoflagellata,0.0104646152564934
PCC,IFCB1_2011_218_200940,Flagellate,0.8810025270057981
PCC,IFCB1_2011_218_200940,Other,0.0547712810791725
PCC,IFCB1_2014_304_175803,Ciliate,0.005080485529607
PCC,IFCB1_2014_304_175803,Diatom,0.0555826797765464
PCC,IFCB1_2014_304_175803,Dinoflagellata,0.0112833411332842
PCC,IFCB1_2014_304_175803,Flagellate,0.8306498042304183
PCC,IFCB1_2014_304_175803,Other,0.0974036893301436
PCC,IFCB1_2009_189_184429,Ciliate,0.0018495064179618
PCC,IFCB1_2009_189_184429,Diatom,0.0561929703628554
PCC,IFCB1_2009_189_184429,Dinoflagellata,0.0211268242817093
PCC,IFCB1_2009_189_184429,Flagellate,0.7442859595667309
PCC,IFCB1_2009_189_184429,Other,0.1765447393707424
PCC,IFCB1_2009_111_180423,Ciliate,0.0004917951337509
PCC,IFCB1_2009_111_180423,Diatom,0.0112332832435826
PCC,IFCB1_2009_111_180423,Dinoflagellata,0.0032598076654368
PCC,IFCB1_2009_111_180423,Flagellate,0.9174354740931228
PCC,IFCB1_2009_111_180423,Other,0.0675796398641066
PCC,IFCB1_2009_132_190907,Ciliate,0.0319192751398557
PCC,IFCB1_2009_132_190907,Diatom,0.1449534710578506
PCC,IFCB1_2009_132_190907,Dinoflagellata,0.0270645343553281
PCC,IFCB1_2009_132_190907,Flagellate,0.7177004486699265
PCC,IFCB1_2009_132_190907,Other,0.0783622707770388
PCC,IFCB1_2010_036_183757,Ciliate,0.0049902259869196
PCC,IFCB1_2010_036_183757,Diatom,0.6718624023061205
PCC,IFCB1_2010_036_183757,Dinoflagellata,0.0088191154977499
PCC,IFCB1_2010_036_183757,Flagellate,0.28333406166316
PCC,IFCB1_2010_036_183757,Other,0.0309941945460498
PCC,IFCB5_2012_052_025703,Ciliate,0.0064809683456319
PCC,IFCB5_2012_052_025703,Diatom,0.2669284360016142
PCC,IFCB5_2012_052_025703,Dinoflagellata,0.0173889456333573
PCC,IFCB5_2012_052_025703,Flagellate,0.5642930009873933
PCC,IFCB5_2012_052_025703,Other,0.1449086490320031
PCC,IFCB5_2011_082_182624,Ciliate,0.0041340267682475
PCC,IFCB5_2011_082_182624,Diatom,0.0371662221465843
PCC,IFCB5_2011_082_182624,Dinoflagellata,0.0081814281126471
PCC,IFCB5_2011_082_182624,Flagellate,0.7373652233419578
PCC,IFCB5_2011_082_182624,Other,0.2131530996305631
PCC,IFCB5_2012_192_195858,Ciliate,0.0008523734411094
PCC,IFCB5_2012_192_195858,Diatom,0.1275800070274036
PCC,IFCB5_2012_192_195858,Dinoflagellata,0.0139120269215807
PCC,IFCB5_2012_192_195858,Flagellate,0.7771424486918069
PCC,IFCB5_2012_192_195858,Other,0.0805131439180992
PCC,IFCB1_2014_150_192358,Ciliate,0.0469060018396578
PCC,IFCB1_2014_150_192358,Diatom,0.0476407937173928
PCC,IFCB1_2014_150_192358,Dinoflagellata,0.0221782185297327
PCC,IFCB1_2014_150_192358,Flagellate,0.8049273706308002
PCC,IFCB1_2014_150_192358,Other,0.0783476152824163
PCC,IFCB5_2014_259_120213,Ciliate,0.0023321088990401
PCC,IFCB5_2014_259_120213,Diatom,0.1386845650467096
PCC,IFCB5_2014_259_120213,Dinoflagellata,0.007106995188518
PCC,IFCB5_2014_259_120213,Flagellate,0.6894090257588108
PCC,IFCB5_2014_259_120213,Other,0.1624673051069214
PCC,IFCB1_2012_111_200449,Ciliate,0.0008079135297853
PCC,IFCB1_2012_111_200449,Diatom,0.1356353865085796
PCC,IFCB1_2012_111_200449,Dinoflagellata,0.0171091814670421
PCC,IFCB1_2012_111_200449,Flagellate,0.6437464826250004
PCC,IFCB1_2012_111_200449,Other,0.2027010358695924
PCC,IFCB5_2012_192_163711,Ciliate,0.0002170241857982
PCC,IFCB5_2012_192_163711,Diatom,0.1215526010769079
PCC,IFCB5_2012_192_163711,Dinoflagellata,0.0093969684530092
PCC,IFCB5_2012_192_163711,Flagellate,0.8022649194377988
PCC,IFCB5_2012_192_163711,Other,0.0665684868464859
PCC,IFCB1_2009_146_004445,Ciliate,0.0052881122737704
PCC,IFCB1_2009_146_004445,Diatom,0.0530496830716525
PCC,IFCB1_2009_146_004445,Dinoflagellata,0.0268777621771985
PCC,IFCB1_2009_146_004445,Flagellate,0.7953195381718471
PCC,IFCB1_2009_146_004445,Other,0.1194649043055314
PCC,IFCB5_2012_104_061830,Ciliate,0.0018716857150163
PCC,IFCB5_2012_104_061830,Diatom,0.1598051856329494
PCC,IFCB5_2012_104_061830,Dinoflagellata,0.0164583178217719
PCC,IFCB5_2012_104_061830,Flagellate,0.6269930052040016
PCC,IFCB5_2012_104_061830,Other,0.1948718056262607
PCC,IFCB5_2014_248_004113,Ciliate,0.00260801232284
PCC,IFCB5_2014_248_004113,Diatom,0.0707538022909673
PCC,IFCB5_2014_248_004113,Dinoflagellata,0.0122112226934586
PCC,IFCB5_2014_248_004113,Flagellate,0.7584940644411919
PCC,IFCB5_2014_248_004113,Other,0.155932898251542
PCC,IFCB1_2009_267_002056,Ciliate,0.0124027479010816
PCC,IFCB1_2009_267_002056,Diatom,0.0894926920379327
PCC,IFCB1_2009_267_002056,Dinoflagellata,0.0266547796544456
PCC,IFCB1_2009_267_002056,Flagellate,0.8148624452396867
PCC,IFCB1_2009_267_002056,Other,0.0565873351668533
PCC,IFCB1_2014_188_221614,Ciliate,0.0012869746487958
PCC,IFCB1_2014_188_221614,Diatom,0.0624843404386707
PCC,IFCB1_2014_188_221614,Dinoflagellata,0.0212030300379565
PCC,IFCB1_2014_188_221614,Flagellate,0.7557329888955758
PCC,IFCB1_2014_188_221614,Other,0.1592926659790007
PCC,IFCB1_2010_028_064623,Ciliate,0.0038784780099404
PCC,IFCB1_2010_028_064623,Diatom,0.3118553186418851
PCC,IFCB1_2010_028_064623,Dinoflagellata,0.0074507881095528
PCC,IFCB1_2010_028_064623,Flagellate,0.4795847672878263
PCC,IFCB1_2010_028_064623,Other,0.1972306479507951
PCC,IFCB5_2011_326_175336,Ciliate,0.0032375933420157
PCC,IFCB5_2011_326_175336,Diatom,0.0798632201180747
PCC,IFCB5_2011_326_175336,Dinoflagellata,0.0068964829099185
PCC,IFCB5_2011_326_175336,Flagellate,0.542562378477928
PCC,IFCB5_2011_326_175336,Other,0.367440325152063
PCC,IFCB5_2014_328_152205,Ciliate,0.0023210552748973
PCC,IFCB5_2014_328_152205,Diatom,0.0411067587228142
PCC,IFCB5_2014_328_152205,Dinoflagellata,0.0042352124455496
PCC,IFCB5_2014_328_152205,Flagellate,0.778575962271133
PCC,IFCB5_2014_328_152205,Other,0.1737610112856057
PCC,IFCB1_2009_067_180909,Ciliate,0.0054386433257394
PCC,IFCB1_2009_067_180909,Diatom,0.0598066569900822
PCC,IFCB1_2009_067_180909,Dinoflagellata,0.0149580425132908
PCC,IFCB1_2009_067_180909,Flagellate,0.9023260609683958
PCC,IFCB1_2009_067_180909,Other,0.0174705962024917
PCC,IFCB1_2014_304_184428,Ciliate,0.0037178921498518
PCC,IFCB1_2014_304_184428,Diatom,0.0569793198933865
PCC,IFCB1_2014_304_184428,Dinoflagellata,0.011984707073157
PCC,IFCB1_2014_304_184428,Flagellate,0.8182368958290527
PCC,IFCB1_2014_304_184428,Other,0.1090811850545518
PCC,IFCB5_2012_198_233432,Ciliate,0.0002296157785392
PCC,IFCB5_2012_198_233432,Diatom,0.2088348521592893
PCC,IFCB5_2012_198_233432,Dinoflagellata,0.0112678309166733
PCC,IFCB5_2012_198_233432,Flagellate,0.6967268356549882
PCC,IFCB5_2012_198_233432,Other,0.08294086549051
PCC,IFCB1_2009_249_000342,Ciliate,0.0004369913409305
PCC,IFCB1_2009_249_000342,Diatom,0.0493110917675395
PCC,IFCB1_2009_249_000342,Dinoflagellata,0.0058157174515203
PCC,IFCB1_2009_249_000342,Flagellate,0.8751448090176881
PCC,IFCB1_2009_249_000342,Other,0.0692913904223215
PCC,IFCB1_2010_107_120314,Ciliate,0.0064020156753955
PCC,IFCB1_2010_107_120314,Diatom,0.1031961833642462
PCC,IFCB1_2010_107_120314,Dinoflagellata,0.0133090361540612
PCC,IFCB1_2010_107_120314,Flagellate,0.7332722940354742
PCC,IFCB1_2010_107_120314,Other,0.1438204707708228
PCC,IFCB1_2009_224_163310,Ciliate,0.0003248325160518
PCC,IFCB1_2009_224_163310,Diatom,0.1355200144190212
PCC,IFCB1_2009_224_163310,Dinoflagellata,0.0050449546750956
PCC,IFCB1_2009_224_163310,Flagellate,0.8032927214165153
PCC,IFCB1_2009_224_163310,Other,0.0558174769733159
PCC,IFCB1_2009_155_150121,Ciliate,0.0011004550924739
PCC,IFCB1_2009_155_150121,Diatom,0.0193194980015055
PCC,IFCB1_2009_155_150121,Dinoflagellata,0.0034925305215668
PCC,IFCB1_2009_155_150121,Flagellate,0.7330379312108942
PCC,IFCB1_2009_155_150121,Other,0.2430495851735593
PCC,IFCB5_2011_187_181351,Ciliate,0.004981299068188
PCC,IFCB5_2011_187_181351,Diatom,0.1281923241478347
PCC,IFCB5_2011_187_181351,Dinoflagellata,0.0071111948312459
PCC,IFCB5_2011_187_181351,Flagellate,0.5699549720889868
PCC,IFCB5_2011_187_181351,Other,0.2897602098637444
PCC,IFCB1_2013_057_131300,Ciliate,0.0251825106950477
PCC,IFCB1_2013_057_131300,Diatom,0.429158294734761
PCC,IFCB1_2013_057_131300,Dinoflagellata,0.0646923346327126
PCC,IFCB1_2013_057_131300,Flagellate,0.3928355814133775
PCC,IFCB1_2013_057_131300,Other,0.0881312785241011
PCC,IFCB1_2009_262_181939,Ciliate,0.0047343158390154
PCC,IFCB1_2009_262_181939,Diatom,0.0691653725271539
PCC,IFCB1_2009_262_181939,Dinoflagellata,0.0171154259827457
PCC,IFCB1_2009_262_181939,Flagellate,0.7045790414991019
PCC,IFCB1_2009_262_181939,Other,0.2044058441519828
PCC,IFCB1_2010_040_220310,Ciliate,0.0056782199708983
PCC,IFCB1_2010_040_220310,Diatom,0.7291339998238356
PCC,IFCB1_2010_040_220310,Dinoflagellata,0.0072861574895438
PCC,IFCB1_2010_040_220310,Flagellate,0.2234510964870473
PCC,IFCB1_2010_040_220310,Other,0.0344505262286748
PCC,IFCB5_2014_328_160829,Ciliate,0.0015812686275335
PCC,IFCB5_2014_328_160829,Diatom,0.0391947077811323
PCC,IFCB5_2014_328_160829,Dinoflagellata,0.0034548467617191
PCC,IFCB5_2014_328_160829,Flagellate,0.7758566315790727
PCC,IFCB5_2014_328_160829,Other,0.1799125452505423
PCC,IFCB5_2013_225_163107,Ciliate,0.000676606436667
PCC,IFCB5_2013_225_163107,Diatom,0.0981780084036213
PCC,IFCB5_2013_225_163107,Dinoflagellata,0.0339619077478442
PCC,IFCB5_2013_225_163107,Flagellate,0.7719482731494243
PCC,IFCB5_2013_225_163107,Other,0.095235204262443
PCC,IFCB1_2014_156_185244,Ciliate,0.0030983399240813
PCC,IFCB1_2014_156_185244,Diatom,0.0508362882826183
PCC,IFCB1_2014_156_185244,Dinoflagellata,0.0072933062128179
PCC,IFCB1_2014_156_185244,Flagellate,0.761640530951088
PCC,IFCB1_2014_156_185244,Other,0.1771315346293941
PCC,IFCB1_2009_067_002610,Ciliate,0.0068349706448994
PCC,IFCB1_2009_067_002610,Diatom,0.0527526988450875
PCC,IFCB1_2009_067_002610,Dinoflagellata,0.0145277143250216
PCC,IFCB1_2009_067_002610,Flagellate,0.9078716158788848
PCC,IFCB1_2009_067_002610,Other,0.0180130003061067
PCC,IFCB1_2009_051_001203,Ciliate,0.0049761591708261
PCC,IFCB1_2009_051_001203,Diatom,0.1164630543853508
PCC,IFCB1_2009_051_001203,Dinoflagellata,0.0100446103213729
PCC,IFCB1_2009_051_001203,Flagellate,0.7939269259421492
PCC,IFCB1_2009_051_001203,Other,0.0745892501803007
PCC,IFCB1_2013_288_171044,Ciliate,0.0048698543071933
PCC,IFCB1_2013_288_171044,Diatom,0.0725717397220299
PCC,IFCB1_2013_288_171044,Dinoflagellata,0.0217172577260603
PCC,IFCB1_2013_288_171044,Flagellate,0.6792661581135878
PCC,IFCB1_2013_288_171044,Other,0.2215749901311285
PCC,IFCB1_2014_188_215702,Ciliate,0.0010467761962736
PCC,IFCB1_2014_188_215702,Diatom,0.075899367095933
PCC,IFCB1_2014_188_215702,Dinoflagellata,0.0253715608546616
PCC,IFCB1_2014_188_215702,Flagellate,0.7492465587002436
PCC,IFCB1_2014_188_215702,Other,0.1484357371528881
PCC,IFCB1_2009_328_181957,Ciliate,0.0013693305828464
PCC,IFCB1_2009_328_181957,Diatom,0.0261248019103832
PCC,IFCB1_2009_328_181957,Dinoflagellata,0.0030764515923083
PCC,IFCB1_2009_328_181957,Flagellate,0.906372465336228
PCC,IFCB1_2009_328_181957,Other,0.0630569505782339
PCC,IFCB5_2013_262_125811,Ciliate,0.0052806067877223
PCC,IFCB5_2013_262_125811,Diatom,0.1905777230333149
PCC,IFCB5_2013_262_125811,Dinoflagellata,0.0215889605026374
PCC,IFCB5_2013_262_125811,Flagellate,0.6349686646385929
PCC,IFCB5_2013_262_125811,Other,0.1475840450377323
PCC,IFCB1_2012_177_210316,Ciliate,0.0068222789101418
PCC,IFCB1_2012_177_210316,Diatom,0.0659740795441381
PCC,IFCB1_2012_177_210316,Dinoflagellata,0.024606312241778
PCC,IFCB1_2012_177_210316,Flagellate,0.8243450270753336
PCC,IFCB1_2012_177_210316,Other,0.0782523022286084
PCC,IFCB1_2009_067_004943,Ciliate,0.0053306418190152
PCC,IFCB1_2009_067_004943,Diatom,0.049938101723432
PCC,IFCB1_2009_067_004943,Dinoflagellata,0.0136884746331761
PCC,IFCB1_2009_067_004943,Flagellate,0.9164576163637996
PCC,IFCB1_2009_067_004943,Other,0.0145851654605767
PCC,IFCB1_2011_255_203841,Ciliate,0.0025506532775015
PCC,IFCB1_2011_255_203841,Diatom,0.0740465438007532
PCC,IFCB1_2011_255_203841,Dinoflagellata,0.0096226702286361
PCC,IFCB1_2011_255_203841,Flagellate,0.8315707910391168
PCC,IFCB1_2011_255_203841,Other,0.0822093416539922
PCC,IFCB5_2010_345_122401,Ciliate,0.0055570091828286
PCC,IFCB5_2010_345_122401,Diatom,0.1649679555437053
PCC,IFCB5_2010_345_122401,Dinoflagellata,0.0081491697791109
PCC,IFCB5_2010_345_122401,Flagellate,0.5714677354986678
PCC,IFCB5_2010_345_122401,Other,0.2498581299956873
PCC,IFCB1_2014_156_182931,Ciliate,0.0031116358669281
PCC,IFCB1_2014_156_182931,Diatom,0.0527944015472712
PCC,IFCB1_2014_156_182931,Dinoflagellata,0.0098394854375822
PCC,IFCB1_2014_156_182931,Flagellate,0.7359366869519361
PCC,IFCB1_2014_156_182931,Other,0.1983177901962821
PCC,IFCB1_2011_260_223806,Ciliate,0.0060279627756672
PCC,IFCB1_2011_260_223806,Diatom,0.0936840450949555
PCC,IFCB1_2011_260_223806,Dinoflagellata,0.0096847213631986
PCC,IFCB1_2011_260_223806,Flagellate,0.8066670455521691
PCC,IFCB1_2011_260_223806,Other,0.0839362252140094
PCC,IFCB5_2011_187_164058,Ciliate,0.0060169011701325
PCC,IFCB5_2011_187_164058,Diatom,0.1177838351826255
PCC,IFCB5_2011_187_164058,Dinoflagellata,0.0100546255125073
PCC,IFCB5_2011_187_164058,Flagellate,0.5593515644563328
PCC,IFCB5_2011_187_164058,Other,0.3067930736784017
PCC,IFCB1_2009_341_004829,Ciliate,0.0024081134821874
PCC,IFCB1_2009_341_004829,Diatom,0.0567882632642222
PCC,IFCB1_2009_341_004829,Dinoflagellata,0.0038391646694859
PCC,IFCB1_2009_341_004829,Flagellate,0.8020082822231794
PCC,IFCB1_2009_341_004829,Other,0.1349561763609249
PCC,IFCB5_2013_198_193912,Ciliate,0.0022184973844833
PCC,IFCB5_2013_198_193912,Diatom,0.2275189318949476
PCC,IFCB5_2013_198_193912,Dinoflagellata,0.0307291474683146
PCC,IFCB5_2013_198_193912,Flagellate,0.6615571732998955
PCC,IFCB5_2013_198_193912,Other,0.0779762499523587
PCC,IFCB5_2012_078_065403,Ciliate,0.0007558878276245
PCC,IFCB5_2012_078_065403,Diatom,0.0567463799660019
PCC,IFCB5_2012_078_065403,Dinoflagellata,0.0069989184426811
PCC,IFCB5_2012_078_065403,Flagellate,0.7986857303570983
PCC,IFCB5_2012_078_065403,Other,0.1368130834065939
PCC,IFCB5_2013_198_200218,Ciliate,0.0013102457364737
PCC,IFCB5_2013_198_200218,Diatom,0.2184970447665493
PCC,IFCB5_2013_198_200218,Dinoflagellata,0.028787784874115
PCC,IFCB5_2013_198_200218,Flagellate,0.6605184654926014
PCC,IFCB5_2013_198_200218,Other,0.0908864591302604
PCC,IFCB1_2009_211_155256,Ciliate,0.0002037908501443
PCC,IFCB1_2009_211_155256,Diatom,0.1594126944176457
PCC,IFCB1_2009_211_155256,Dinoflagellata,0.0054790849285729
PCC,IFCB1_2009_211_155256,Flagellate,0.7751553406132916
PCC,IFCB1_2009_211_155256,Other,0.0597490891903455
PCC,IFCB1_2009_262_001431,Ciliate,0.0056592214744509
PCC,IFCB1_2009_262_001431,Diatom,0.0593251202252479
PCC,IFCB1_2009_262_001431,Dinoflagellata,0.0089218573166752
PCC,IFCB1_2009_262_001431,Flagellate,0.8483603813172688
PCC,IFCB1_2009_262_001431,Other,0.0777334196663571
PCC,IFCB1_2013_025_191226,Ciliate,0.0202250695883837
PCC,IFCB1_2013_025_191226,Diatom,0.2165574968619736
PCC,IFCB1_2013_025_191226,Dinoflagellata,0.0363052953555625
PCC,IFCB1_2013_025_191226,Flagellate,0.5894947515309604
PCC,IFCB1_2013_025_191226,Other,0.1374173866631196
PCC,IFCB5_2010_353_033706,Ciliate,0.0037177750552355
PCC,IFCB5_2010_353_033706,Diatom,0.1267457198899125
PCC,IFCB5_2010_353_033706,Dinoflagellata,0.0068082161429044
PCC,IFCB5_2010_353_033706,Flagellate,0.6095570299207589
PCC,IFCB5_2010_353_033706,Other,0.2531712589911885
PCC,IFCB5_2013_113_104613,Ciliate,0.0439961481054314
PCC,IFCB5_2013_113_104613,Diatom,0.135921832928616
PCC,IFCB5_2013_113_104613,Dinoflagellata,0.0528784686658686
PCC,IFCB5_2013_113_104613,Flagellate,0.4981523323203096
PCC,IFCB5_2013_113_104613,Other,0.269051217979774
PCC,IFCB5_2014_341_020748,Ciliate,0.0025314178282052
PCC,IFCB5_2014_341_020748,Diatom,0.079227577480913
PCC,IFCB5_2014_341_020748,Dinoflagellata,0.009663878276225
PCC,IFCB5_2014_341_020748,Flagellate,0.7959593781258889
PCC,IFCB5_2014_341_020748,Other,0.1126177482887678
PCC,IFCB5_2014_248_001737,Ciliate,0.0018722918862797
PCC,IFCB5_2014_248_001737,Diatom,0.072786995998073
PCC,IFCB5_2014_248_001737,Dinoflagellata,0.0107363875578602
PCC,IFCB5_2014_248_001737,Flagellate,0.7521649005076201
PCC,IFCB5_2014_248_001737,Other,0.1624394240501668
PCC,IFCB1_2012_354_205434,Ciliate,0.0192619657687416
PCC,IFCB1_2012_354_205434,Diatom,0.2386222399089045
PCC,IFCB1_2012_354_205434,Dinoflagellata,0.0197377527106506
PCC,IFCB1_2012_354_205434,Flagellate,0.6250051919091817
PCC,IFCB1_2012_354_205434,Other,0.0973728497025214
PCC,IFCB1_2009_276_003007,Ciliate,0.0034853621920044
PCC,IFCB1_2009_276_003007,Diatom,0.0364762981533767
PCC,IFCB1_2009_276_003007,Dinoflagellata,0.0113203013769099
PCC,IFCB1_2009_276_003007,Flagellate,0.8073202546729283
PCC,IFCB1_2009_276_003007,Other,0.1413977836047804
PCC,IFCB5_2010_345_120048,Ciliate,0.0041317440493213
PCC,IFCB5_2010_345_120048,Diatom,0.1531305933866327
PCC,IFCB5_2010_345_120048,Dinoflagellata,0.0072861659270643
PCC,IFCB5_2010_345_120048,Flagellate,0.5655124691887312
PCC,IFCB5_2010_345_120048,Other,0.2699390274482504
PCC,IFCB1_2009_362_002638,Ciliate,0.0162452607821942
PCC,IFCB1_2009_362_002638,Diatom,0.2044996937161883
PCC,IFCB1_2009_362_002638,Dinoflagellata,0.0142868459029638
PCC,IFCB1_2009_362_002638,Flagellate,0.5841310751116476
PCC,IFCB1_2009_362_002638,Other,0.1808371244870059
PCC,IFCB1_2009_111_185049,Ciliate,0.0006126651964276
PCC,IFCB1_2009_111_185049,Diatom,0.0111876402731768
PCC,IFCB1_2009_111_185049,Dinoflagellata,0.002436149207539
PCC,IFCB1_2009_111_185049,Flagellate,0.91368897888553
PCC,IFCB1_2009_111_185049,Other,0.0720745664373263
PCC,IFCB5_2013_225_171634,Ciliate,0.0011364979432101
PCC,IFCB5_2013_225_171634,Diatom,0.0889204296943435
PCC,IFCB5_2013_225_171634,Dinoflagellata,0.0292615587436201
PCC,IFCB5_2013_225_171634,Flagellate,0.7854804840660465
PCC,IFCB5_2013_225_171634,Other,0.0952010295527797
PCC,IFCB1_2014_277_165430,Ciliate,0.0031862660724861
PCC,IFCB1_2014_277_165430,Diatom,0.0644882190749741
PCC,IFCB1_2014_277_165430,Dinoflagellata,0.0138801000036295
PCC,IFCB1_2014_277_165430,Flagellate,0.7891604292884553
PCC,IFCB1_2014_277_165430,Other,0.1292849855604549
PCC,IFCB1_2013_302_170210,Ciliate,0.0011298765015506
PCC,IFCB1_2013_302_170210,Diatom,0.1183230484380583
PCC,IFCB1_2013_302_170210,Dinoflagellata,0.0159944915505607
PCC,IFCB1_2013_302_170210,Flagellate,0.7795811363285465
PCC,IFCB1_2013_302_170210,Other,0.0849714471812836
PCC,IFCB1_2009_122_221343,Ciliate,0.0206419947757607
PCC,IFCB1_2009_122_221343,Diatom,0.0593182867342447
PCC,IFCB1_2009_122_221343,Dinoflagellata,0.0204946618593363
PCC,IFCB1_2009_122_221343,Flagellate,0.8254996478945219
PCC,IFCB1_2009_122_221343,Other,0.0740454087361362
PCC,IFCB1_2012_122_211654,Ciliate,0.0004824814151266
PCC,IFCB1_2012_122_211654,Diatom,0.1188875927855955
PCC,IFCB1_2012_122_211654,Dinoflagellata,0.0172328387712824
PCC,IFCB1_2012_122_211654,Flagellate,0.7641435939989325
PCC,IFCB1_2012_122_211654,Other,0.0992534930290629
PCC,IFCB5_2013_213_164516,Ciliate,0.0050111522067104
PCC,IFCB5_2013_213_164516,Diatom,0.2191674721728803
PCC,IFCB5_2013_213_164516,Dinoflagellata,0.0188211884194848
PCC,IFCB5_2013_213_164516,Flagellate,0.6206662956609167
PCC,IFCB5_2013_213_164516,Other,0.1363338915400076
PCC,IFCB1_2010_034_144006,Ciliate,0.0040040333976482
PCC,IFCB1_2010_034_144006,Diatom,0.6212035141162782
PCC,IFCB1_2010_034_144006,Dinoflagellata,0.0088671089750467
PCC,IFCB1_2010_034_144006,Flagellate,0.3239329834913522
PCC,IFCB1_2010_034_144006,Other,0.0419923600196745
PCC,IFCB5_2010_239_194047,Ciliate,0.0033456928332491
PCC,IFCB5_2010_239_194047,Diatom,0.1320062477128187
PCC,IFCB5_2010_239_194047,Dinoflagellata,0.0399836441784094
PCC,IFCB5_2010_239_194047,Flagellate,0.5380738602191603
PCC,IFCB5_2010_239_194047,Other,0.2865905550563623
PCC,IFCB5_2013_225_165823,Ciliate,0.0015173114298523
PCC,IFCB5_2013_225_165823,Diatom,0.0853905197499638
PCC,IFCB5_2013_225_165823,Dinoflagellata,0.0353427684814216
PCC,IFCB5_2013_225_165823,Flagellate,0.7894360728097118
PCC,IFCB5_2013_225_165823,Other,0.0883133275290504
PCC,IFCB1_2010_189_001111,Ciliate,0.0042321431349635
PCC,IFCB1_2010_189_001111,Diatom,0.1274406951989477
PCC,IFCB1_2010_189_001111,Dinoflagellata,0.032439336579311
PCC,IFCB1_2010_189_001111,Flagellate,0.7217507977404863
PCC,IFCB1_2010_189_001111,Other,0.1141370273462913
PCC,IFCB1_2009_111_182751,Ciliate,0.0004420191070354
PCC,IFCB1_2009_111_182751,Diatom,0.0135652127079398
PCC,IFCB1_2009_111_182751,Dinoflagellata,0.0039962565091959
PCC,IFCB1_2009_111_182751,Flagellate,0.9104598941823584
PCC,IFCB1_2009_111_182751,Other,0.0715366174934704
PCC,IFCB5_2014_315_142115,Ciliate,0.0026134846128936
PCC,IFCB5_2014_315_142115,Diatom,0.0623192428156397
PCC,IFCB5_2014_315_142115,Dinoflagellata,0.0031541407120896
PCC,IFCB5_2014_315_142115,Flagellate,0.7793430798607547
PCC,IFCB5_2014_315_142115,Other,0.1525700519986224
PCC,IFCB5_2013_352_092339,Ciliate,0.0022600628345607
PCC,IFCB5_2013_352_092339,Diatom,0.1531469827801876
PCC,IFCB5_2013_352_092339,Dinoflagellata,0.0103864834483346
PCC,IFCB5_2013_352_092339,Flagellate,0.5869378519404244
PCC,IFCB5_2013_352_092339,Other,0.2472686189964924
PCC,IFCB1_2009_158_182808,Ciliate,0.0026453916914415
PCC,IFCB1_2009_158_182808,Diatom,0.1209092156313417
PCC,IFCB1_2009_158_182808,Dinoflagellata,0.011577254495795
PCC,IFCB1_2009_158_182808,Flagellate,0.7036735539123145
PCC,IFCB1_2009_158_182808,Other,0.1611945842691071
PCC,IFCB5_2011_188_163602,Ciliate,0.0051303149546996
PCC,IFCB5_2011_188_163602,Diatom,0.1347037243528096
PCC,IFCB5_2011_188_163602,Dinoflagellata,0.0100308175331803
PCC,IFCB5_2011_188_163602,Flagellate,0.5804876031601837
PCC,IFCB5_2011_188_163602,Other,0.2696475399991266
PCC,IFCB5_2011_080_001733,Ciliate,0.0024001030424381
PCC,IFCB5_2011_080_001733,Diatom,0.0657580055489085
PCC,IFCB5_2011_080_001733,Dinoflagellata,0.0107411662818861
PCC,IFCB5_2011_080_001733,Flagellate,0.6328760717652103
PCC,IFCB5_2011_080_001733,Other,0.2882246533615569
PCC,IFCB5_2013_067_232646,Ciliate,0.0038978763271642
PCC,IFCB5_2013_067_232646,Diatom,0.1090665435112509
PCC,IFCB5_2013_067_232646,Dinoflagellata,0.0069861439484556
PCC,IFCB5_2013_067_232646,Flagellate,0.6165824622119431
PCC,IFCB5_2013_067_232646,Other,0.263466974001186
PCC,IFCB5_2014_353_202828,Ciliate,0.0048421414344403
PCC,IFCB5_2014_353_202828,Diatom,0.088966055318365
PCC,IFCB5_2014_353_202828,Dinoflagellata,0.0117385591574562
PCC,IFCB5_2014_353_202828,Flagellate,0.8030225116812549
PCC,IFCB5_2014_353_202828,Other,0.0914307324084835
PCC,IFCB1_2009_095_002500,Ciliate,8.103315027477725e-05
PCC,IFCB1_2009_095_002500,Diatom,0.0143656117388354
PCC,IFCB1_2009_095_002500,Dinoflagellata,0.0042938956972085
