method,sample,class,y_pred
CC,IFCB1_2013_001_075331,Strobilidium_morphotype1,0.0
CC,IFCB1_2013_001_075331,Strombidium_capitatum,0.0
CC,IFCB1_2013_001_075331,Strombidium_conicum,0.0
CC,IFCB1_2013_001_075331,Strombidium_inclinatum,0.0
CC,IFCB1_2013_001_075331,Strombidium_morphotype1,0.0
CC,IFCB1_2013_001_075331,Strombidium_morphotype2,0.0
CC,IFCB1_2013_001_075331,Strombidium_oculatum,0.0
CC,IFCB1_2013_001_075331,Strombidium_wulffi,0.0
CC,IFCB1_2013_001_075331,Thalassionema,0.0007942811755361
CC,IFCB1_2013_001_075331,Thalassiosira,0.0150913423351866
CC,IFCB1_2013_001_075331,Thalassiosira_dirty,0.0015885623510722
CC,IFCB1_2013_001_075331,Tintinnid,0.0007942811755361
CC,IFCB1_2013_001_075331,Tontonia_gracillima,0.0
CC,IFCB1_2013_001_075331,amoeba,0.0
CC,IFCB1_2013_001_075331,bad,0.0397140587768069
CC,IFCB1_2013_001_075331,bead,0.0
CC,IFCB1_2013_001_075331,bubble,0.0
CC,IFCB1_2013_001_075331,clusterflagellate,0.0
CC,IFCB1_2013_001_075331,detritus,0.2287529785544082
CC,IFCB1_2013_001_075331,diatom_flagellate,0.0
CC,IFCB1_2013_001_075331,dino30,0.0158856235107227
CC,IFCB1_2013_001_075331,flagellate_sp3,0.0
CC,IFCB1_2013_001_075331,kiteflagellates,0.0
CC,IFCB1_2013_001_075331,mix,0.4614773629864972
CC,IFCB1_2013_001_075331,mix_elongated,0.0198570293884034
CC,IFCB1_2013_001_075331,other_interaction,0.0007942811755361
CC,IFCB1_2013_001_075331,pennate,0.0039714058776806
CC,IFCB1_2013_001_075331,pennates_on_diatoms,0.0
CC,IFCB1_2013_001_075331,spore,0.0
CC,IFCB1_2013_001_075331,zooplankton,0.0
CC,IFCB5_2013_127_200102,Amphidinium_sp,0.000437349661054
CC,IFCB5_2013_127_200102,Asterionellopsis,0.0
CC,IFCB5_2013_127_200102,Bidulphia,0.0
CC,IFCB5_2013_127_200102,Cerataulina,0.0
CC,IFCB5_2013_127_200102,Cerataulina_flagellate,0.0
CC,IFCB5_2013_127_200102,Ceratium,0.0
CC,IFCB5_2013_127_200102,Chaetoceros,0.000437349661054
CC,IFCB5_2013_127_200102,Chaetoceros_didymus,0.0
CC,IFCB5_2013_127_200102,Chaetoceros_flagellate,0.0
CC,IFCB5_2013_127_200102,Chaetoceros_other,0.0
CC,IFCB5_2013_127_200102,Chaetoceros_pennate,0.0
CC,IFCB5_2013_127_200102,Chrysochromulina,0.000874699322108
CC,IFCB5_2013_127_200102,Ciliate_mix,0.0111524163568773
CC,IFCB5_2013_127_200102,Corethron,0.000437349661054
CC,IFCB5_2013_127_200102,Coscinodiscus,0.0
CC,IFCB5_2013_127_200102,Cylindrotheca,0.001530723813689
CC,IFCB5_2013_127_200102,DactFragCerataul,0.000218674830527
CC,IFCB5_2013_127_200102,Dactyliosolen,0.0
CC,IFCB5_2013_127_200102,Delphineis,0.000218674830527
CC,IFCB5_2013_127_200102,Dictyocha,0.0
CC,IFCB5_2013_127_200102,Dinobryon,0.000218674830527
CC,IFCB5_2013_127_200102,Dinophysis,0.001530723813689
CC,IFCB5_2013_127_200102,Ditylum,0.000218674830527
CC,IFCB5_2013_127_200102,Ditylum_parasite,0.0
CC,IFCB5_2013_127_200102,Ephemera,0.0
CC,IFCB5_2013_127_200102,Eucampia,0.0
CC,IFCB5_2013_127_200102,Euglena,0.0
CC,IFCB5_2013_127_200102,G_delicatula_detritus,0.000218674830527
CC,IFCB5_2013_127_200102,G_delicatula_external_parasite,0.0
CC,IFCB5_2013_127_200102,G_delicatula_parasite,0.0
CC,IFCB5_2013_127_200102,Gonyaulax,0.0
CC,IFCB5_2013_127_200102,Guinardia_delicatula,0.0037174721189591
CC,IFCB5_2013_127_200102,Guinardia_flaccida,0.0
CC,IFCB5_2013_127_200102,Guinardia_striata,0.0
CC,IFCB5_2013_127_200102,Gyrodinium,0.000656024491581
CC,IFCB5_2013_127_200102,Heterocapsa_triquetra,0.000218674830527
CC,IFCB5_2013_127_200102,Katodinium_or_Torodinium,0.001749398644216
CC,IFCB5_2013_127_200102,Laboea_strobila,0.0
CC,IFCB5_2013_127_200102,Lauderia,0.0
CC,IFCB5_2013_127_200102,Leegaardiella_ovalis,0.000437349661054
CC,IFCB5_2013_127_200102,Leptocylindrus,0.000218674830527
CC,IFCB5_2013_127_200102,Leptocylindrus_mediterraneus,0.0
CC,IFCB5_2013_127_200102,Licmophora,0.001312048983162
CC,IFCB5_2013_127_200102,Mesodinium_sp,0.000656024491581
CC,IFCB5_2013_127_200102,Odontella,0.0
CC,IFCB5_2013_127_200102,Other,0.001312048983162
CC,IFCB5_2013_127_200102,Paralia,0.000218674830527
CC,IFCB5_2013_127_200102,Phaeocystis,0.000218674830527
CC,IFCB5_2013_127_200102,Pleuronema_sp,0.0
CC,IFCB5_2013_127_200102,Pleurosigma,0.0
CC,IFCB5_2013_127_200102,Prorocentrum,0.0048108462715941
CC,IFCB5_2013_127_200102,Proterythropsis_sp,0.000656024491581
CC,IFCB5_2013_127_200102,Protoperidinium,0.0
CC,IFCB5_2013_127_200102,Pseudochattonella_farcimen,0.0
CC,IFCB5_2013_127_200102,Pseudonitzschia,0.0
CC,IFCB5_2013_127_200102,Pyramimonas_longicauda,0.0
CC,IFCB5_2013_127_200102,Rhizosolenia,0.0
CC,IFCB5_2013_127_200102,Skeletonema,0.0
CC,IFCB5_2013_127_200102,Stephanopyxis,0.0
CC,IFCB5_2013_127_200102,Strobilidium_morphotype1,0.0
CC,IFCB5_2013_127_200102,Strombidium_capitatum,0.0
CC,IFCB5_2013_127_200102,Strombidium_conicum,0.000218674830527
CC,IFCB5_2013_127_200102,Strombidium_inclinatum,0.000437349661054
CC,IFCB5_2013_127_200102,Strombidium_morphotype1,0.001093374152635
CC,IFCB5_2013_127_200102,Strombidium_morphotype2,0.0
CC,IFCB5_2013_127_200102,Strombidium_oculatum,0.0
CC,IFCB5_2013_127_200102,Strombidium_wulffi,0.0
CC,IFCB5_2013_127_200102,Thalassionema,0.000218674830527
CC,IFCB5_2013_127_200102,Thalassiosira,0.0041548217800131
CC,IFCB5_2013_127_200102,Thalassiosira_dirty,0.0
CC,IFCB5_2013_127_200102,Tintinnid,0.000437349661054
CC,IFCB5_2013_127_200102,Tontonia_gracillima,0.000656024491581
CC,IFCB5_2013_127_200102,amoeba,0.0
CC,IFCB5_2013_127_200102,bad,0.0
CC,IFCB5_2013_127_200102,bead,0.0
CC,IFCB5_2013_127_200102,bubble,0.0
CC,IFCB5_2013_127_200102,clusterflagellate,0.000218674830527
CC,IFCB5_2013_127_200102,detritus,0.0946862016181937
CC,IFCB5_2013_127_200102,diatom_flagellate,0.0
CC,IFCB5_2013_127_200102,dino30,0.0080909687294992
CC,IFCB5_2013_127_200102,flagellate_sp3,0.0
CC,IFCB5_2013_127_200102,kiteflagellates,0.000874699322108
CC,IFCB5_2013_127_200102,mix,0.8541438880384867
CC,IFCB5_2013_127_200102,mix_elongated,0.000656024491581
CC,IFCB5_2013_127_200102,other_interaction,0.000218674830527
CC,IFCB5_2013_127_200102,pennate,0.000218674830527
CC,IFCB5_2013_127_200102,pennates_on_diatoms,0.0
CC,IFCB5_2013_127_200102,spore,0.0
CC,IFCB5_2013_127_200102,zooplankton,0.0
CC,IFCB1_2012_122_212138,Amphidinium_sp,0.0
CC,IFCB1_2012_122_212138,Asterionellopsis,0.000577478344562
CC,IFCB1_2012_122_212138,Bidulphia,0.0001924927815206
CC,IFCB1_2012_122_212138,Cerataulina,0.0040423484119345
CC,IFCB1_2012_122_212138,Cerataulina_flagellate,0.0
CC,IFCB1_2012_122_212138,Ceratium,0.0001924927815206
CC,IFCB1_2012_122_212138,Chaetoceros,0.0032723772858517
CC,IFCB1_2012_122_212138,Chaetoceros_didymus,0.0
CC,IFCB1_2012_122_212138,Chaetoceros_flagellate,0.0
CC,IFCB1_2012_122_212138,Chaetoceros_other,0.0
CC,IFCB1_2012_122_212138,Chaetoceros_pennate,0.0
CC,IFCB1_2012_122_212138,Chrysochromulina,0.0
CC,IFCB1_2012_122_212138,Ciliate_mix,0.0009624639076034
CC,IFCB1_2012_122_212138,Corethron,0.0001924927815206
CC,IFCB1_2012_122_212138,Coscinodiscus,0.0003849855630413
CC,IFCB1_2012_122_212138,Cylindrotheca,0.0023099133782483
CC,IFCB1_2012_122_212138,DactFragCerataul,0.0
CC,IFCB1_2012_122_212138,Dactyliosolen,0.0036573628488931
CC,IFCB1_2012_122_212138,Delphineis,0.0
CC,IFCB1_2012_122_212138,Dictyocha,0.0
CC,IFCB1_2012_122_212138,Dinobryon,0.0001924927815206
CC,IFCB1_2012_122_212138,Dinophysis,0.0
CC,IFCB1_2012_122_212138,Ditylum,0.0
CC,IFCB1_2012_122_212138,Ditylum_parasite,0.0
CC,IFCB1_2012_122_212138,Ephemera,0.0
CC,IFCB1_2012_122_212138,Eucampia,0.0
CC,IFCB1_2012_122_212138,Euglena,0.0
CC,IFCB1_2012_122_212138,G_delicatula_detritus,0.0
CC,IFCB1_2012_122_212138,G_delicatula_external_parasite,0.0
CC,IFCB1_2012_122_212138,G_delicatula_parasite,0.0
CC,IFCB1_2012_122_212138,Gonyaulax,0.0001924927815206
CC,IFCB1_2012_122_212138,Guinardia_delicatula,0.0019249278152069
CC,IFCB1_2012_122_212138,Guinardia_flaccida,0.0003849855630413
CC,IFCB1_2012_122_212138,Guinardia_striata,0.0
CC,IFCB1_2012_122_212138,Gyrodinium,0.0001924927815206
CC,IFCB1_2012_122_212138,Heterocapsa_triquetra,0.0007699711260827
CC,IFCB1_2012_122_212138,Katodinium_or_Torodinium,0.0001924927815206
CC,IFCB1_2012_122_212138,Laboea_strobila,0.0
CC,IFCB1_2012_122_212138,Lauderia,0.0
CC,IFCB1_2012_122_212138,Leegaardiella_ovalis,0.0
CC,IFCB1_2012_122_212138,Leptocylindrus,0.0633301251203079
CC,IFCB1_2012_122_212138,Leptocylindrus_mediterraneus,0.0
CC,IFCB1_2012_122_212138,Licmophora,0.0
CC,IFCB1_2012_122_212138,Mesodinium_sp,0.0
CC,IFCB1_2012_122_212138,Odontella,0.0
CC,IFCB1_2012_122_212138,Other,0.0
CC,IFCB1_2012_122_212138,Paralia,0.0003849855630413
CC,IFCB1_2012_122_212138,Phaeocystis,0.0
CC,IFCB1_2012_122_212138,Pleuronema_sp,0.0
CC,IFCB1_2012_122_212138,Pleurosigma,0.000577478344562
CC,IFCB1_2012_122_212138,Prorocentrum,0.0
CC,IFCB1_2012_122_212138,Proterythropsis_sp,0.0001924927815206
CC,IFCB1_2012_122_212138,Protoperidinium,0.0
CC,IFCB1_2012_122_212138,Pseudochattonella_farcimen,0.0
CC,IFCB1_2012_122_212138,Pseudonitzschia,0.0011549566891241
CC,IFCB1_2012_122_212138,Pyramimonas_longicauda,0.0
CC,IFCB1_2012_122_212138,Rhizosolenia,0.0302213666987487
CC,IFCB1_2012_122_212138,Skeletonema,0.0011549566891241
CC,IFCB1_2012_122_212138,Stephanopyxis,0.0
CC,IFCB1_2012_122_212138,Strobilidium_morphotype1,0.0
CC,IFCB1_2012_122_212138,Strombidium_capitatum,0.0
CC,IFCB1_2012_122_212138,Strombidium_conicum,0.0
CC,IFCB1_2012_122_212138,Strombidium_inclinatum,0.0
CC,IFCB1_2012_122_212138,Strombidium_morphotype1,0.0001924927815206
CC,IFCB1_2012_122_212138,Strombidium_morphotype2,0.0
CC,IFCB1_2012_122_212138,Strombidium_oculatum,0.0
CC,IFCB1_2012_122_212138,Strombidium_wulffi,0.0
CC,IFCB1_2012_122_212138,Thalassionema,0.0
CC,IFCB1_2012_122_212138,Thalassiosira,0.0026948989412897
CC,IFCB1_2012_122_212138,Thalassiosira_dirty,0.0026948989412897
CC,IFCB1_2012_122_212138,Tintinnid,0.0001924927815206
CC,IFCB1_2012_122_212138,Tontonia_gracillima,0.0
CC,IFCB1_2012_122_212138,amoeba,0.0
CC,IFCB1_2012_122_212138,bad,0.0
CC,IFCB1_2012_122_212138,bead,0.0
CC,IFCB1_2012_122_212138,bubble,0.0
CC,IFCB1_2012_122_212138,clusterflagellate,0.0
CC,IFCB1_2012_122_212138,detritus,0.1474494706448508
CC,IFCB1_2012_122_212138,diatom_flagellate,0.000577478344562
CC,IFCB1_2012_122_212138,dino30,0.0088546679499518
CC,IFCB1_2012_122_212138,flagellate_sp3,0.0
CC,IFCB1_2012_122_212138,kiteflagellates,0.0
CC,IFCB1_2012_122_212138,mix,0.7137632338787295
CC,IFCB1_2012_122_212138,mix_elongated,0.0069297401347449
CC,IFCB1_2012_122_212138,other_interaction,0.0
CC,IFCB1_2012_122_212138,pennate,0.0
CC,IFCB1_2012_122_212138,pennates_on_diatoms,0.0
CC,IFCB1_2012_122_212138,spore,0.0
CC,IFCB1_2012_122_212138,zooplankton,0.0
CC,IFCB1_2011_270_191038,Amphidinium_sp,0.0
CC,IFCB1_2011_270_191038,Asterionellopsis,0.0005377789728421
CC,IFCB1_2011_270_191038,Bidulphia,0.0
CC,IFCB1_2011_270_191038,Cerataulina,0.000268889486421
CC,IFCB1_2011_270_191038,Cerataulina_flagellate,0.0
CC,IFCB1_2011_270_191038,Ceratium,0.000268889486421
CC,IFCB1_2011_270_191038,Chaetoceros,0.0064533476741059
CC,IFCB1_2011_270_191038,Chaetoceros_didymus,0.0
CC,IFCB1_2011_270_191038,Chaetoceros_flagellate,0.0
CC,IFCB1_2011_270_191038,Chaetoceros_other,0.0
CC,IFCB1_2011_270_191038,Chaetoceros_pennate,0.000268889486421
CC,IFCB1_2011_270_191038,Chrysochromulina,0.0
CC,IFCB1_2011_270_191038,Ciliate_mix,0.0010755579456843
CC,IFCB1_2011_270_191038,Corethron,0.0010755579456843
CC,IFCB1_2011_270_191038,Coscinodiscus,0.0010755579456843
CC,IFCB1_2011_270_191038,Cylindrotheca,0.0021511158913686
CC,IFCB1_2011_270_191038,DactFragCerataul,0.000268889486421
CC,IFCB1_2011_270_191038,Dactyliosolen,0.0005377789728421
CC,IFCB1_2011_270_191038,Delphineis,0.000268889486421
CC,IFCB1_2011_270_191038,Dictyocha,0.0
CC,IFCB1_2011_270_191038,Dinobryon,0.0
CC,IFCB1_2011_270_191038,Dinophysis,0.0
CC,IFCB1_2011_270_191038,Ditylum,0.0005377789728421
CC,IFCB1_2011_270_191038,Ditylum_parasite,0.0
CC,IFCB1_2011_270_191038,Ephemera,0.0
CC,IFCB1_2011_270_191038,Eucampia,0.0032266738370529
CC,IFCB1_2011_270_191038,Euglena,0.0
CC,IFCB1_2011_270_191038,G_delicatula_detritus,0.0
CC,IFCB1_2011_270_191038,G_delicatula_external_parasite,0.0
CC,IFCB1_2011_270_191038,G_delicatula_parasite,0.0
CC,IFCB1_2011_270_191038,Gonyaulax,0.000268889486421
CC,IFCB1_2011_270_191038,Guinardia_delicatula,0.0064533476741059
CC,IFCB1_2011_270_191038,Guinardia_flaccida,0.0010755579456843
CC,IFCB1_2011_270_191038,Guinardia_striata,0.0008066684592632
CC,IFCB1_2011_270_191038,Gyrodinium,0.000268889486421
CC,IFCB1_2011_270_191038,Heterocapsa_triquetra,0.0021511158913686
CC,IFCB1_2011_270_191038,Katodinium_or_Torodinium,0.000268889486421
CC,IFCB1_2011_270_191038,Laboea_strobila,0.000268889486421
CC,IFCB1_2011_270_191038,Lauderia,0.0
CC,IFCB1_2011_270_191038,Leegaardiella_ovalis,0.0
CC,IFCB1_2011_270_191038,Leptocylindrus,0.0309222909384243
CC,IFCB1_2011_270_191038,Leptocylindrus_mediterraneus,0.0
CC,IFCB1_2011_270_191038,Licmophora,0.0
CC,IFCB1_2011_270_191038,Mesodinium_sp,0.0
CC,IFCB1_2011_270_191038,Odontella,0.0008066684592632
CC,IFCB1_2011_270_191038,Other,0.0010755579456843
CC,IFCB1_2011_270_191038,Paralia,0.0
CC,IFCB1_2011_270_191038,Phaeocystis,0.000268889486421
CC,IFCB1_2011_270_191038,Pleuronema_sp,0.0
CC,IFCB1_2011_270_191038,Pleurosigma,0.0018822264049475
CC,IFCB1_2011_270_191038,Prorocentrum,0.000268889486421
CC,IFCB1_2011_270_191038,Proterythropsis_sp,0.0
CC,IFCB1_2011_270_191038,Protoperidinium,0.0
CC,IFCB1_2011_270_191038,Pseudochattonella_farcimen,0.0
CC,IFCB1_2011_270_191038,Pseudonitzschia,0.0029577843506318
CC,IFCB1_2011_270_191038,Pyramimonas_longicauda,0.0005377789728421
CC,IFCB1_2011_270_191038,Rhizosolenia,0.0088733530518956
CC,IFCB1_2011_270_191038,Skeletonema,0.0005377789728421
CC,IFCB1_2011_270_191038,Stephanopyxis,0.0
CC,IFCB1_2011_270_191038,Strobilidium_morphotype1,0.0
CC,IFCB1_2011_270_191038,Strombidium_capitatum,0.0
CC,IFCB1_2011_270_191038,Strombidium_conicum,0.0
CC,IFCB1_2011_270_191038,Strombidium_inclinatum,0.000268889486421
CC,IFCB1_2011_270_191038,Strombidium_morphotype1,0.0
CC,IFCB1_2011_270_191038,Strombidium_morphotype2,0.000268889486421
CC,IFCB1_2011_270_191038,Strombidium_oculatum,0.0
CC,IFCB1_2011_270_191038,Strombidium_wulffi,0.0
CC,IFCB1_2011_270_191038,Thalassionema,0.0
CC,IFCB1_2011_270_191038,Thalassiosira,0.0077977951062113
CC,IFCB1_2011_270_191038,Thalassiosira_dirty,0.0
CC,IFCB1_2011_270_191038,Tintinnid,0.0005377789728421
CC,IFCB1_2011_270_191038,Tontonia_gracillima,0.0
CC,IFCB1_2011_270_191038,amoeba,0.0
CC,IFCB1_2011_270_191038,bad,0.0
CC,IFCB1_2011_270_191038,bead,0.0
CC,IFCB1_2011_270_191038,bubble,0.0
CC,IFCB1_2011_270_191038,clusterflagellate,0.0
CC,IFCB1_2011_270_191038,detritus,0.0411400914224253
CC,IFCB1_2011_270_191038,diatom_flagellate,0.0005377789728421
CC,IFCB1_2011_270_191038,dino30,0.0053777897284216
CC,IFCB1_2011_270_191038,flagellate_sp3,0.0
CC,IFCB1_2011_270_191038,kiteflagellates,0.0
CC,IFCB1_2011_270_191038,mix,0.8631352514116698
CC,IFCB1_2011_270_191038,mix_elongated,0.0021511158913686
CC,IFCB1_2011_270_191038,other_interaction,0.000268889486421
CC,IFCB1_2011_270_191038,pennate,0.0008066684592632
CC,IFCB1_2011_270_191038,pennates_on_diatoms,0.0
CC,IFCB1_2011_270_191038,spore,0.0
CC,IFCB1_2011_270_191038,zooplankton,0.0
CC,IFCB5_2011_082_160706,Amphidinium_sp,0.0
CC,IFCB5_2011_082_160706,Asterionellopsis,0.00067521944632
CC,IFCB5_2011_082_160706,Bidulphia,0.0
CC,IFCB5_2011_082_160706,Cerataulina,0.00067521944632
CC,IFCB5_2011_082_160706,Cerataulina_flagellate,0.0
CC,IFCB5_2011_082_160706,Ceratium,0.0
CC,IFCB5_2011_082_160706,Chaetoceros,0.0027008777852802
CC,IFCB5_2011_082_160706,Chaetoceros_didymus,0.0
CC,IFCB5_2011_082_160706,Chaetoceros_flagellate,0.0
CC,IFCB5_2011_082_160706,Chaetoceros_other,0.0
CC,IFCB5_2011_082_160706,Chaetoceros_pennate,0.0
CC,IFCB5_2011_082_160706,Chrysochromulina,0.0
CC,IFCB5_2011_082_160706,Ciliate_mix,0.0037137069547602
CC,IFCB5_2011_082_160706,Corethron,0.0
CC,IFCB5_2011_082_160706,Coscinodiscus,0.0
CC,IFCB5_2011_082_160706,Cylindrotheca,0.0016880486158001
CC,IFCB5_2011_082_160706,DactFragCerataul,0.0
CC,IFCB5_2011_082_160706,Dactyliosolen,0.00101282916948
CC,IFCB5_2011_082_160706,Delphineis,0.0
CC,IFCB5_2011_082_160706,Dictyocha,0.0
CC,IFCB5_2011_082_160706,Dinobryon,0.0
CC,IFCB5_2011_082_160706,Dinophysis,0.0
CC,IFCB5_2011_082_160706,Ditylum,0.0
CC,IFCB5_2011_082_160706,Ditylum_parasite,0.0
CC,IFCB5_2011_082_160706,Ephemera,0.0
CC,IFCB5_2011_082_160706,Eucampia,0.0
CC,IFCB5_2011_082_160706,Euglena,0.00033760972316
CC,IFCB5_2011_082_160706,G_delicatula_detritus,0.0
CC,IFCB5_2011_082_160706,G_delicatula_external_parasite,0.00033760972316
CC,IFCB5_2011_082_160706,G_delicatula_parasite,0.0
CC,IFCB5_2011_082_160706,Gonyaulax,0.0
CC,IFCB5_2011_082_160706,Guinardia_delicatula,0.0070898041863605
CC,IFCB5_2011_082_160706,Guinardia_flaccida,0.0
CC,IFCB5_2011_082_160706,Guinardia_striata,0.0
CC,IFCB5_2011_082_160706,Gyrodinium,0.0
CC,IFCB5_2011_082_160706,Heterocapsa_triquetra,0.0
CC,IFCB5_2011_082_160706,Katodinium_or_Torodinium,0.0
CC,IFCB5_2011_082_160706,Laboea_strobila,0.0
CC,IFCB5_2011_082_160706,Lauderia,0.0
CC,IFCB5_2011_082_160706,Leegaardiella_ovalis,0.0
CC,IFCB5_2011_082_160706,Leptocylindrus,0.0097906819716407
CC,IFCB5_2011_082_160706,Leptocylindrus_mediterraneus,0.0
CC,IFCB5_2011_082_160706,Licmophora,0.0
CC,IFCB5_2011_082_160706,Mesodinium_sp,0.0
CC,IFCB5_2011_082_160706,Odontella,0.0
CC,IFCB5_2011_082_160706,Other,0.00033760972316
CC,IFCB5_2011_082_160706,Paralia,0.0
CC,IFCB5_2011_082_160706,Phaeocystis,0.0
CC,IFCB5_2011_082_160706,Pleuronema_sp,0.0
CC,IFCB5_2011_082_160706,Pleurosigma,0.0
CC,IFCB5_2011_082_160706,Prorocentrum,0.00033760972316
CC,IFCB5_2011_082_160706,Proterythropsis_sp,0.0
CC,IFCB5_2011_082_160706,Protoperidinium,0.0
CC,IFCB5_2011_082_160706,Pseudochattonella_farcimen,0.0
CC,IFCB5_2011_082_160706,Pseudonitzschia,0.00033760972316
CC,IFCB5_2011_082_160706,Pyramimonas_longicauda,0.0
CC,IFCB5_2011_082_160706,Rhizosolenia,0.00033760972316
CC,IFCB5_2011_082_160706,Skeletonema,0.0016880486158001
CC,IFCB5_2011_082_160706,Stephanopyxis,0.0
CC,IFCB5_2011_082_160706,Strobilidium_morphotype1,0.0
CC,IFCB5_2011_082_160706,Strombidium_capitatum,0.0
CC,IFCB5_2011_082_160706,Strombidium_conicum,0.0
CC,IFCB5_2011_082_160706,Strombidium_inclinatum,0.0
CC,IFCB5_2011_082_160706,Strombidium_morphotype1,0.0
CC,IFCB5_2011_082_160706,Strombidium_morphotype2,0.0
CC,IFCB5_2011_082_160706,Strombidium_oculatum,0.0
CC,IFCB5_2011_082_160706,Strombidium_wulffi,0.0
CC,IFCB5_2011_082_160706,Thalassionema,0.00033760972316
CC,IFCB5_2011_082_160706,Thalassiosira,0.0013504388926401
CC,IFCB5_2011_082_160706,Thalassiosira_dirty,0.0
CC,IFCB5_2011_082_160706,Tintinnid,0.00067521944632
CC,IFCB5_2011_082_160706,Tontonia_gracillima,0.0
CC,IFCB5_2011_082_160706,amoeba,0.0
CC,IFCB5_2011_082_160706,bad,0.0040513166779203
CC,IFCB5_2011_082_160706,bead,0.0
CC,IFCB5_2011_082_160706,bubble,0.0
CC,IFCB5_2011_082_160706,clusterflagellate,0.0
CC,IFCB5_2011_082_160706,detritus,0.1769074949358541
CC,IFCB5_2011_082_160706,diatom_flagellate,0.00033760972316
CC,IFCB5_2011_082_160706,dino30,0.0050641458474004
CC,IFCB5_2011_082_160706,flagellate_sp3,0.0
CC,IFCB5_2011_082_160706,kiteflagellates,0.0
CC,IFCB5_2011_082_160706,mix,0.7781904118838623
CC,IFCB5_2011_082_160706,mix_elongated,0.0016880486158001
CC,IFCB5_2011_082_160706,other_interaction,0.0
CC,IFCB5_2011_082_160706,pennate,0.00033760972316
CC,IFCB5_2011_082_160706,pennates_on_diatoms,0.0
CC,IFCB5_2011_082_160706,spore,0.0
CC,IFCB5_2011_082_160706,zooplankton,0.0
CC,IFCB1_2009_262_184307,Amphidinium_sp,0.0
CC,IFCB1_2009_262_184307,Asterionellopsis,0.0004558924093913
CC,IFCB1_2009_262_184307,Bidulphia,0.0
CC,IFCB1_2009_262_184307,Cerataulina,0.0027353544563483
CC,IFCB1_2009_262_184307,Cerataulina_flagellate,0.0
CC,IFCB1_2009_262_184307,Ceratium,0.0
CC,IFCB1_2009_262_184307,Chaetoceros,0.0031912468657396
CC,IFCB1_2009_262_184307,Chaetoceros_didymus,0.0
CC,IFCB1_2009_262_184307,Chaetoceros_flagellate,0.0
CC,IFCB1_2009_262_184307,Chaetoceros_other,0.0
CC,IFCB1_2009_262_184307,Chaetoceros_pennate,0.0
CC,IFCB1_2009_262_184307,Chrysochromulina,0.0
CC,IFCB1_2009_262_184307,Ciliate_mix,0.0027353544563483
CC,IFCB1_2009_262_184307,Corethron,0.0
CC,IFCB1_2009_262_184307,Coscinodiscus,0.0
CC,IFCB1_2009_262_184307,Cylindrotheca,0.0011397310234784
CC,IFCB1_2009_262_184307,DactFragCerataul,0.0002279462046956
CC,IFCB1_2009_262_184307,Dactyliosolen,0.0011397310234784
CC,IFCB1_2009_262_184307,Delphineis,0.0
CC,IFCB1_2009_262_184307,Dictyocha,0.0
CC,IFCB1_2009_262_184307,Dinobryon,0.0
CC,IFCB1_2009_262_184307,Dinophysis,0.0
CC,IFCB1_2009_262_184307,Ditylum,0.0004558924093913
CC,IFCB1_2009_262_184307,Ditylum_parasite,0.0
CC,IFCB1_2009_262_184307,Ephemera,0.0002279462046956
CC,IFCB1_2009_262_184307,Eucampia,0.0002279462046956
CC,IFCB1_2009_262_184307,Euglena,0.0002279462046956
CC,IFCB1_2009_262_184307,G_delicatula_detritus,0.0002279462046956
CC,IFCB1_2009_262_184307,G_delicatula_external_parasite,0.0
CC,IFCB1_2009_262_184307,G_delicatula_parasite,0.0004558924093913
CC,IFCB1_2009_262_184307,Gonyaulax,0.0
CC,IFCB1_2009_262_184307,Guinardia_delicatula,0.0168680191474811
CC,IFCB1_2009_262_184307,Guinardia_flaccida,0.0002279462046956
CC,IFCB1_2009_262_184307,Guinardia_striata,0.0
CC,IFCB1_2009_262_184307,Gyrodinium,0.0
CC,IFCB1_2009_262_184307,Heterocapsa_triquetra,0.0002279462046956
CC,IFCB1_2009_262_184307,Katodinium_or_Torodinium,0.0
CC,IFCB1_2009_262_184307,Laboea_strobila,0.0
CC,IFCB1_2009_262_184307,Lauderia,0.0
CC,IFCB1_2009_262_184307,Leegaardiella_ovalis,0.0
CC,IFCB1_2009_262_184307,Leptocylindrus,0.0029633006610439
CC,IFCB1_2009_262_184307,Leptocylindrus_mediterraneus,0.0
CC,IFCB1_2009_262_184307,Licmophora,0.0
CC,IFCB1_2009_262_184307,Mesodinium_sp,0.0011397310234784
CC,IFCB1_2009_262_184307,Odontella,0.0
CC,IFCB1_2009_262_184307,Other,0.000683838614087
CC,IFCB1_2009_262_184307,Paralia,0.0
CC,IFCB1_2009_262_184307,Phaeocystis,0.0002279462046956
CC,IFCB1_2009_262_184307,Pleuronema_sp,0.0
CC,IFCB1_2009_262_184307,Pleurosigma,0.0
CC,IFCB1_2009_262_184307,Prorocentrum,0.0011397310234784
CC,IFCB1_2009_262_184307,Proterythropsis_sp,0.0002279462046956
CC,IFCB1_2009_262_184307,Protoperidinium,0.0
CC,IFCB1_2009_262_184307,Pseudochattonella_farcimen,0.0
CC,IFCB1_2009_262_184307,Pseudonitzschia,0.0
CC,IFCB1_2009_262_184307,Pyramimonas_longicauda,0.0004558924093913
CC,IFCB1_2009_262_184307,Rhizosolenia,0.0025074082516526
CC,IFCB1_2009_262_184307,Skeletonema,0.003647139275131
