method,sample,class,y_pred
EMQ,IFCB5_2014_353_200517,Rhizosolenia,3.534791750747239e-10
EMQ,IFCB5_2014_353_200517,Skeletonema,1.531782321478515e-09
EMQ,IFCB5_2014_353_200517,Stephanopyxis,0.0029134559289352
EMQ,IFCB5_2014_353_200517,Thalassionema,1.3048454551304198e-11
EMQ,IFCB5_2014_353_200517,Thalassiosira,0.0141073379482432
EMQ,IFCB5_2014_353_200517,Thalassiosira_dirty,1.563469251711012e-07
EMQ,IFCB5_2014_353_200517,bad,0.0116528031555807
EMQ,IFCB5_2014_353_200517,ciliate_mix,9.756926038609445e-08
EMQ,IFCB5_2014_353_200517,clusterflagellate,1.6049804091707147e-05
EMQ,IFCB5_2014_353_200517,detritus,0.0470184050304591
EMQ,IFCB5_2014_353_200517,dino30,1.26882492045356e-09
EMQ,IFCB5_2014_353_200517,kiteflagellates,0.0155842665814701
EMQ,IFCB5_2014_353_200517,mix,0.7593127931503332
EMQ,IFCB5_2014_353_200517,mix_elongated,0.0009978920841246
EMQ,IFCB5_2014_353_200517,na,0.0597773934501995
EMQ,IFCB5_2014_353_200517,pennate,1.7226106304018743e-05
EMQ,IFCB5_2014_353_200517,tintinnid,5.374286843105081e-07
EMQ,IFCB1_2009_172_000431,Asterionellopsis,6.135217895464533e-16
EMQ,IFCB1_2009_172_000431,Cerataulina,0.1931215197683264
EMQ,IFCB1_2009_172_000431,Ceratium,3.0474822072834973e-45
EMQ,IFCB1_2009_172_000431,Chaetoceros,1.0614479422201583e-20
EMQ,IFCB1_2009_172_000431,Corethron,2.5109105893901492e-46
EMQ,IFCB1_2009_172_000431,Coscinodiscus,6.19752066863394e-17
EMQ,IFCB1_2009_172_000431,Cylindrotheca,0.0095745455285202
EMQ,IFCB1_2009_172_000431,DactFragCerataul,4.4043229191733016e-27
EMQ,IFCB1_2009_172_000431,Dactyliosolen,0.0029396163732707
EMQ,IFCB1_2009_172_000431,Dictyocha,1.133558073004843e-52
EMQ,IFCB1_2009_172_000431,Dinobryon,3.192117844650125e-20
EMQ,IFCB1_2009_172_000431,Dinophysis,7.061964777475051e-17
EMQ,IFCB1_2009_172_000431,Ditylum,2.628825984118017e-33
EMQ,IFCB1_2009_172_000431,Ephemera,1.4534165691454397e-59
EMQ,IFCB1_2009_172_000431,Eucampia,1.997894740311699e-16
EMQ,IFCB1_2009_172_000431,Euglena,0.0066131066594174
EMQ,IFCB1_2009_172_000431,Gonyaulax,1.3999733050422456e-52
EMQ,IFCB1_2009_172_000431,Guinardia,2.6931884294113454e-23
EMQ,IFCB1_2009_172_000431,Guinardia_flaccida,4.2731648776292596e-26
EMQ,IFCB1_2009_172_000431,Guinardia_striata,1.3548610557227867e-20
EMQ,IFCB1_2009_172_000431,Gyrodinium,5.99872118977308e-14
EMQ,IFCB1_2009_172_000431,Laboea,4.786221902275493e-52
EMQ,IFCB1_2009_172_000431,Lauderia,9.820504215481785e-38
EMQ,IFCB1_2009_172_000431,Leptocylindrus,9.834340905379045e-08
EMQ,IFCB1_2009_172_000431,Licmophora,1.2722267963584929e-41
EMQ,IFCB1_2009_172_000431,Myrionecta,4.065808115153145e-30
EMQ,IFCB1_2009_172_000431,Odontella,6.688501575904043e-16
EMQ,IFCB1_2009_172_000431,Paralia,1.1377575951863824e-35
EMQ,IFCB1_2009_172_000431,Phaeocystis,3.856170762727305e-26
EMQ,IFCB1_2009_172_000431,Pleurosigma,8.805314826350645e-34
EMQ,IFCB1_2009_172_000431,Prorocentrum,6.626598836870451e-16
EMQ,IFCB1_2009_172_000431,Pseudonitzschia,7.401144872112065e-05
EMQ,IFCB1_2009_172_000431,Pyramimonas,6.113792868373582e-13
EMQ,IFCB1_2009_172_000431,Rhizosolenia,7.004214663840823e-21
EMQ,IFCB1_2009_172_000431,Skeletonema,0.0057435742194808
EMQ,IFCB1_2009_172_000431,Stephanopyxis,0.4809533914974929
EMQ,IFCB1_2009_172_000431,Thalassionema,3.831141687384829e-53
EMQ,IFCB1_2009_172_000431,Thalassiosira,0.0138625093009367
EMQ,IFCB1_2009_172_000431,Thalassiosira_dirty,1.7752717767951054e-28
EMQ,IFCB1_2009_172_000431,bad,1.2492291638775943e-47
EMQ,IFCB1_2009_172_000431,ciliate_mix,1.1260751978754065e-42
EMQ,IFCB1_2009_172_000431,clusterflagellate,3.225069800553772e-23
EMQ,IFCB1_2009_172_000431,detritus,0.1634722865013271
EMQ,IFCB1_2009_172_000431,dino30,0.0196898404174859
EMQ,IFCB1_2009_172_000431,kiteflagellates,9.412058013906906e-40
EMQ,IFCB1_2009_172_000431,mix,0.0143995464287505
EMQ,IFCB1_2009_172_000431,mix_elongated,0.0895510759506627
EMQ,IFCB1_2009_172_000431,na,2.7644097620441397e-17
EMQ,IFCB1_2009_172_000431,pennate,4.870712921348196e-06
EMQ,IFCB1_2009_172_000431,tintinnid,6.848604606861488e-09
EMQ,IFCB5_2012_192_171322,Asterionellopsis,8.09619781983184e-10
EMQ,IFCB5_2012_192_171322,Cerataulina,0.0663923580472554
EMQ,IFCB5_2012_192_171322,Ceratium,1.0240277097243277e-18
EMQ,IFCB5_2012_192_171322,Chaetoceros,0.0139505943306503
EMQ,IFCB5_2012_192_171322,Corethron,3.0050825253062243e-22
EMQ,IFCB5_2012_192_171322,Coscinodiscus,7.272020882714595e-13
EMQ,IFCB5_2012_192_171322,Cylindrotheca,7.65290850505551e-31
EMQ,IFCB5_2012_192_171322,DactFragCerataul,3.2207135043321043e-11
EMQ,IFCB5_2012_192_171322,Dactyliosolen,7.143147540069957e-06
EMQ,IFCB5_2012_192_171322,Dictyocha,1.5843729874456744e-30
EMQ,IFCB5_2012_192_171322,Dinobryon,6.738998053858875e-13
EMQ,IFCB5_2012_192_171322,Dinophysis,8.200019987278846e-10
EMQ,IFCB5_2012_192_171322,Ditylum,7.083590537776937e-06
EMQ,IFCB5_2012_192_171322,Ephemera,1.577286509053504e-09
EMQ,IFCB5_2012_192_171322,Eucampia,2.6435344348095235e-10
EMQ,IFCB5_2012_192_171322,Euglena,1.734387571293366e-19
EMQ,IFCB5_2012_192_171322,Gonyaulax,2.0864566087199493e-13
EMQ,IFCB5_2012_192_171322,Guinardia,2.226528993617733e-13
EMQ,IFCB5_2012_192_171322,Guinardia_flaccida,1.5568894445372049e-12
EMQ,IFCB5_2012_192_171322,Guinardia_striata,0.0001119916249892
EMQ,IFCB5_2012_192_171322,Gyrodinium,6.227930516910217e-16
EMQ,IFCB5_2012_192_171322,Laboea,2.031453714437941e-18
EMQ,IFCB5_2012_192_171322,Lauderia,1.5400206480814571e-22
EMQ,IFCB5_2012_192_171322,Leptocylindrus,2.1876788046614966e-13
EMQ,IFCB5_2012_192_171322,Licmophora,1.4727925886675877e-05
EMQ,IFCB5_2012_192_171322,Myrionecta,6.594982289380104e-20
EMQ,IFCB5_2012_192_171322,Odontella,6.237895922601754e-09
EMQ,IFCB5_2012_192_171322,Paralia,7.828192221058351e-16
EMQ,IFCB5_2012_192_171322,Phaeocystis,0.0004603997090317
EMQ,IFCB5_2012_192_171322,Pleurosigma,8.263549144784856e-23
EMQ,IFCB5_2012_192_171322,Prorocentrum,5.553091772442125e-17
EMQ,IFCB5_2012_192_171322,Pseudonitzschia,1.7542267196358367e-07
EMQ,IFCB5_2012_192_171322,Pyramimonas,3.581235717556378e-10
EMQ,IFCB5_2012_192_171322,Rhizosolenia,1.2802933994024626e-14
EMQ,IFCB5_2012_192_171322,Skeletonema,1.5002697216383144e-12
EMQ,IFCB5_2012_192_171322,Stephanopyxis,2.1590623730440224e-06
EMQ,IFCB5_2012_192_171322,Thalassionema,1.2957803212553406e-20
EMQ,IFCB5_2012_192_171322,Thalassiosira,0.1495556617773039
EMQ,IFCB5_2012_192_171322,Thalassiosira_dirty,3.171328211843528e-29
EMQ,IFCB5_2012_192_171322,bad,0.001044783408349
EMQ,IFCB5_2012_192_171322,ciliate_mix,3.404963536124305e-17
EMQ,IFCB5_2012_192_171322,clusterflagellate,9.669124772845352e-09
EMQ,IFCB5_2012_192_171322,detritus,0.0007141923990955
EMQ,IFCB5_2012_192_171322,dino30,7.624015540719472e-09
EMQ,IFCB5_2012_192_171322,kiteflagellates,2.704090811710841e-16
EMQ,IFCB5_2012_192_171322,mix,0.7676194449182004
EMQ,IFCB5_2012_192_171322,mix_elongated,9.255982636279065e-10
EMQ,IFCB5_2012_192_171322,na,5.931663599797303e-07
EMQ,IFCB5_2012_192_171322,pennate,1.3846285653360385e-12
EMQ,IFCB5_2012_192_171322,tintinnid,0.0001186631450204
EMQ,IFCB1_2010_045_182248,Asterionellopsis,0.0106611447230827
EMQ,IFCB1_2010_045_182248,Cerataulina,4.321663712870926e-07
EMQ,IFCB1_2010_045_182248,Ceratium,2.842760568831345e-14
EMQ,IFCB1_2010_045_182248,Chaetoceros,0.0038129711563718
EMQ,IFCB1_2010_045_182248,Corethron,0.0022611259146322
EMQ,IFCB1_2010_045_182248,Coscinodiscus,2.7854984398675255e-13
EMQ,IFCB1_2010_045_182248,Cylindrotheca,0.0010721375682523
EMQ,IFCB1_2010_045_182248,DactFragCerataul,0.008477500835281
EMQ,IFCB1_2010_045_182248,Dactyliosolen,0.0010529844237877
EMQ,IFCB1_2010_045_182248,Dictyocha,4.139311735937618e-15
EMQ,IFCB1_2010_045_182248,Dinobryon,0.005532673088729
EMQ,IFCB1_2010_045_182248,Dinophysis,6.375646919331629e-06
EMQ,IFCB1_2010_045_182248,Ditylum,0.0026225454056423
EMQ,IFCB1_2010_045_182248,Ephemera,4.769440761200798e-18
EMQ,IFCB1_2010_045_182248,Eucampia,1.5960659758861754e-06
EMQ,IFCB1_2010_045_182248,Euglena,0.0011670178249162
EMQ,IFCB1_2010_045_182248,Gonyaulax,1.271274548164871e-18
EMQ,IFCB1_2010_045_182248,Guinardia,0.0557490747263271
EMQ,IFCB1_2010_045_182248,Guinardia_flaccida,7.423104733457052e-06
EMQ,IFCB1_2010_045_182248,Guinardia_striata,0.0005233512533942
EMQ,IFCB1_2010_045_182248,Gyrodinium,0.0243394272233484
EMQ,IFCB1_2010_045_182248,Laboea,8.907094503938293e-15
EMQ,IFCB1_2010_045_182248,Lauderia,0.0007919127180285
EMQ,IFCB1_2010_045_182248,Leptocylindrus,0.0009146554998345
EMQ,IFCB1_2010_045_182248,Licmophora,1.028569435901856e-06
EMQ,IFCB1_2010_045_182248,Myrionecta,4.690796700306765e-05
EMQ,IFCB1_2010_045_182248,Odontella,3.325020913659396e-09
EMQ,IFCB1_2010_045_182248,Paralia,4.6929256532062394e-09
EMQ,IFCB1_2010_045_182248,Phaeocystis,0.0001838836482511
EMQ,IFCB1_2010_045_182248,Pleurosigma,2.2083288354206173e-07
EMQ,IFCB1_2010_045_182248,Prorocentrum,3.477646179539574e-20
EMQ,IFCB1_2010_045_182248,Pseudonitzschia,0.0029398329323839
EMQ,IFCB1_2010_045_182248,Pyramimonas,0.0001265965353579
EMQ,IFCB1_2010_045_182248,Rhizosolenia,0.025493278395163
EMQ,IFCB1_2010_045_182248,Skeletonema,0.0102896273582378
EMQ,IFCB1_2010_045_182248,Stephanopyxis,3.490727406318689e-05
EMQ,IFCB1_2010_045_182248,Thalassionema,0.0002983010885167
EMQ,IFCB1_2010_045_182248,Thalassiosira,7.584437047623782e-05
EMQ,IFCB1_2010_045_182248,Thalassiosira_dirty,0.003705696794814
EMQ,IFCB1_2010_045_182248,bad,0.0004380706369383
EMQ,IFCB1_2010_045_182248,ciliate_mix,0.0171030914366664
EMQ,IFCB1_2010_045_182248,clusterflagellate,1.6755289805466455e-09
EMQ,IFCB1_2010_045_182248,detritus,0.0172095315924035
EMQ,IFCB1_2010_045_182248,dino30,0.0051496429166635
EMQ,IFCB1_2010_045_182248,kiteflagellates,8.266426681572549e-10
EMQ,IFCB1_2010_045_182248,mix,0.7747746107078525
EMQ,IFCB1_2010_045_182248,mix_elongated,0.0170451527588909
EMQ,IFCB1_2010_045_182248,na,0.0060887692710836
EMQ,IFCB1_2010_045_182248,pennate,6.400586677381006e-07
EMQ,IFCB1_2010_045_182248,tintinnid,4.98818116165823e-09
EMQ,IFCB1_2012_122_205827,Asterionellopsis,0.0124151498946206
EMQ,IFCB1_2012_122_205827,Cerataulina,0.0060958867545495
EMQ,IFCB1_2012_122_205827,Ceratium,0.0001873562402903
EMQ,IFCB1_2012_122_205827,Chaetoceros,4.693097141876566e-06
EMQ,IFCB1_2012_122_205827,Corethron,3.254982033643016e-14
EMQ,IFCB1_2012_122_205827,Coscinodiscus,0.0001149770037602
EMQ,IFCB1_2012_122_205827,Cylindrotheca,0.0024287493349393
EMQ,IFCB1_2012_122_205827,DactFragCerataul,5.121969989482004e-10
EMQ,IFCB1_2012_122_205827,Dactyliosolen,0.016232702040699
EMQ,IFCB1_2012_122_205827,Dictyocha,5.7630626052362746e-18
EMQ,IFCB1_2012_122_205827,Dinobryon,0.0001706811715208
EMQ,IFCB1_2012_122_205827,Dinophysis,3.340365221853619e-05
EMQ,IFCB1_2012_122_205827,Ditylum,1.9870427107092838e-07
EMQ,IFCB1_2012_122_205827,Ephemera,3.608942939899839e-16
EMQ,IFCB1_2012_122_205827,Eucampia,0.000438277010718
EMQ,IFCB1_2012_122_205827,Euglena,3.188542390263439e-07
EMQ,IFCB1_2012_122_205827,Gonyaulax,8.215253415376652e-07
EMQ,IFCB1_2012_122_205827,Guinardia,3.5789979762373914e-10
EMQ,IFCB1_2012_122_205827,Guinardia_flaccida,0.000859600844645
EMQ,IFCB1_2012_122_205827,Guinardia_striata,1.0273694761606787e-09
EMQ,IFCB1_2012_122_205827,Gyrodinium,0.0004369537205652
EMQ,IFCB1_2012_122_205827,Laboea,0.0001081926398466
EMQ,IFCB1_2012_122_205827,Lauderia,8.852849118986915e-18
EMQ,IFCB1_2012_122_205827,Leptocylindrus,0.0031435367199053
EMQ,IFCB1_2012_122_205827,Licmophora,7.75420937461428e-11
EMQ,IFCB1_2012_122_205827,Myrionecta,1.366951601364782e-07
EMQ,IFCB1_2012_122_205827,Odontella,0.0022333902694301
EMQ,IFCB1_2012_122_205827,Paralia,3.2027425266245106e-08
EMQ,IFCB1_2012_122_205827,Phaeocystis,2.4979708938755143e-08
EMQ,IFCB1_2012_122_205827,Pleurosigma,3.6239867013841344e-06
EMQ,IFCB1_2012_122_205827,Prorocentrum,1.1699432578765544e-11
EMQ,IFCB1_2012_122_205827,Pseudonitzschia,0.001309471484796
EMQ,IFCB1_2012_122_205827,Pyramimonas,5.377503544518001e-06
EMQ,IFCB1_2012_122_205827,Rhizosolenia,0.1020503549777655
EMQ,IFCB1_2012_122_205827,Skeletonema,0.0051297372452268
EMQ,IFCB1_2012_122_205827,Stephanopyxis,7.357454794163158e-07
EMQ,IFCB1_2012_122_205827,Thalassionema,9.67051606144756e-11
EMQ,IFCB1_2012_122_205827,Thalassiosira,0.0093743838753424
EMQ,IFCB1_2012_122_205827,Thalassiosira_dirty,0.0065525554398337
EMQ,IFCB1_2012_122_205827,bad,2.603654651417552e-12
EMQ,IFCB1_2012_122_205827,ciliate_mix,4.803132718862362e-06
EMQ,IFCB1_2012_122_205827,clusterflagellate,7.55324533092056e-10
EMQ,IFCB1_2012_122_205827,detritus,0.1487941277655761
EMQ,IFCB1_2012_122_205827,dino30,0.0035093499938515
EMQ,IFCB1_2012_122_205827,kiteflagellates,7.697023245245563e-11
EMQ,IFCB1_2012_122_205827,mix,0.6615749403523284
EMQ,IFCB1_2012_122_205827,mix_elongated,0.01662492500327
EMQ,IFCB1_2012_122_205827,na,0.0001472884927224
EMQ,IFCB1_2012_122_205827,pennate,8.162414964690631e-06
EMQ,IFCB1_2012_122_205827,tintinnid,5.076486536288399e-06
EMQ,IFCB1_2009_133_003400,Asterionellopsis,0.0021441945803311
EMQ,IFCB1_2009_133_003400,Cerataulina,2.0604905518785027e-14
EMQ,IFCB1_2009_133_003400,Ceratium,1.7936041655181655e-15
EMQ,IFCB1_2009_133_003400,Chaetoceros,0.0003494495110611
EMQ,IFCB1_2009_133_003400,Corethron,9.765588268986304e-11
EMQ,IFCB1_2009_133_003400,Coscinodiscus,4.291554697071337e-13
EMQ,IFCB1_2009_133_003400,Cylindrotheca,0.1435315786356175
EMQ,IFCB1_2009_133_003400,DactFragCerataul,7.110872804607985e-14
EMQ,IFCB1_2009_133_003400,Dactyliosolen,2.5883734936812717e-12
EMQ,IFCB1_2009_133_003400,Dictyocha,8.956046889599546e-13
EMQ,IFCB1_2009_133_003400,Dinobryon,0.0084664145402373
EMQ,IFCB1_2009_133_003400,Dinophysis,0.0006814940964227
EMQ,IFCB1_2009_133_003400,Ditylum,4.5134677279944966e-13
EMQ,IFCB1_2009_133_003400,Ephemera,4.622668482551459e-22
EMQ,IFCB1_2009_133_003400,Eucampia,2.4492407259137507e-08
EMQ,IFCB1_2009_133_003400,Euglena,0.0098240922082294
EMQ,IFCB1_2009_133_003400,Gonyaulax,4.2626548760933454e-10
EMQ,IFCB1_2009_133_003400,Guinardia,3.0743916693569425e-20
EMQ,IFCB1_2009_133_003400,Guinardia_flaccida,5.404957396058156e-14
EMQ,IFCB1_2009_133_003400,Guinardia_striata,3.337877427838876e-10
EMQ,IFCB1_2009_133_003400,Gyrodinium,0.0015868436067578
EMQ,IFCB1_2009_133_003400,Laboea,0.0011081309900866
EMQ,IFCB1_2009_133_003400,Lauderia,2.265464703412036e-12
EMQ,IFCB1_2009_133_003400,Leptocylindrus,1.1784125688147515e-11
EMQ,IFCB1_2009_133_003400,Licmophora,3.923571841927574e-10
EMQ,IFCB1_2009_133_003400,Myrionecta,0.0059375368631365
EMQ,IFCB1_2009_133_003400,Odontella,0.0105447289058145
EMQ,IFCB1_2009_133_003400,Paralia,1.2933294795855998e-11
EMQ,IFCB1_2009_133_003400,Phaeocystis,2.4541972430805155e-05
EMQ,IFCB1_2009_133_003400,Pleurosigma,2.810750503586601e-15
EMQ,IFCB1_2009_133_003400,Prorocentrum,2.567855350140563e-05
EMQ,IFCB1_2009_133_003400,Pseudonitzschia,4.4372383045538875e-09
EMQ,IFCB1_2009_133_003400,Pyramimonas,1.9392998602934214e-07
EMQ,IFCB1_2009_133_003400,Rhizosolenia,1.139062596371488e-16
EMQ,IFCB1_2009_133_003400,Skeletonema,0.0143147750481457
EMQ,IFCB1_2009_133_003400,Stephanopyxis,0.0008407167536585
EMQ,IFCB1_2009_133_003400,Thalassionema,4.1467067820191924e-13
EMQ,IFCB1_2009_133_003400,Thalassiosira,0.004617513835885
EMQ,IFCB1_2009_133_003400,Thalassiosira_dirty,2.1080305849435917e-06
EMQ,IFCB1_2009_133_003400,bad,1.6258890129351008e-11
EMQ,IFCB1_2009_133_003400,ciliate_mix,0.0127339142534618
EMQ,IFCB1_2009_133_003400,clusterflagellate,3.0080937938396925e-08
EMQ,IFCB1_2009_133_003400,detritus,0.1126579901707522
EMQ,IFCB1_2009_133_003400,dino30,0.009168666854038
EMQ,IFCB1_2009_133_003400,kiteflagellates,2.6242286106346882e-15
EMQ,IFCB1_2009_133_003400,mix,0.6583840423872601
EMQ,IFCB1_2009_133_003400,mix_elongated,7.126643062967158e-05
EMQ,IFCB1_2009_133_003400,na,4.587581753990245e-06
EMQ,IFCB1_2009_133_003400,pennate,3.5332893946039365e-08
EMQ,IFCB1_2009_133_003400,tintinnid,0.0029794446184988
EMQ,IFCB1_2010_028_064151,Asterionellopsis,5.4079616048605395e-28
EMQ,IFCB1_2010_028_064151,Cerataulina,7.360580257733582e-26
EMQ,IFCB1_2010_028_064151,Ceratium,1.261074747589521e-25
EMQ,IFCB1_2010_028_064151,Chaetoceros,4.875408308598642e-22
EMQ,IFCB1_2010_028_064151,Corethron,0.0045008283435273
EMQ,IFCB1_2010_028_064151,Coscinodiscus,2.004937192318877e-36
EMQ,IFCB1_2010_028_064151,Cylindrotheca,5.3372864478194765e-48
EMQ,IFCB1_2010_028_064151,DactFragCerataul,8.64913136505426e-08
EMQ,IFCB1_2010_028_064151,Dactyliosolen,1.7993724540245684e-33
EMQ,IFCB1_2010_028_064151,Dictyocha,2.226540203633715e-71
EMQ,IFCB1_2010_028_064151,Dinobryon,0.0016163391797933
EMQ,IFCB1_2010_028_064151,Dinophysis,5.810643319448128e-25
EMQ,IFCB1_2010_028_064151,Ditylum,7.45827725354257e-29
EMQ,IFCB1_2010_028_064151,Ephemera,5.1842549510170645e-51
EMQ,IFCB1_2010_028_064151,Eucampia,8.359930713099036e-09
EMQ,IFCB1_2010_028_064151,Euglena,1.5174739672547312e-34
EMQ,IFCB1_2010_028_064151,Gonyaulax,1.2301740492652545e-56
EMQ,IFCB1_2010_028_064151,Guinardia,5.14236858419477e-12
EMQ,IFCB1_2010_028_064151,Guinardia_flaccida,7.424292623446159e-42
EMQ,IFCB1_2010_028_064151,Guinardia_striata,3.486166213859342e-20
EMQ,IFCB1_2010_028_064151,Gyrodinium,1.5078562773816393e-12
EMQ,IFCB1_2010_028_064151,Laboea,1.906615074937012e-48
EMQ,IFCB1_2010_028_064151,Lauderia,2.3398344176257275e-32
EMQ,IFCB1_2010_028_064151,Leptocylindrus,1.3215564099984095e-06
EMQ,IFCB1_2010_028_064151,Licmophora,6.14095547603995e-22
EMQ,IFCB1_2010_028_064151,Myrionecta,1.9286243084584678e-21
EMQ,IFCB1_2010_028_064151,Odontella,1.0782485666574115e-11
EMQ,IFCB1_2010_028_064151,Paralia,7.045660280891726e-40
EMQ,IFCB1_2010_028_064151,Phaeocystis,0.0010263135936647
EMQ,IFCB1_2010_028_064151,Pleurosigma,2.1641968123163204e-47
EMQ,IFCB1_2010_028_064151,Prorocentrum,1.4726361005713884e-88
EMQ,IFCB1_2010_028_064151,Pseudonitzschia,3.120353936073578e-16
EMQ,IFCB1_2010_028_064151,Pyramimonas,1.6762356509475782e-31
EMQ,IFCB1_2010_028_064151,Rhizosolenia,5.392169617215547e-06
EMQ,IFCB1_2010_028_064151,Skeletonema,0.1888047400428098
EMQ,IFCB1_2010_028_064151,Stephanopyxis,0.1104076868862672
EMQ,IFCB1_2010_028_064151,Thalassionema,3.4646460110985254e-56
EMQ,IFCB1_2010_028_064151,Thalassiosira,1.7108780949010558e-19
EMQ,IFCB1_2010_028_064151,Thalassiosira_dirty,5.0527076112800036e-21
EMQ,IFCB1_2010_028_064151,bad,0.0028197892631633
EMQ,IFCB1_2010_028_064151,ciliate_mix,0.0010929953934839
EMQ,IFCB1_2010_028_064151,clusterflagellate,3.03281751324172e-22
EMQ,IFCB1_2010_028_064151,detritus,0.1365258104221902
EMQ,IFCB1_2010_028_064151,dino30,1.5929789534135447e-16
EMQ,IFCB1_2010_028_064151,kiteflagellates,6.693056273614267e-22
EMQ,IFCB1_2010_028_064151,mix,0.2895302834502671
EMQ,IFCB1_2010_028_064151,mix_elongated,0.2636684048020206
EMQ,IFCB1_2010_028_064151,na,2.8107360141832335e-11
EMQ,IFCB1_2010_028_064151,pennate,5.192415296881367e-31
EMQ,IFCB1_2010_028_064151,tintinnid,1.2151419121908882e-28
EMQ,IFCB1_2009_087_182026,Asterionellopsis,0.007168615589997
EMQ,IFCB1_2009_087_182026,Cerataulina,1.1687354487087505e-07
EMQ,IFCB1_2009_087_182026,Ceratium,2.0955317573349808e-06
EMQ,IFCB1_2009_087_182026,Chaetoceros,5.119186003119498e-05
EMQ,IFCB1_2009_087_182026,Corethron,2.707889886623108e-09
EMQ,IFCB1_2009_087_182026,Coscinodiscus,3.3602299128836966e-10
EMQ,IFCB1_2009_087_182026,Cylindrotheca,0.0130846513806171
EMQ,IFCB1_2009_087_182026,DactFragCerataul,2.079383600786965e-12
EMQ,IFCB1_2009_087_182026,Dactyliosolen,0.0009756820079489
EMQ,IFCB1_2009_087_182026,Dictyocha,1.608696643883217e-17
EMQ,IFCB1_2009_087_182026,Dinobryon,2.2071783522719565e-15
EMQ,IFCB1_2009_087_182026,Dinophysis,0.0025024727600021
EMQ,IFCB1_2009_087_182026,Ditylum,1.742458232274026e-09
EMQ,IFCB1_2009_087_182026,Ephemera,1.3895316189493345e-13
EMQ,IFCB1_2009_087_182026,Eucampia,2.172154017617833e-06
EMQ,IFCB1_2009_087_182026,Euglena,0.0003655677422619
EMQ,IFCB1_2009_087_182026,Gonyaulax,1.9123939757590124e-21
EMQ,IFCB1_2009_087_182026,Guinardia,0.0063828599691775
EMQ,IFCB1_2009_087_182026,Guinardia_flaccida,7.184029813989899e-17
EMQ,IFCB1_2009_087_182026,Guinardia_striata,1.1334057974264848e-07
EMQ,IFCB1_2009_087_182026,Gyrodinium,2.225382514343634e-06
EMQ,IFCB1_2009_087_182026,Laboea,6.080836523412346e-15
EMQ,IFCB1_2009_087_182026,Lauderia,2.371584946583646e-15
EMQ,IFCB1_2009_087_182026,Leptocylindrus,6.204708352700537e-09
EMQ,IFCB1_2009_087_182026,Licmophora,1.1493786119811065e-08
EMQ,IFCB1_2009_087_182026,Myrionecta,0.0001955784323012
EMQ,IFCB1_2009_087_182026,Odontella,3.446654953743969e-10
EMQ,IFCB1_2009_087_182026,Paralia,0.000170872506334
EMQ,IFCB1_2009_087_182026,Phaeocystis,0.0047374952740378
EMQ,IFCB1_2009_087_182026,Pleurosigma,2.298620773848074e-12
EMQ,IFCB1_2009_087_182026,Prorocentrum,3.076890243323471e-08
EMQ,IFCB1_2009_087_182026,Pseudonitzschia,0.0001902564927083
EMQ,IFCB1_2009_087_182026,Pyramimonas,0.0042673677110718
EMQ,IFCB1_2009_087_182026,Rhizosolenia,6.584754947903775e-11
EMQ,IFCB1_2009_087_182026,Skeletonema,4.6929793969788505e-11
EMQ,IFCB1_2009_087_182026,Stephanopyxis,0.0003403889838062
EMQ,IFCB1_2009_087_182026,Thalassionema,1.5005356573044444e-16
EMQ,IFCB1_2009_087_182026,Thalassiosira,0.0003885906157333
EMQ,IFCB1_2009_087_182026,Thalassiosira_dirty,8.157879389662025e-09
EMQ,IFCB1_2009_087_182026,bad,3.941850069997527e-12
EMQ,IFCB1_2009_087_182026,ciliate_mix,0.0006094911579884
EMQ,IFCB1_2009_087_182026,clusterflagellate,3.565700413593486e-09
EMQ,IFCB1_2009_087_182026,detritus,3.1807781997184376e-05
EMQ,IFCB1_2009_087_182026,dino30,0.125097293789246
EMQ,IFCB1_2009_087_182026,kiteflagellates,2.713760466643908e-12
EMQ,IFCB1_2009_087_182026,mix,0.833314284560122
EMQ,IFCB1_2009_087_182026,mix_elongated,4.487075721378659e-07
EMQ,IFCB1_2009_087_182026,na,0.0001182348714626
EMQ,IFCB1_2009_087_182026,pennate,5.572913786614587e-08
EMQ,IFCB1_2009_087_182026,tintinnid,3.3480540982263923e-09
EMQ,IFCB5_2014_060_062630,Asterionellopsis,0.0147394825991615
EMQ,IFCB5_2014_060_062630,Cerataulina,4.430126581186229e-12
EMQ,IFCB5_2014_060_062630,Ceratium,2.188954323528452e-19
EMQ,IFCB5_2014_060_062630,Chaetoceros,0.0137222789063905
EMQ,IFCB5_2014_060_062630,Corethron,8.282168046934898e-34
EMQ,IFCB5_2014_060_062630,Coscinodiscus,1.1994726087012149e-19
EMQ,IFCB5_2014_060_062630,Cylindrotheca,1.0586635816598502e-22
EMQ,IFCB5_2014_060_062630,DactFragCerataul,8.544514475801332e-11
EMQ,IFCB5_2014_060_062630,Dactyliosolen,0.0001527350277361
EMQ,IFCB5_2014_060_062630,Dictyocha,3.8927132061565066e-33
EMQ,IFCB5_2014_060_062630,Dinobryon,0.0145663532293572
EMQ,IFCB5_2014_060_062630,Dinophysis,4.308344622571538e-05
EMQ,IFCB5_2014_060_062630,Ditylum,0.0069377329406664
EMQ,IFCB5_2014_060_062630,Ephemera,0.0304772268498519
EMQ,IFCB5_2014_060_062630,Eucampia,0.0024519662961982
