method,sample,class,y_pred
PCC,IFCB5_2011_141_101135,bad,0.0002664474772666
PCC,IFCB5_2011_141_101135,ciliate_mix,0.0036535836995702
PCC,IFCB5_2011_141_101135,clusterflagellate,1.3185451070477783e-05
PCC,IFCB5_2011_141_101135,detritus,0.3182666533160682
PCC,IFCB5_2011_141_101135,dino30,0.0069811410774133
PCC,IFCB5_2011_141_101135,kiteflagellates,2.979701090105708e-06
PCC,IFCB5_2011_141_101135,mix,0.6369756150680218
PCC,IFCB5_2011_141_101135,mix_elongated,0.0053589521839281
PCC,IFCB5_2011_141_101135,na,0.0011843383935731
PCC,IFCB5_2011_141_101135,pennate,0.0007972215335546
PCC,IFCB5_2011_141_101135,tintinnid,0.0003221115600627
PCC,IFCB5_2013_167_150504,Asterionellopsis,0.0004326730073603
PCC,IFCB5_2013_167_150504,Cerataulina,0.0056833940247953
PCC,IFCB5_2013_167_150504,Ceratium,4.992809580716178e-06
PCC,IFCB5_2013_167_150504,Chaetoceros,0.020567987859986
PCC,IFCB5_2013_167_150504,Corethron,0.0002691861804024
PCC,IFCB5_2013_167_150504,Coscinodiscus,5.68654425395765e-06
PCC,IFCB5_2013_167_150504,Cylindrotheca,0.0016111568564167
PCC,IFCB5_2013_167_150504,DactFragCerataul,0.0004022645464034
PCC,IFCB5_2013_167_150504,Dactyliosolen,0.000734568702122
PCC,IFCB5_2013_167_150504,Dictyocha,1.2704795967856714e-05
PCC,IFCB5_2013_167_150504,Dinobryon,0.0003488347333773
PCC,IFCB5_2013_167_150504,Dinophysis,0.0038511615717107
PCC,IFCB5_2013_167_150504,Ditylum,5.3149613684326015e-05
PCC,IFCB5_2013_167_150504,Ephemera,4.945016845066481e-06
PCC,IFCB5_2013_167_150504,Eucampia,0.0001504377062841
PCC,IFCB5_2013_167_150504,Euglena,0.0003219319557163
PCC,IFCB5_2013_167_150504,Gonyaulax,1.128954858781416e-05
PCC,IFCB5_2013_167_150504,Guinardia,0.0016183453777641
PCC,IFCB5_2013_167_150504,Guinardia_flaccida,4.228786444218341e-06
PCC,IFCB5_2013_167_150504,Guinardia_striata,7.843686707957625e-05
PCC,IFCB5_2013_167_150504,Gyrodinium,0.0008532718964284
PCC,IFCB5_2013_167_150504,Laboea,3.49765697061456e-06
PCC,IFCB5_2013_167_150504,Lauderia,4.147253363414002e-06
PCC,IFCB5_2013_167_150504,Leptocylindrus,0.0059339615954901
PCC,IFCB5_2013_167_150504,Licmophora,0.0001925793448976
PCC,IFCB5_2013_167_150504,Myrionecta,0.0007038235517723
PCC,IFCB5_2013_167_150504,Odontella,6.631693382033159e-07
PCC,IFCB5_2013_167_150504,Paralia,2.585780631552065e-05
PCC,IFCB5_2013_167_150504,Phaeocystis,9.822169964206128e-06
PCC,IFCB5_2013_167_150504,Pleurosigma,3.0745693031256377e-05
PCC,IFCB5_2013_167_150504,Prorocentrum,0.0017785991844444
PCC,IFCB5_2013_167_150504,Pseudonitzschia,0.0004612135915715
PCC,IFCB5_2013_167_150504,Pyramimonas,0.0004868904653505
PCC,IFCB5_2013_167_150504,Rhizosolenia,0.0003427342881678
PCC,IFCB5_2013_167_150504,Skeletonema,0.0032217120443951
PCC,IFCB5_2013_167_150504,Stephanopyxis,9.747012998821595e-07
PCC,IFCB5_2013_167_150504,Thalassionema,0.00029791783565
PCC,IFCB5_2013_167_150504,Thalassiosira,0.0123375597053912
PCC,IFCB5_2013_167_150504,Thalassiosira_dirty,0.0002346572720577
PCC,IFCB5_2013_167_150504,bad,0.0001221114240774
PCC,IFCB5_2013_167_150504,ciliate_mix,0.0039190922794523
PCC,IFCB5_2013_167_150504,clusterflagellate,0.000858184773279
PCC,IFCB5_2013_167_150504,detritus,0.0747485688916839
PCC,IFCB5_2013_167_150504,dino30,0.0322457410773503
PCC,IFCB5_2013_167_150504,kiteflagellates,0.0001846869114239
PCC,IFCB5_2013_167_150504,mix,0.8124778579844827
PCC,IFCB5_2013_167_150504,mix_elongated,0.0056178875923669
PCC,IFCB5_2013_167_150504,na,0.0043890409420121
PCC,IFCB5_2013_167_150504,pennate,0.0023470407910812
PCC,IFCB5_2013_167_150504,tintinnid,1.7816021072260165e-06
PCC,IFCB5_2014_092_183440,Asterionellopsis,0.0003937271732065
PCC,IFCB5_2014_092_183440,Cerataulina,0.0001055155002016
PCC,IFCB5_2014_092_183440,Ceratium,0.0001418377222215
PCC,IFCB5_2014_092_183440,Chaetoceros,0.0126332343454149
PCC,IFCB5_2014_092_183440,Corethron,1.1039047431174787e-05
PCC,IFCB5_2014_092_183440,Coscinodiscus,1.1589603556003665e-05
PCC,IFCB5_2014_092_183440,Cylindrotheca,8.600350445279736e-05
PCC,IFCB5_2014_092_183440,DactFragCerataul,7.88201843352132e-05
PCC,IFCB5_2014_092_183440,Dactyliosolen,9.414563164499228e-05
PCC,IFCB5_2014_092_183440,Dictyocha,1.3909001191943656e-05
PCC,IFCB5_2014_092_183440,Dinobryon,0.0003379034290476
PCC,IFCB5_2014_092_183440,Dinophysis,9.629265271643151e-05
PCC,IFCB5_2014_092_183440,Ditylum,7.653013147210416e-05
PCC,IFCB5_2014_092_183440,Ephemera,5.732721892316383e-05
PCC,IFCB5_2014_092_183440,Eucampia,0.0001353709172086
PCC,IFCB5_2014_092_183440,Euglena,1.7931087866538154e-05
PCC,IFCB5_2014_092_183440,Gonyaulax,3.278516805315364e-06
PCC,IFCB5_2014_092_183440,Guinardia,0.0008332933817505
PCC,IFCB5_2014_092_183440,Guinardia_flaccida,8.33910311481995e-06
PCC,IFCB5_2014_092_183440,Guinardia_striata,8.159049726527062e-05
PCC,IFCB5_2014_092_183440,Gyrodinium,0.0001697241892195
PCC,IFCB5_2014_092_183440,Laboea,1.258218636846579e-06
PCC,IFCB5_2014_092_183440,Lauderia,1.3480270305402796e-06
PCC,IFCB5_2014_092_183440,Leptocylindrus,0.0025962135218605
PCC,IFCB5_2014_092_183440,Licmophora,8.850422229653542e-05
PCC,IFCB5_2014_092_183440,Myrionecta,1.2871181297464516e-05
PCC,IFCB5_2014_092_183440,Odontella,4.3499631606699686e-07
PCC,IFCB5_2014_092_183440,Paralia,1.3095436814376182e-05
PCC,IFCB5_2014_092_183440,Phaeocystis,0.0003731071546275
PCC,IFCB5_2014_092_183440,Pleurosigma,6.687881858564938e-06
PCC,IFCB5_2014_092_183440,Prorocentrum,0.0003157401509076
PCC,IFCB5_2014_092_183440,Pseudonitzschia,0.0002928758469724
PCC,IFCB5_2014_092_183440,Pyramimonas,0.0002338872836483
PCC,IFCB5_2014_092_183440,Rhizosolenia,0.0004991460023563
PCC,IFCB5_2014_092_183440,Skeletonema,8.569392605535502e-05
PCC,IFCB5_2014_092_183440,Stephanopyxis,3.727627676097986e-07
PCC,IFCB5_2014_092_183440,Thalassionema,5.328898064328078e-05
PCC,IFCB5_2014_092_183440,Thalassiosira,0.0052408720666889
PCC,IFCB5_2014_092_183440,Thalassiosira_dirty,5.619155166100381e-05
PCC,IFCB5_2014_092_183440,bad,0.0001569096502378
PCC,IFCB5_2014_092_183440,ciliate_mix,0.0019960334137403
PCC,IFCB5_2014_092_183440,clusterflagellate,1.3618824290466291e-05
PCC,IFCB5_2014_092_183440,detritus,0.0485454581705807
PCC,IFCB5_2014_092_183440,dino30,0.0108532292141569
PCC,IFCB5_2014_092_183440,kiteflagellates,4.176516928800881e-05
PCC,IFCB5_2014_092_183440,mix,0.9099132286719114
PCC,IFCB5_2014_092_183440,mix_elongated,0.0012485811665432
PCC,IFCB5_2014_092_183440,na,0.001563160568975
PCC,IFCB5_2014_092_183440,pennate,0.0004018617193672
PCC,IFCB5_2014_092_183440,tintinnid,7.161379422524207e-06
PCC,IFCB5_2012_192_165320,Asterionellopsis,0.0003068089824085
PCC,IFCB5_2012_192_165320,Cerataulina,0.0282099943658752
PCC,IFCB5_2012_192_165320,Ceratium,0.0005467751030619
PCC,IFCB5_2012_192_165320,Chaetoceros,0.0349040881059295
PCC,IFCB5_2012_192_165320,Corethron,1.3957877950033878e-05
PCC,IFCB5_2012_192_165320,Coscinodiscus,0.000149105404242
PCC,IFCB5_2012_192_165320,Cylindrotheca,0.0010153752075284
PCC,IFCB5_2012_192_165320,DactFragCerataul,0.0005004992498711
PCC,IFCB5_2012_192_165320,Dactyliosolen,0.0017649262366288
PCC,IFCB5_2012_192_165320,Dictyocha,5.602171511420558e-05
PCC,IFCB5_2012_192_165320,Dinobryon,9.66679609290658e-05
PCC,IFCB5_2012_192_165320,Dinophysis,2.95539571501552e-05
PCC,IFCB5_2012_192_165320,Ditylum,6.0694523964963016e-05
PCC,IFCB5_2012_192_165320,Ephemera,0.0003717502255694
PCC,IFCB5_2012_192_165320,Eucampia,4.087301665292768e-05
PCC,IFCB5_2012_192_165320,Euglena,7.27308347526211e-06
PCC,IFCB5_2012_192_165320,Gonyaulax,1.3563899171337284e-05
PCC,IFCB5_2012_192_165320,Guinardia,0.0011979183519034
PCC,IFCB5_2012_192_165320,Guinardia_flaccida,1.7187292684433784e-05
PCC,IFCB5_2012_192_165320,Guinardia_striata,0.000104325832697
PCC,IFCB5_2012_192_165320,Gyrodinium,0.0001322795547778
PCC,IFCB5_2012_192_165320,Laboea,9.396737049813796e-07
PCC,IFCB5_2012_192_165320,Lauderia,5.370734962364997e-08
PCC,IFCB5_2012_192_165320,Leptocylindrus,0.0141147964721114
PCC,IFCB5_2012_192_165320,Licmophora,2.3562538481336573e-05
PCC,IFCB5_2012_192_165320,Myrionecta,4.399796961526715e-06
PCC,IFCB5_2012_192_165320,Odontella,1.1195877645596164e-06
PCC,IFCB5_2012_192_165320,Paralia,5.480541510361814e-06
PCC,IFCB5_2012_192_165320,Phaeocystis,4.383740303893753e-06
PCC,IFCB5_2012_192_165320,Pleurosigma,1.154809006453208e-05
PCC,IFCB5_2012_192_165320,Prorocentrum,0.000125874658094
PCC,IFCB5_2012_192_165320,Pseudonitzschia,0.0022317300667722
PCC,IFCB5_2012_192_165320,Pyramimonas,2.96057693275412e-05
PCC,IFCB5_2012_192_165320,Rhizosolenia,0.001450497708281
PCC,IFCB5_2012_192_165320,Skeletonema,0.0038811708367303
PCC,IFCB5_2012_192_165320,Stephanopyxis,3.13827567146927e-07
PCC,IFCB5_2012_192_165320,Thalassionema,4.830947447773114e-05
PCC,IFCB5_2012_192_165320,Thalassiosira,0.0101757508238861
PCC,IFCB5_2012_192_165320,Thalassiosira_dirty,1.5409387157442276e-05
PCC,IFCB5_2012_192_165320,bad,0.0002062241455458
PCC,IFCB5_2012_192_165320,ciliate_mix,0.0004242102362739
PCC,IFCB5_2012_192_165320,clusterflagellate,6.653873401452819e-05
PCC,IFCB5_2012_192_165320,detritus,0.081379362015524
PCC,IFCB5_2012_192_165320,dino30,0.0094604018693572
PCC,IFCB5_2012_192_165320,kiteflagellates,1.1791562192258392e-05
PCC,IFCB5_2012_192_165320,mix,0.796739299648933
PCC,IFCB5_2012_192_165320,mix_elongated,0.0065901291228833
PCC,IFCB5_2012_192_165320,na,0.0022169162187036
PCC,IFCB5_2012_192_165320,pennate,0.0009442328309916
PCC,IFCB5_2012_192_165320,tintinnid,0.0002963069674485
PCC,IFCB1_2009_001_001602,Asterionellopsis,0.0010830047584115
PCC,IFCB1_2009_001_001602,Cerataulina,0.000313503392833
PCC,IFCB1_2009_001_001602,Ceratium,0.0005138127785004
PCC,IFCB1_2009_001_001602,Chaetoceros,0.005661423570183
PCC,IFCB1_2009_001_001602,Corethron,0.0011534456206285
PCC,IFCB1_2009_001_001602,Coscinodiscus,0.0010719112106104
PCC,IFCB1_2009_001_001602,Cylindrotheca,0.0085615769319427
PCC,IFCB1_2009_001_001602,DactFragCerataul,0.0015400500001351
PCC,IFCB1_2009_001_001602,Dactyliosolen,0.0005144081346434
PCC,IFCB1_2009_001_001602,Dictyocha,0.0003907724112535
PCC,IFCB1_2009_001_001602,Dinobryon,1.3903459183673724e-05
PCC,IFCB1_2009_001_001602,Dinophysis,0.0001339189623716
PCC,IFCB1_2009_001_001602,Ditylum,0.0032740455459215
PCC,IFCB1_2009_001_001602,Ephemera,6.405263941178499e-07
PCC,IFCB1_2009_001_001602,Eucampia,2.607735436691339e-05
PCC,IFCB1_2009_001_001602,Euglena,0.0001122411671097
PCC,IFCB1_2009_001_001602,Gonyaulax,0.0089824126980169
PCC,IFCB1_2009_001_001602,Guinardia,0.0100770210085202
PCC,IFCB1_2009_001_001602,Guinardia_flaccida,0.0004869750012861
PCC,IFCB1_2009_001_001602,Guinardia_striata,0.000525360253623
PCC,IFCB1_2009_001_001602,Gyrodinium,0.0001343593557267
PCC,IFCB1_2009_001_001602,Laboea,1.1707447554138443e-06
PCC,IFCB1_2009_001_001602,Lauderia,1.025358876186966e-06
PCC,IFCB1_2009_001_001602,Leptocylindrus,0.0643133806146312
PCC,IFCB1_2009_001_001602,Licmophora,4.611516802200196e-07
PCC,IFCB1_2009_001_001602,Myrionecta,0.0006193223220339
PCC,IFCB1_2009_001_001602,Odontella,1.6705969817765537e-05
PCC,IFCB1_2009_001_001602,Paralia,0.0001961337632148
PCC,IFCB1_2009_001_001602,Phaeocystis,2.9677009162050374e-06
PCC,IFCB1_2009_001_001602,Pleurosigma,1.792268233253236e-05
PCC,IFCB1_2009_001_001602,Prorocentrum,0.0004797112072369
PCC,IFCB1_2009_001_001602,Pseudonitzschia,0.000590757274385
PCC,IFCB1_2009_001_001602,Pyramimonas,0.0001837682410276
PCC,IFCB1_2009_001_001602,Rhizosolenia,0.0028396245934586
PCC,IFCB1_2009_001_001602,Skeletonema,0.0052438035776187
PCC,IFCB1_2009_001_001602,Stephanopyxis,2.9760599230793e-07
PCC,IFCB1_2009_001_001602,Thalassionema,0.0005703731609732
PCC,IFCB1_2009_001_001602,Thalassiosira,0.0091225552830749
PCC,IFCB1_2009_001_001602,Thalassiosira_dirty,0.0059128484348372
PCC,IFCB1_2009_001_001602,bad,9.750363872317272e-05
PCC,IFCB1_2009_001_001602,ciliate_mix,0.003203583868866
PCC,IFCB1_2009_001_001602,clusterflagellate,6.8559015809401855e-06
PCC,IFCB1_2009_001_001602,detritus,0.2310810738239753
PCC,IFCB1_2009_001_001602,dino30,0.0054042623104398
PCC,IFCB1_2009_001_001602,kiteflagellates,1.5978896842522602e-06
PCC,IFCB1_2009_001_001602,mix,0.6021764117517202
PCC,IFCB1_2009_001_001602,mix_elongated,0.018715003108348
PCC,IFCB1_2009_001_001602,na,0.001914642439629
PCC,IFCB1_2009_001_001602,pennate,0.0019280683423747
PCC,IFCB1_2009_001_001602,tintinnid,0.000787303096132
PCC,IFCB5_2014_057_184322,Asterionellopsis,0.0021469673019675
PCC,IFCB5_2014_057_184322,Cerataulina,0.0008165502805413
PCC,IFCB5_2014_057_184322,Ceratium,9.165241107959412e-05
PCC,IFCB5_2014_057_184322,Chaetoceros,0.0207346127291452
PCC,IFCB5_2014_057_184322,Corethron,7.537629000131096e-05
PCC,IFCB5_2014_057_184322,Coscinodiscus,2.4954068931611543e-05
PCC,IFCB5_2014_057_184322,Cylindrotheca,0.0002465948596208
PCC,IFCB5_2014_057_184322,DactFragCerataul,0.0004024561498225
PCC,IFCB5_2014_057_184322,Dactyliosolen,0.0028519523341706
PCC,IFCB5_2014_057_184322,Dictyocha,0.0001066866988407
PCC,IFCB5_2014_057_184322,Dinobryon,0.007810300461502
PCC,IFCB5_2014_057_184322,Dinophysis,5.077005988169662e-05
PCC,IFCB5_2014_057_184322,Ditylum,0.0008822336079015
PCC,IFCB5_2014_057_184322,Ephemera,0.0001092749878342
PCC,IFCB5_2014_057_184322,Eucampia,0.000193375650235
PCC,IFCB5_2014_057_184322,Euglena,8.703889289229964e-05
PCC,IFCB5_2014_057_184322,Gonyaulax,0.0002690961978252
PCC,IFCB5_2014_057_184322,Guinardia,0.0043491572563642
PCC,IFCB5_2014_057_184322,Guinardia_flaccida,0.0001897102378003
PCC,IFCB5_2014_057_184322,Guinardia_striata,8.918462956492145e-05
PCC,IFCB5_2014_057_184322,Gyrodinium,0.0014932522383325
PCC,IFCB5_2014_057_184322,Laboea,6.436110417492216e-06
PCC,IFCB5_2014_057_184322,Lauderia,3.205311632633336e-06
PCC,IFCB5_2014_057_184322,Leptocylindrus,0.0050260780103583
PCC,IFCB5_2014_057_184322,Licmophora,1.8576051526607487e-05
PCC,IFCB5_2014_057_184322,Myrionecta,0.0002301909561132
PCC,IFCB5_2014_057_184322,Odontella,3.0225729506840566e-06
PCC,IFCB5_2014_057_184322,Paralia,5.092053953891296e-05
PCC,IFCB5_2014_057_184322,Phaeocystis,0.0006855002286245
PCC,IFCB5_2014_057_184322,Pleurosigma,0.0005179248548889
PCC,IFCB5_2014_057_184322,Prorocentrum,0.0009652044402683
PCC,IFCB5_2014_057_184322,Pseudonitzschia,0.0016399043487633
PCC,IFCB5_2014_057_184322,Pyramimonas,0.0004461319923037
PCC,IFCB5_2014_057_184322,Rhizosolenia,0.0033658941650068
PCC,IFCB5_2014_057_184322,Skeletonema,0.0002923339047839
PCC,IFCB5_2014_057_184322,Stephanopyxis,4.820096062888225e-07
PCC,IFCB5_2014_057_184322,Thalassionema,0.0003799078195867
PCC,IFCB5_2014_057_184322,Thalassiosira,0.0108287506539026
PCC,IFCB5_2014_057_184322,Thalassiosira_dirty,0.0009569360921871
PCC,IFCB5_2014_057_184322,bad,0.0001351335022437
PCC,IFCB5_2014_057_184322,ciliate_mix,0.0044577579746604
PCC,IFCB5_2014_057_184322,clusterflagellate,4.242124304892096e-05
PCC,IFCB5_2014_057_184322,detritus,0.0617035359369619
PCC,IFCB5_2014_057_184322,dino30,0.0140725738067236
PCC,IFCB5_2014_057_184322,kiteflagellates,0.000193370933604
PCC,IFCB5_2014_057_184322,mix,0.8413856593316547
PCC,IFCB5_2014_057_184322,mix_elongated,0.0030004314030086
PCC,IFCB5_2014_057_184322,na,0.005111106760147
PCC,IFCB5_2014_057_184322,pennate,0.0009395506766927
PCC,IFCB5_2014_057_184322,tintinnid,0.0005198610245378
PCC,IFCB5_2011_167_020552,Asterionellopsis,0.0001224477011951
PCC,IFCB5_2011_167_020552,Cerataulina,0.0029954951977797
PCC,IFCB5_2011_167_020552,Ceratium,0.000142881803423
PCC,IFCB5_2011_167_020552,Chaetoceros,0.002182645882655
PCC,IFCB5_2011_167_020552,Corethron,0.0001453804383528
PCC,IFCB5_2011_167_020552,Coscinodiscus,4.230447939351535e-05
PCC,IFCB5_2011_167_020552,Cylindrotheca,0.0037587192623608
PCC,IFCB5_2011_167_020552,DactFragCerataul,0.0006037630004064
PCC,IFCB5_2011_167_020552,Dactyliosolen,0.0033652880951685
PCC,IFCB5_2011_167_020552,Dictyocha,4.270703344356436e-07
PCC,IFCB5_2011_167_020552,Dinobryon,6.137130938344228e-06
PCC,IFCB5_2011_167_020552,Dinophysis,0.0003328456153691
PCC,IFCB5_2011_167_020552,Ditylum,8.217678951695281e-05
PCC,IFCB5_2011_167_020552,Ephemera,7.196810756050926e-06
PCC,IFCB5_2011_167_020552,Eucampia,1.994927219584824e-06
PCC,IFCB5_2011_167_020552,Euglena,0.0002533519710568
PCC,IFCB5_2011_167_020552,Gonyaulax,0.0001059820984817
PCC,IFCB5_2011_167_020552,Guinardia,0.0047657494438318
PCC,IFCB5_2011_167_020552,Guinardia_flaccida,9.217991679266448e-07
PCC,IFCB5_2011_167_020552,Guinardia_striata,0.0002356973815474
PCC,IFCB5_2011_167_020552,Gyrodinium,0.0001662819976826
PCC,IFCB5_2011_167_020552,Laboea,2.723919873627356e-05
PCC,IFCB5_2011_167_020552,Lauderia,1.768306277093246e-06
PCC,IFCB5_2011_167_020552,Leptocylindrus,0.0149296176935884
PCC,IFCB5_2011_167_020552,Licmophora,2.991346302689931e-06
PCC,IFCB5_2011_167_020552,Myrionecta,0.000483357251169
PCC,IFCB5_2011_167_020552,Odontella,2.7318160805182966e-06
PCC,IFCB5_2011_167_020552,Paralia,1.5248351245670064e-05
PCC,IFCB5_2011_167_020552,Phaeocystis,2.839236732628421e-06
PCC,IFCB5_2011_167_020552,Pleurosigma,0.0002477515634284
PCC,IFCB5_2011_167_020552,Prorocentrum,0.0007975159536783
PCC,IFCB5_2011_167_020552,Pseudonitzschia,0.000938973310606
PCC,IFCB5_2011_167_020552,Pyramimonas,6.305481392053012e-06
PCC,IFCB5_2011_167_020552,Rhizosolenia,0.0016184172283342
PCC,IFCB5_2011_167_020552,Skeletonema,0.0004662768908956
PCC,IFCB5_2011_167_020552,Stephanopyxis,2.0307685268096645e-06
PCC,IFCB5_2011_167_020552,Thalassionema,1.948188316671796e-06
PCC,IFCB5_2011_167_020552,Thalassiosira,0.0007887353993731
PCC,IFCB5_2011_167_020552,Thalassiosira_dirty,4.957040304058724e-06
PCC,IFCB5_2011_167_020552,bad,0.0007860503043383
PCC,IFCB5_2011_167_020552,ciliate_mix,0.0048418006157127
PCC,IFCB5_2011_167_020552,clusterflagellate,1.2381169894721611e-05
PCC,IFCB5_2011_167_020552,detritus,0.2844176993499129
PCC,IFCB5_2011_167_020552,dino30,0.0053762519168656
PCC,IFCB5_2011_167_020552,kiteflagellates,6.619700075577641e-06
PCC,IFCB5_2011_167_020552,mix,0.6537572558378338
PCC,IFCB5_2011_167_020552,mix_elongated,0.0079562139265799
PCC,IFCB5_2011_167_020552,na,0.0019446486423203
PCC,IFCB5_2011_167_020552,pennate,0.0012340997491547
PCC,IFCB5_2011_167_020552,tintinnid,1.0584865684939624e-05
PCC,IFCB1_2009_189_182114,Asterionellopsis,0.0003046594088252
PCC,IFCB1_2009_189_182114,Cerataulina,0.0023517157096926
PCC,IFCB1_2009_189_182114,Ceratium,0.0012496388173953
PCC,IFCB1_2009_189_182114,Chaetoceros,0.0035432419187573
PCC,IFCB1_2009_189_182114,Corethron,9.46865055803934e-06
PCC,IFCB1_2009_189_182114,Coscinodiscus,1.378865917109608e-06
PCC,IFCB1_2009_189_182114,Cylindrotheca,0.0040144867666518
PCC,IFCB1_2009_189_182114,DactFragCerataul,0.0017140896728093
PCC,IFCB1_2009_189_182114,Dactyliosolen,0.0002385936585606
PCC,IFCB1_2009_189_182114,Dictyocha,2.5680000565608868e-05
PCC,IFCB1_2009_189_182114,Dinobryon,0.0002927727120982
PCC,IFCB1_2009_189_182114,Dinophysis,7.619915520879004e-06
PCC,IFCB1_2009_189_182114,Ditylum,2.653543063749717e-06
PCC,IFCB1_2009_189_182114,Ephemera,4.2088087917229725e-07
PCC,IFCB1_2009_189_182114,Eucampia,2.8321759852451026e-05
PCC,IFCB1_2009_189_182114,Euglena,0.0006047216780972
PCC,IFCB1_2009_189_182114,Gonyaulax,0.0002013327117894
PCC,IFCB1_2009_189_182114,Guinardia,0.0052777653681521
PCC,IFCB1_2009_189_182114,Guinardia_flaccida,3.189451964767493e-06
PCC,IFCB1_2009_189_182114,Guinardia_striata,0.0001128136992927
PCC,IFCB1_2009_189_182114,Gyrodinium,0.0004986709863647
PCC,IFCB1_2009_189_182114,Laboea,1.3995754245367134e-05
PCC,IFCB1_2009_189_182114,Lauderia,2.877787872869417e-07
PCC,IFCB1_2009_189_182114,Leptocylindrus,0.0038155054655128
PCC,IFCB1_2009_189_182114,Licmophora,8.074341757794723e-07
PCC,IFCB1_2009_189_182114,Myrionecta,8.488200580810257e-05
PCC,IFCB1_2009_189_182114,Odontella,6.907604394375681e-07
PCC,IFCB1_2009_189_182114,Paralia,4.83277325249103e-06
PCC,IFCB1_2009_189_182114,Phaeocystis,6.915065155096753e-06
PCC,IFCB1_2009_189_182114,Pleurosigma,0.0002827632732046
PCC,IFCB1_2009_189_182114,Prorocentrum,0.0003009517902346
PCC,IFCB1_2009_189_182114,Pseudonitzschia,0.0001023229664747
PCC,IFCB1_2009_189_182114,Pyramimonas,2.0846594525408504e-05
PCC,IFCB1_2009_189_182114,Rhizosolenia,0.0007897726115218
PCC,IFCB1_2009_189_182114,Skeletonema,0.0039548634757638
PCC,IFCB1_2009_189_182114,Stephanopyxis,5.390934126401434e-07
PCC,IFCB1_2009_189_182114,Thalassionema,8.54291930650589e-06
PCC,IFCB1_2009_189_182114,Thalassiosira,0.0058468850054926
PCC,IFCB1_2009_189_182114,Thalassiosira_dirty,0.0001750061403649
PCC,IFCB1_2009_189_182114,bad,0.0004500545249306
PCC,IFCB1_2009_189_182114,ciliate_mix,0.0010233007249377
PCC,IFCB1_2009_189_182114,clusterflagellate,2.0834904239088724e-05
PCC,IFCB1_2009_189_182114,detritus,0.1398074440779492
PCC,IFCB1_2009_189_182114,dino30,0.0194834689282269
PCC,IFCB1_2009_189_182114,kiteflagellates,1.0080810680559638e-06
PCC,IFCB1_2009_189_182114,mix,0.7848611869635366
PCC,IFCB1_2009_189_182114,mix_elongated,0.0162652955824359
PCC,IFCB1_2009_189_182114,na,0.0004591103527673
PCC,IFCB1_2009_189_182114,pennate,0.0017253008765566
PCC,IFCB1_2009_189_182114,tintinnid,9.347898864467987e-06
PCC,IFCB1_2012_258_181419,Asterionellopsis,0.0011141088341812
PCC,IFCB1_2012_258_181419,Cerataulina,0.0006920954846825
PCC,IFCB1_2012_258_181419,Ceratium,0.0004366381371872
PCC,IFCB1_2012_258_181419,Chaetoceros,0.023457897029532
PCC,IFCB1_2012_258_181419,Corethron,0.0006427814206236
PCC,IFCB1_2012_258_181419,Coscinodiscus,3.5295742359311515e-05
PCC,IFCB1_2012_258_181419,Cylindrotheca,0.0020184898364241
PCC,IFCB1_2012_258_181419,DactFragCerataul,0.0005947888072913
PCC,IFCB1_2012_258_181419,Dactyliosolen,0.0017837123387732
PCC,IFCB1_2012_258_181419,Dictyocha,2.4533045576791504e-05
PCC,IFCB1_2012_258_181419,Dinobryon,0.0011040496693757
PCC,IFCB1_2012_258_181419,Dinophysis,6.198665241090993e-06
PCC,IFCB1_2012_258_181419,Ditylum,0.0004936911743234
PCC,IFCB1_2012_258_181419,Ephemera,1.757913296472817e-05
PCC,IFCB1_2012_258_181419,Eucampia,0.0005036546642843
PCC,IFCB1_2012_258_181419,Euglena,0.0027747174708548
PCC,IFCB1_2012_258_181419,Gonyaulax,1.271335588301094e-06
PCC,IFCB1_2012_258_181419,Guinardia,0.0039676880774486
PCC,IFCB1_2012_258_181419,Guinardia_flaccida,5.162975578952927e-05
PCC,IFCB1_2012_258_181419,Guinardia_striata,0.0002810139931364
PCC,IFCB1_2012_258_181419,Gyrodinium,0.0010566218029835
PCC,IFCB1_2012_258_181419,Laboea,2.585756359416688e-06
PCC,IFCB1_2012_258_181419,Lauderia,2.9046811828294837e-06
PCC,IFCB1_2012_258_181419,Leptocylindrus,0.0039098663072843
PCC,IFCB1_2012_258_181419,Licmophora,3.413689450241677e-05
PCC,IFCB1_2012_258_181419,Myrionecta,0.0018166972535763
PCC,IFCB1_2012_258_181419,Odontella,4.806690968283227e-06
PCC,IFCB1_2012_258_181419,Paralia,9.544037564536284e-06
PCC,IFCB1_2012_258_181419,Phaeocystis,1.9932975515877023e-05
PCC,IFCB1_2012_258_181419,Pleurosigma,0.0004596750708165
PCC,IFCB1_2012_258_181419,Prorocentrum,0.0009159571036631
PCC,IFCB1_2012_258_181419,Pseudonitzschia,0.0011423277357886
PCC,IFCB1_2012_258_181419,Pyramimonas,0.0007772636247775
PCC,IFCB1_2012_258_181419,Rhizosolenia,0.0056086219814532
PCC,IFCB1_2012_258_181419,Skeletonema,0.0012091970863921
PCC,IFCB1_2012_258_181419,Stephanopyxis,4.313504748911617e-07
PCC,IFCB1_2012_258_181419,Thalassionema,9.74345178844209e-06
PCC,IFCB1_2012_258_181419,Thalassiosira,0.0069726631058597
PCC,IFCB1_2012_258_181419,Thalassiosira_dirty,6.91615970160552e-05
PCC,IFCB1_2012_258_181419,bad,4.890426959148472e-05
